,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
161,1582848000000,1.0006,1.0014,0.9983,0.9988,27383148.89,1582934399999,27387614.717767,119388,13409825.63,13413219.14326,0,2020-02-28,2020-02-28 23:59:59.999
162,1582934400000,0.9987,1.0004,0.9984,1.0001,21736493.24,1583020799999,21718952.037901,86298,10877131.81,10869044.338876,0,2020-02-29,2020-02-29 23:59:59.999
163,1583020800000,1.0002,1.0015,0.9992,1.0013,23031909.78,1583107199999,23042406.41885,91158,11884296.58,11890302.675706,0,2020-03-01,2020-03-01 23:59:59.999
164,1583107200000,1.0014,1.0016,0.999,0.9995,28299480.08,1583193599999,28308886.845343,97306,12978889.98,12984144.818263,0,2020-03-02,2020-03-02 23:59:59.999
165,1583193600000,0.9995,1.0004,0.9985,1.0,28361630.85,1583279999999,28345806.277698,92271,11889106.42,11883101.901979,0,2020-03-03,2020-03-03 23:59:59.999
166,1583280000000,0.9999,1.0003,0.9992,0.9995,21687740.18,1583366399999,21681196.267236,72423,10360057.18,10357316.667096,0,2020-03-04,2020-03-04 23:59:59.999
167,1583366400000,0.9994,0.9996,0.9982,0.9984,30890709.03,1583452799999,30856443.00717,105628,14089973.48,14075009.97063,0,2020-03-05,2020-03-05 23:59:59.999
168,1583452800000,0.9984,0.9993,0.9975,0.9977,32307943.41,1583539199999,32260070.910818,90535,14405582.05,14384853.351796,0,2020-03-06,2020-03-06 23:59:59.999
169,1583539200000,0.9977,0.9991,0.9971,0.999,24746863.88,1583625599999,24698685.702209,87715,12245220.98,12222098.777999,0,2020-03-07,2020-03-07 23:59:59.999
170,1583625600000,0.999,1.0003,0.9981,1.0001,52076142.77,1583711999999,52030582.046677,202978,26266719.13,26245369.15851,0,2020-03-08,2020-03-08 23:59:59.999
171,1583712000000,1.0002,1.001,0.9985,1.0005,59963988.83,1583798399999,59961197.773193,258850,31491553.54,31491775.414188,0,2020-03-09,2020-03-09 23:59:59.999
172,1583798400000,1.0005,1.0007,0.9991,1.0002,38576316.51,1583884799999,38577331.890045,148899,19863803.11,19865266.223275,0,2020-03-10,2020-03-10 23:59:59.999
173,1583884800000,1.0001,1.0003,0.9988,0.9989,36460720.68,1583971199999,36443257.489402,135141,18045844.33,18038440.929926,0,2020-03-11,2020-03-11 23:59:59.999
174,1583971200000,0.9989,1.0999,0.9962,0.9993,94324912.33,1584057599999,94521908.168977,434720,52037117.86,52158706.63406,0,2020-03-12,2020-03-12 23:59:59.999
175,1584057600000,0.9993,1.0037,0.9864,0.9911,75956442.2,1584143999999,75736729.431644,351468,34202917.39,34118199.434351,0,2020-03-13,2020-03-13 23:59:59.999
176,1584144000000,0.9911,1.0018,0.9898,1.0005,39319053.0,1584230399999,39212328.896755,128660,22652893.74,22597989.648528,0,2020-03-14,2020-03-14 23:59:59.999
177,1584230400000,1.0005,1.002,0.9973,1.0019,34600755.03,1584316799999,34626165.917792,111869,19882456.09,19899375.611764,0,2020-03-15,2020-03-15 23:59:59.999
178,1584316800000,1.0019,1.0044,0.9977,0.9982,44834857.94,1584403199999,44868624.889736,163453,22078191.62,22101693.819019,0,2020-03-16,2020-03-16 23:59:59.999
179,1584403200000,0.9982,0.9987,0.9942,0.9953,37059986.04,1584489599999,36945584.230513,117096,15152949.15,15105865.747357,0,2020-03-17,2020-03-17 23:59:59.999
180,1584489600000,0.9953,0.9985,0.9951,0.9965,35685884.11,1584575999999,35587115.690349,140722,16695029.6,16649908.867703,0,2020-03-18,2020-03-18 23:59:59.999
181,1584576000000,0.9965,0.9977,0.9936,0.9969,46084493.04,1584662399999,45904802.421227,224753,21638388.52,21556329.085018,0,2020-03-19,2020-03-19 23:59:59.999
182,1584662400000,0.9969,1.0008,0.9964,0.9998,62485318.72,1584748799999,62385739.564277,296352,33713219.02,33662079.683524,0,2020-03-20,2020-03-20 23:59:59.999
183,1584748800000,0.9998,1.0005,0.9974,0.9988,37669854.13,1584835199999,37643516.584753,212991,19370557.37,19358495.910271,0,2020-03-21,2020-03-21 23:59:59.999
184,1584835200000,0.9989,0.9995,0.9975,0.9995,37468875.84,1584921599999,37409879.942348,211282,18533106.89,18504847.816268,0,2020-03-22,2020-03-22 23:59:59.999
185,1584921600000,0.9995,0.9995,0.9951,0.996,34509213.96,1585007999999,34427467.137899,178585,15208065.85,15172312.050249,0,2020-03-23,2020-03-23 23:59:59.999
186,1585008000000,0.9961,0.9975,0.9953,0.9971,28169896.07,1585094399999,28061854.284097,143163,13574740.42,13523242.393642,0,2020-03-24,2020-03-24 23:59:59.999
187,1585094400000,0.9971,0.9985,0.9961,0.9979,25750672.45,1585180799999,25684987.014539,130839,12490761.27,12459807.687296,0,2020-03-25,2020-03-25 23:59:59.999
188,1585180800000,0.998,0.9986,0.9967,0.9969,22280651.36,1585267199999,22230197.033126,110297,9577546.41,9556348.394711,0,2020-03-26,2020-03-26 23:59:59.999
189,1585267200000,0.9969,0.9994,0.9961,0.999,26335767.86,1585353599999,26279107.784732,97521,13326379.79,13300220.92836,0,2020-03-27,2020-03-27 23:59:59.999
190,1585353600000,0.9989,0.9996,0.9969,0.9979,25331402.03,1585439999999,25287350.014396,120784,11470163.37,11452151.419001,0,2020-03-28,2020-03-28 23:59:59.999
191,1585440000000,0.998,0.9998,0.9978,0.9998,17489782.05,1585526399999,17476757.036492,75594,9984186.8,9977170.221142,0,2020-03-29,2020-03-29 23:59:59.999
192,1585526400000,0.9997,0.9999,0.997,0.9982,28123049.08,1585612799999,28069026.240056,107085,13784733.44,13759846.835928,0,2020-03-30,2020-03-30 23:59:59.999
193,1585612800000,0.9982,0.9989,0.9974,0.9975,25999574.13,1585699199999,25950098.03029,75095,12659363.14,12635989.995357,0,2020-03-31,2020-03-31 23:59:59.999
194,1585699200000,0.9976,0.9988,0.9968,0.997,23235491.66,1585785599999,23192835.631422,74245,11633964.41,11613350.414188,0,2020-04-01,2020-04-01 23:59:59.999
195,1585785600000,0.997,0.9995,0.9966,0.9994,33489382.4,1585871999999,33425971.433255,95744,17252475.08,17222902.886779,0,2020-04-02,2020-04-02 23:59:59.999
196,1585872000000,0.9995,0.9996,0.9981,0.9989,37360430.87,1585958399999,37313921.936989,112942,17976675.71,17955443.918525,0,2020-04-03,2020-04-03 23:59:59.999
197,1585958400000,0.9989,0.9992,0.9978,0.9982,24532872.27,1586044799999,24497182.999138,67829,11465095.56,11449197.58265,0,2020-04-04,2020-04-04 23:59:59.999
198,1586044800000,0.9982,0.9995,0.9981,0.9985,17228631.98,1586131199999,17207565.37835,54339,8929639.24,8919186.857466,0,2020-04-05,2020-04-05 23:59:59.999
199,1586131200000,0.9985,0.9989,0.9978,0.9987,35933741.79,1586217599999,35872688.665965,110145,15544087.0,15518748.851477,0,2020-04-06,2020-04-06 23:59:59.999
200,1586217600000,0.9986,0.9998,0.998,0.9997,33358569.97,1586303999999,33320264.433694,110434,17356066.1,17338052.613082,0,2020-04-07,2020-04-07 23:59:59.999
201,1586304000000,0.9997,0.9998,0.9986,0.9987,27850938.62,1586390399999,27829017.579087,100428,14677118.18,14666541.524526,0,2020-04-08,2020-04-08 23:59:59.999
202,1586390400000,0.9987,0.9994,0.9985,0.9988,23730625.96,1586476799999,23703750.21943,85870,12333854.26,12320669.68913,0,2020-04-09,2020-04-09 23:59:59.999
203,1586476800000,0.9987,0.9998,0.9983,0.9987,37699764.92,1586563199999,37663072.168879,127705,18715215.45,18698221.121421,0,2020-04-10,2020-04-10 23:59:59.999
204,1586563200000,0.9987,0.9988,0.9982,0.9987,18344009.53,1586649599999,18316909.295808,81153,9189288.93,9176111.608145,0,2020-04-11,2020-04-11 23:59:59.999
205,1586649600000,0.9987,0.9988,0.997,0.9988,21321595.8,1586735999999,21278761.452623,83493,9575460.54,9557016.315259,0,2020-04-12,2020-04-12 23:59:59.999
206,1586736000000,0.9988,0.9994,0.9975,0.9975,30434020.31,1586822399999,30386906.870084,113864,15824346.34,15801872.648833,0,2020-04-13,2020-04-13 23:59:59.999
207,1586822400000,0.9976,0.999,0.9975,0.999,21874423.37,1586908799999,21835326.299422,93808,12486308.9,12464700.874609,0,2020-04-14,2020-04-14 23:59:59.999
208,1586908800000,0.999,0.9998,0.9984,0.9997,27843559.37,1586995199999,27821500.842878,94051,17630764.12,17617474.331359,0,2020-04-15,2020-04-15 23:59:59.999
209,1586995200000,0.9996,0.9999,0.9978,0.9984,34785484.09,1587081599999,34743692.396039,136381,17377168.41,17357616.215292,0,2020-04-16,2020-04-16 23:59:59.999
210,1587081600000,0.9985,0.9992,0.9981,0.9991,20828907.68,1587167999999,20803250.381407,88304,11048756.03,11035647.982376,0,2020-04-17,2020-04-17 23:59:59.999
211,1587168000000,0.999,0.9991,0.9983,0.9985,18874139.09,1587254399999,18848789.686503,76236,8192148.25,8181619.756638,0,2020-04-18,2020-04-18 23:59:59.999
212,1587254400000,0.9984,0.999,0.9983,0.9985,19031889.7,1587340799999,19006145.502008,80317,9717328.5,9704682.983356,0,2020-04-19,2020-04-19 23:59:59.999
213,1587340800000,0.9985,0.9994,0.9983,0.9986,27413658.17,1587427199999,27380676.085968,110443,15057424.67,15039997.527054,0,2020-04-20,2020-04-20 23:59:59.999
214,1587427200000,0.9986,0.999,0.9982,0.9986,22304205.84,1587513599999,22272914.033235,92643,11510958.25,11495242.475469,0,2020-04-21,2020-04-21 23:59:59.999
215,1587513600000,0.9986,0.9989,0.9982,0.9987,22973920.15,1587599999999,22941546.020545,80103,12389033.57,12372316.806329,0,2020-04-22,2020-04-22 23:59:59.999
216,1587600000000,0.9987,0.9992,0.9979,0.9991,42503464.07,1587686399999,42445845.335882,130595,20782770.83,20756123.178222,0,2020-04-23,2020-04-23 23:59:59.999
217,1587686400000,0.9991,1.0,0.9985,0.9992,31546421.46,1587772799999,31523427.535343,115102,16810343.83,16798373.997102,0,2020-04-24,2020-04-24 23:59:59.999
218,1587772800000,0.9992,0.9997,0.9988,0.9991,21333866.66,1587859199999,21316969.119415,99311,10406896.9,10398835.205631,0,2020-04-25,2020-04-25 23:59:59.999
219,1587859200000,0.9991,0.9995,0.9987,0.9988,23276982.27,1587945599999,23254602.297949,98067,10721763.49,10711843.5897,0,2020-04-26,2020-04-26 23:59:59.999
220,1587945600000,0.9988,0.999,0.9983,0.9984,26551569.68,1588031999999,26518998.277112,97761,13066329.11,13051037.655001,0,2020-04-27,2020-04-27 23:59:59.999
221,1588032000000,0.9983,0.9993,0.9983,0.9986,24832495.7,1588118399999,24803560.829979,86877,12981765.48,12966894.586408,0,2020-04-28,2020-04-28 23:59:59.999
222,1588118400000,0.9986,0.9992,0.9977,0.9992,54749075.37,1588204799999,54655631.261864,130006,26156293.59,26112947.449442,0,2020-04-29,2020-04-29 23:59:59.999
223,1588204800000,0.9992,1.001,0.9984,0.9995,60656905.32,1588291199999,60602840.260622,161533,32798186.4,32770872.643282,0,2020-04-30,2020-04-30 23:59:59.999
224,1588291200000,0.9995,1.0001,0.9984,0.9997,41412216.91,1588377599999,41386859.556568,96731,22355878.54,22343884.364127,0,2020-05-01,2020-05-01 23:59:59.999
225,1588377600000,0.9997,0.9998,0.9987,0.9991,23717830.74,1588463999999,23697517.193553,71171,11133604.9,11124433.680088,0,2020-05-02,2020-05-02 23:59:59.999
226,1588464000000,0.9991,1.0,0.9988,0.9991,31743970.86,1588550399999,31724382.036664,92920,17158162.2,17148364.66527,0,2020-05-03,2020-05-03 23:59:59.999
227,1588550400000,0.9991,0.9996,0.9984,0.9987,37873295.17,1588636799999,37835047.83807,102611,19209481.07,19191083.521185,0,2020-05-04,2020-05-04 23:59:59.999
228,1588636800000,0.9987,0.9996,0.9986,0.9995,29658967.59,1588723199999,29633889.54776,79400,17912097.36,17897843.064781,0,2020-05-05,2020-05-05 23:59:59.999
229,1588723200000,0.9995,0.9996,0.9984,0.999,35135234.68,1588809599999,35097726.588534,92303,16668250.94,16651571.121532,0,2020-05-06,2020-05-06 23:59:59.999
230,1588809600000,0.999,0.9995,0.9984,0.9986,39086658.97,1588895999999,39048654.849064,101341,18965873.91,18948754.294109,0,2020-05-07,2020-05-07 23:59:59.999
231,1588896000000,0.9986,0.9992,0.9984,0.9991,39375158.54,1588982399999,39325408.091468,98122,19369248.29,19345798.016558,0,2020-05-08,2020-05-08 23:59:59.999
232,1588982400000,0.9991,1.0003,0.9991,1.0001,35445749.12,1589068799999,35433379.483549,98899,21599863.71,21592540.67528,0,2020-05-09,2020-05-09 23:59:59.999
233,1589068800000,1.0001,1.0022,0.9988,0.9996,66511173.08,1589155199999,66501160.196998,168454,33133348.06,33131870.194072,0,2020-05-10,2020-05-10 23:59:59.999
234,1589155200000,0.9996,0.9998,0.9987,0.9994,36412595.99,1589241599999,36390043.577694,103371,16371578.93,16362150.378664,0,2020-05-11,2020-05-11 23:59:59.999
235,1589241600000,0.9994,1.0,0.9992,0.9993,23856824.69,1589327999999,23847427.203753,67333,11537005.76,11533086.717107,0,2020-05-12,2020-05-12 23:59:59.999
236,1589328000000,0.9993,0.9998,0.9987,0.999,21923671.27,1589414399999,21909278.067972,57877,9805436.76,9799496.780437,0,2020-05-13,2020-05-13 23:59:59.999
237,1589414400000,0.9991,1.0001,0.9988,0.9997,35568479.69,1589500799999,35553965.782989,89749,18812205.08,18805307.781386,0,2020-05-14,2020-05-14 23:59:59.999
238,1589500800000,0.9996,1.0015,0.9996,1.0009,31362242.16,1589587199999,31378042.685625,91524,17438449.33,17447626.396026,0,2020-05-15,2020-05-15 23:59:59.999
239,1589587200000,1.001,1.001,1.0,1.0002,25745655.12,1589673599999,25757792.0381,96802,12034139.05,12040253.240224,0,2020-05-16,2020-05-16 23:59:59.999
240,1589673600000,1.0001,1.0006,0.9997,1.0003,29431416.59,1589759999999,29435410.02455,85342,15391313.99,15393959.642465,0,2020-05-17,2020-05-17 23:59:59.999
241,1589760000000,1.0003,1.0016,1.0,1.0007,43007732.72,1589846399999,43038401.466298,98919,21291226.73,21307004.421889,0,2020-05-18,2020-05-18 23:59:59.999
242,1589846400000,1.0007,1.0014,1.0,1.0001,47438802.06,1589932799999,47465977.954597,101567,21707170.21,21720671.658689,0,2020-05-19,2020-05-19 23:59:59.999
243,1589932800000,1.0,1.0014,1.0,1.0006,58007168.07,1590019199999,58042809.568947,101970,29686464.21,29705748.20902,0,2020-05-20,2020-05-20 23:59:59.999
244,1590019200000,1.0007,1.0021,1.0004,1.001,69235428.55,1590105599999,69321747.23581,127457,37318896.43,37366694.819005,0,2020-05-21,2020-05-21 23:59:59.999
245,1590105600000,1.0009,1.0021,0.9999,1.0001,34161480.65,1590191999999,34187943.470243,108625,16027885.84,16042028.494969,0,2020-05-22,2020-05-22 23:59:59.999
246,1590192000000,1.0001,1.0003,0.9996,1.0,22169632.3,1590278399999,22168146.745257,84622,10463083.87,10462774.264241,0,2020-05-23,2020-05-23 23:59:59.999
247,1590278400000,1.0,1.0007,0.9994,1.0007,29929635.63,1590364799999,29932063.13695,93584,15307248.39,15309091.967728,0,2020-05-24,2020-05-24 23:59:59.999
248,1590364800000,1.0007,1.0007,0.9999,1.0003,24937694.39,1590451199999,24945269.606943,96561,12093298.89,12097511.279097,0,2020-05-25,2020-05-25 23:59:59.999
249,1590451200000,1.0003,1.0007,1.0001,1.0003,25217147.28,1590537599999,25227127.843742,94289,13028744.62,13034459.141574,0,2020-05-26,2020-05-26 23:59:59.999
250,1590537600000,1.0003,1.0006,0.9997,1.0002,29641475.22,1590623999999,29645188.405197,97158,13762434.68,13764913.612781,0,2020-05-27,2020-05-27 23:59:59.999
251,1590624000000,1.0002,1.0004,0.9993,0.9996,35549511.85,1590710399999,35544403.710643,108955,15767163.75,15765647.239033,0,2020-05-28,2020-05-28 23:59:59.999
252,1590710400000,0.9997,1.0008,0.9996,1.0005,33619305.7,1590796799999,33635266.691879,79643,18987636.87,18997094.058632,0,2020-05-29,2020-05-29 23:59:59.999
253,1590796800000,1.0006,1.0007,0.9996,1.0,32576122.38,1590883199999,32582665.87031,101173,15109345.12,15113028.033531,0,2020-05-30,2020-05-30 23:59:59.999
254,1590883200000,1.0,1.0009,0.9997,1.0007,33145423.61,1590969599999,33151724.062775,110558,18188817.87,18193109.977,0,2020-05-31,2020-05-31 23:59:59.999
255,1590969600000,1.0007,1.0009,0.9972,0.9989,40947047.92,1591055999999,40942662.419914,115964,15947615.8,15946034.018794,0,2020-06-01,2020-06-01 23:59:59.999
256,1591056000000,0.999,1.0017,0.9985,1.0001,80812153.01,1591142399999,80838373.167008,153684,41846332.85,41861424.627341,0,2020-06-02,2020-06-02 23:59:59.999
257,1591142400000,1.0001,1.0008,0.9997,1.0001,33143585.37,1591228799999,33151845.567383,95052,15262024.92,15266385.781485,0,2020-06-03,2020-06-03 23:59:59.999
258,1591228800000,1.0001,1.0007,0.9993,0.9997,35155993.47,1591315199999,35158231.311906,95497,15563221.92,15565105.047703,0,2020-06-04,2020-06-04 23:59:59.999
259,1591315200000,0.9998,1.0007,0.9997,1.0005,26840431.1,1591401599999,26847865.903828,81425,14448602.62,14453245.661961,0,2020-06-05,2020-06-05 23:59:59.999
260,1591401600000,1.0005,1.0012,1.0001,1.0002,21523714.79,1591487999999,21535520.400808,71760,10506009.5,10512602.356618,0,2020-06-06,2020-06-06 23:59:59.999
261,1591488000000,1.0002,1.0007,0.9991,0.9996,28080814.61,1591574399999,28083911.005151,84023,12395158.69,12397450.589438,0,2020-06-07,2020-06-07 23:59:59.999
262,1591574400000,0.9995,1.0001,0.9991,0.9996,21910168.42,1591660799999,21905547.471421,67707,9403649.19,9402202.584325,0,2020-06-08,2020-06-08 23:59:59.999
263,1591660800000,0.9996,1.0002,0.999,0.9994,26975058.79,1591747199999,26969218.288217,74494,12482081.52,12480135.644948,0,2020-06-09,2020-06-09 23:59:59.999
264,1591747200000,0.9994,1.0003,0.9994,0.9994,23708883.25,1591833599999,23705236.033658,74649,10114768.68,10113850.798799,0,2020-06-10,2020-06-10 23:59:59.999
265,1591833600000,0.9995,1.0033,0.9993,1.0013,48381282.6,1591919999999,48429605.766035,119323,26661743.02,26689132.407111,0,2020-06-11,2020-06-11 23:59:59.999
266,1591920000000,1.0013,1.0019,1.0003,1.0004,18649952.99,1592006399999,18668279.063694,56485,8710787.58,8720088.118158,0,2020-06-12,2020-06-12 23:59:59.999
267,1592006400000,1.0004,1.0008,0.9999,1.0,19144663.93,1592092799999,19150438.806269,60082,8616531.54,8619633.063259,0,2020-06-13,2020-06-13 23:59:59.999
268,1592092800000,1.0,1.0009,0.9999,1.0009,16202717.82,1592179199999,16210728.18459,54023,8778403.71,8782996.095367,0,2020-06-14,2020-06-14 23:59:59.999
269,1592179200000,1.0009,1.0024,0.9995,0.9997,43944573.05,1592265599999,43986437.292892,109279,18651148.91,18672676.198612,0,2020-06-15,2020-06-15 23:59:59.999
270,1592265600000,0.9997,1.0007,0.9993,1.0001,24363205.48,1592351999999,24368310.207731,79799,11410398.7,11413149.808104,0,2020-06-16,2020-06-16 23:59:59.999
271,1592352000000,1.0001,1.0017,1.0,1.0012,26382574.05,1592438399999,26409977.036294,88743,13053537.42,13067012.256895,0,2020-06-17,2020-06-17 23:59:59.999
272,1592438400000,1.0012,1.0015,1.0007,1.0012,26517894.24,1592524799999,26548254.740366,92436,11432858.03,11446501.009293,0,2020-06-18,2020-06-18 23:59:59.999
273,1592524800000,1.0013,1.0018,1.0007,1.0017,33220497.72,1592611199999,33262777.012724,93334,16506744.73,16528604.800181,0,2020-06-19,2020-06-19 23:59:59.999
274,1592611200000,1.0016,1.0017,1.0004,1.0006,28118538.71,1592697599999,28149378.023002,75023,11949667.15,11963696.090623,0,2020-06-20,2020-06-20 23:59:59.999
275,1592697600000,1.0006,1.0017,1.0003,1.0015,21374677.5,1592783999999,21396087.054196,63822,11052836.61,11064875.871236,0,2020-06-21,2020-06-21 23:59:59.999
276,1592784000000,1.0015,1.0016,0.9997,1.0001,28007737.45,1592870399999,28021247.150158,76159,9729282.67,9734334.423792,0,2020-06-22,2020-06-22 23:59:59.999
277,1592870400000,1.0,1.0008,0.9999,1.0004,27700241.52,1592956799999,27709673.215948,80651,12404816.85,12409542.176041,0,2020-06-23,2020-06-23 23:59:59.999
278,1592956800000,1.0004,1.0023,1.0002,1.0015,34183085.73,1593043199999,34226472.95286,86363,19141586.31,19166783.161129,0,2020-06-24,2020-06-24 23:59:59.999
279,1593043200000,1.0014,1.0025,1.0005,1.0008,26770218.04,1593129599999,26802966.842692,73389,11441180.89,11456333.001698,0,2020-06-25,2020-06-25 23:59:59.999
280,1593129600000,1.0008,1.0023,1.0006,1.001,30926827.05,1593215999999,30968584.40013,72768,14816106.07,14836743.490888,0,2020-06-26,2020-06-26 23:59:59.999
281,1593216000000,1.001,1.0016,1.0008,1.0012,24687971.0,1593302399999,24718226.443259,82122,9928444.47,9941060.009502,0,2020-06-27,2020-06-27 23:59:59.999
282,1593302400000,1.0011,1.0013,1.0004,1.0005,16431918.15,1593388799999,16445193.981344,59535,7363160.23,7369412.994642,0,2020-06-28,2020-06-28 23:59:59.999
283,1593388800000,1.0005,1.0016,1.0003,1.0006,24111732.41,1593475199999,24134746.652434,65381,11422560.97,11433808.587946,0,2020-06-29,2020-06-29 23:59:59.999
284,1593475200000,1.0005,1.0009,1.0002,1.0005,18627904.93,1593561599999,18638113.456976,53928,7350507.9,7354868.194131,0,2020-06-30,2020-06-30 23:59:59.999
285,1593561600000,1.0004,1.0006,0.9997,0.9998,26164499.6,1593647999999,26166863.783634,82805,7575937.07,7577533.302103,0,2020-07-01,2020-07-01 23:59:59.999
286,1593648000000,0.9998,1.0008,0.9997,1.0,26564423.08,1593734399999,26571796.519091,86256,10435524.34,10438909.529985,0,2020-07-02,2020-07-02 23:59:59.999
287,1593734400000,0.9999,1.0004,0.9998,1.0,19478452.23,1593820799999,19479800.538691,62354,8279475.5,8280412.890549,0,2020-07-03,2020-07-03 23:59:59.999
288,1593820800000,1.0,1.0003,0.9997,0.9999,15824496.72,1593907199999,15824126.266082,57641,7069600.86,7069876.633513,0,2020-07-04,2020-07-04 23:59:59.999
289,1593907200000,0.9999,1.0002,0.9997,0.9999,17975886.47,1593993599999,17975367.054867,66622,8403594.56,8403805.800116,0,2020-07-05,2020-07-05 23:59:59.999
290,1593993600000,0.9998,1.0003,0.9997,1.0,31186338.7,1594079999999,31186939.512709,96107,12272384.57,12272965.858909,0,2020-07-06,2020-07-06 23:59:59.999
291,1594080000000,1.0,1.0005,0.9999,1.0002,27207265.18,1594166399999,27211536.415814,90275,12266210.39,12268430.635548,0,2020-07-07,2020-07-07 23:59:59.999
292,1594166400000,1.0002,1.0005,0.9995,0.9996,39763682.66,1594252799999,39764528.230593,127520,17115544.36,17116592.255233,0,2020-07-08,2020-07-08 23:59:59.999
293,1594252800000,0.9996,1.0005,0.9995,1.0001,35476695.49,1594339199999,35480855.445404,107410,18894215.37,18897123.290826,0,2020-07-09,2020-07-09 23:59:59.999
294,1594339200000,1.0001,1.001,1.0001,1.0002,33354546.24,1594425599999,33376110.131909,97504,15583356.25,15594277.515601,0,2020-07-10,2020-07-10 23:59:59.999
295,1594425600000,1.0002,1.0004,1.0,1.0002,18535301.17,1594511999999,18538324.093796,73308,8882248.12,8884118.384643,0,2020-07-11,2020-07-11 23:59:59.999
296,1594512000000,1.0003,1.0003,0.9997,1.0,26105043.76,1594598399999,26105423.689717,79540,11729212.95,11729894.707877,0,2020-07-12,2020-07-12 23:59:59.999
297,1594598400000,1.0,1.0009,0.9999,1.0007,36533396.26,1594684799999,36546320.448696,114903,19401445.83,19408986.985782,0,2020-07-13,2020-07-13 23:59:59.999
298,1594684800000,1.0007,1.001,1.0,1.0002,32412198.03,1594771199999,32429893.555687,117459,13485891.08,13494062.514892,0,2020-07-14,2020-07-14 23:59:59.999
299,1594771200000,1.0002,1.0014,1.0001,1.001,30615046.98,1594857599999,30639305.291306,121161,15915478.2,15928493.707781,0,2020-07-15,2020-07-15 23:59:59.999
300,1594857600000,1.001,1.0018,1.0005,1.0007,34149648.15,1594943999999,34188691.370478,138180,14995172.48,15012934.585049,0,2020-07-16,2020-07-16 23:59:59.999
301,1594944000000,1.0006,1.0014,1.0001,1.0003,26605076.7,1595030399999,26626152.066054,104965,9591925.93,9599712.221429,0,2020-07-17,2020-07-17 23:59:59.999
302,1595030400000,1.0003,1.0005,0.9996,0.9997,25105396.31,1595116799999,25104784.83835,90740,9732441.82,9732515.325593,0,2020-07-18,2020-07-18 23:59:59.999
303,1595116800000,0.9998,1.0002,0.9995,0.9997,25889002.04,1595203199999,25885171.648674,91888,13203014.13,13201571.917339,0,2020-07-19,2020-07-19 23:59:59.999
304,1595203200000,0.9997,1.0003,0.9996,0.9998,32404645.73,1595289599999,32404887.263352,102640,14420240.21,14420670.350336,0,2020-07-20,2020-07-20 23:59:59.999
305,1595289600000,0.9997,1.0003,0.9991,0.9993,42272210.2,1595375999999,42260849.154342,126225,16108445.9,16104993.993845,0,2020-07-21,2020-07-21 23:59:59.999
306,1595376000000,0.9993,1.0,0.9976,0.9985,42081331.26,1595462399999,42055556.031708,106110,17183429.02,17172686.71812,0,2020-07-22,2020-07-22 23:59:59.999
307,1595462400000,0.9986,0.9997,0.9977,0.9989,53747239.27,1595548799999,53685730.039809,125223,23069662.8,23043984.686778,0,2020-07-23,2020-07-23 23:59:59.999
308,1595548800000,0.999,0.9995,0.9984,0.9988,48562933.04,1595635199999,48516468.64478,127695,20287543.31,20268834.391269,0,2020-07-24,2020-07-24 23:59:59.999
309,1595635200000,0.9987,0.9993,0.9983,0.9989,43590008.87,1595721599999,43540597.409416,131886,19959132.76,19937104.617558,0,2020-07-25,2020-07-25 23:59:59.999
310,1595721600000,0.9989,0.9998,0.9949,0.9992,64828450.89,1595807999999,64751963.753745,175387,28773116.37,28741741.821646,0,2020-07-26,2020-07-26 23:59:59.999
311,1595808000000,0.9992,0.9995,0.9974,0.9981,111946663.09,1595894399999,111803118.133102,264560,44954055.68,44898179.944418,0,2020-07-27,2020-07-27 23:59:59.999
312,1595894400000,0.9981,0.9998,0.998,0.9983,84734940.58,1595980799999,84630474.113709,228865,33643676.86,33602197.31763,0,2020-07-28,2020-07-28 23:59:59.999
313,1595980800000,0.9982,0.9998,0.9982,0.9992,59910221.78,1596067199999,59859508.829684,163250,27532142.05,27508995.881515,0,2020-07-29,2020-07-29 23:59:59.999
314,1596067200000,0.9991,0.9999,0.9983,0.9992,83478807.81,1596153599999,83414744.730519,167737,38436338.73,38408427.536231,0,2020-07-30,2020-07-30 23:59:59.999
315,1596153600000,0.9991,0.9997,0.9984,0.9985,72800236.73,1596239999999,72724602.476722,166977,33902648.88,33869365.90509,0,2020-07-31,2020-07-31 23:59:59.999
316,1596240000000,0.9985,0.9996,0.9972,0.9987,99326693.6,1596326399999,99204584.608387,225615,46303610.44,46250867.957221,0,2020-08-01,2020-08-01 23:59:59.999
317,1596326400000,0.9988,1.0,0.9987,1.0,100742663.57,1596412799999,100689899.245922,264966,56762566.61,56734976.374371,0,2020-08-02,2020-08-02 23:59:59.999
318,1596412800000,1.0,1.0002,0.9986,0.9991,66234654.76,1596499199999,66202715.128245,171278,31315710.93,31302749.654983,0,2020-08-03,2020-08-03 23:59:59.999
319,1596499200000,0.9991,1.0001,0.9991,0.9995,72615202.58,1596585599999,72583439.146402,161330,37955314.46,37940182.125395,0,2020-08-04,2020-08-04 23:59:59.999
320,1596585600000,0.9995,1.0001,0.9975,0.9989,76926896.8,1596671999999,76869733.685356,156519,34927422.89,34904420.656812,0,2020-08-05,2020-08-05 23:59:59.999
