,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
91,1579824000000,0.099,0.1,0.0929,0.0967,2089430.75,1579910399999,199206.177228,924,771880.71,73562.351709,0,2020-01-24,2020-01-24 23:59:59.999
92,1579910400000,0.097,0.0975,0.0933,0.0936,708825.25,1579996799999,67736.265476,415,250953.62,24133.831494,0,2020-01-25,2020-01-25 23:59:59.999
93,1579996800000,0.0937,0.0978,0.093,0.0978,406181.99,1580083199999,39081.236713,354,238295.37,22977.932826,0,2020-01-26,2020-01-26 23:59:59.999
94,1580083200000,0.0977,0.099,0.0959,0.098,945864.03,1580169599999,91456.965974,509,580947.7,56176.673373,0,2020-01-27,2020-01-27 23:59:59.999
95,1580169600000,0.098,0.0995,0.095,0.0964,434674.31,1580255999999,42299.205062,430,151904.35,14829.020324,0,2020-01-28,2020-01-28 23:59:59.999
96,1580256000000,0.097,0.0973,0.0921,0.0931,1409590.02,1580342399999,132794.368228,813,371920.89,35069.653165,0,2020-01-29,2020-01-29 23:59:59.999
97,1580342400000,0.0922,0.0948,0.0908,0.0912,685138.44,1580428799999,63318.562099,589,322632.15,29888.340322,0,2020-01-30,2020-01-30 23:59:59.999
98,1580428800000,0.0914,0.0959,0.0911,0.095,1003571.26,1580515199999,93995.857381,613,665229.76,62443.3791,0,2020-01-31,2020-01-31 23:59:59.999
99,1580515200000,0.0954,0.0967,0.093,0.0955,720613.0,1580601599999,68259.574293,487,349283.74,33223.389597,0,2020-02-01,2020-02-01 23:59:59.999
100,1580601600000,0.0957,0.0974,0.095,0.0957,678176.99,1580687999999,65180.529096,554,267281.21,25756.006173,0,2020-02-02,2020-02-02 23:59:59.999
101,1580688000000,0.0958,0.1015,0.0958,0.1011,1356191.75,1580774399999,132887.594833,1108,714110.56,70424.797929,0,2020-02-03,2020-02-03 23:59:59.999
102,1580774400000,0.1011,0.1112,0.101,0.1089,2902796.95,1580860799999,304576.134466,1849,1557407.05,163851.216559,0,2020-02-04,2020-02-04 23:59:59.999
103,1580860800000,0.1081,0.1107,0.1032,0.1049,1651370.07,1580947199999,175431.146764,1386,559424.61,59569.796224,0,2020-02-05,2020-02-05 23:59:59.999
104,1580947200000,0.1057,0.183,0.1049,0.1516,19390496.53,1581033599999,2811769.07626,14406,8941928.71,1286258.381739,0,2020-02-06,2020-02-06 23:59:59.999
105,1581033600000,0.1513,0.1957,0.144,0.1496,21897713.6,1581119999999,3701423.098318,23333,9208529.88,1566115.549843,0,2020-02-07,2020-02-07 23:59:59.999
106,1581120000000,0.1488,0.166,0.1325,0.1479,6420533.28,1581206399999,961469.753555,7191,2756654.61,415124.688648,0,2020-02-08,2020-02-08 23:59:59.999
107,1581206400000,0.1479,0.1948,0.1445,0.1687,8488586.49,1581292799999,1462197.355931,10105,4507814.91,782468.631596,0,2020-02-09,2020-02-09 23:59:59.999
108,1581292800000,0.1687,0.174,0.15,0.1571,3747506.12,1581379199999,592950.843569,4694,1543977.67,245085.862823,0,2020-02-10,2020-02-10 23:59:59.999
109,1581379200000,0.1567,0.19,0.1461,0.1797,5650141.27,1581465599999,934168.122418,7008,2772886.25,460852.827236,0,2020-02-11,2020-02-11 23:59:59.999
110,1581465600000,0.1792,0.26,0.1791,0.1992,24552899.59,1581551999999,5357908.095687,26799,12131494.05,2678883.042636,0,2020-02-12,2020-02-12 23:59:59.999
111,1581552000000,0.2,0.208,0.175,0.1792,6794034.39,1581638399999,1300157.828074,6888,2466462.87,473030.472724,0,2020-02-13,2020-02-13 23:59:59.999
112,1581638400000,0.1792,0.22,0.1719,0.1845,6558620.24,1581724799999,1256828.72751,6546,3070685.49,592883.441788,0,2020-02-14,2020-02-14 23:59:59.999
113,1581724800000,0.1841,0.2151,0.172,0.1732,4922590.35,1581811199999,945424.13215,5687,2160205.42,419374.545238,0,2020-02-15,2020-02-15 23:59:59.999
114,1581811200000,0.1722,0.1945,0.151,0.1623,3723670.72,1581897599999,632293.957078,3519,1655090.16,282556.256882,0,2020-02-16,2020-02-16 23:59:59.999
115,1581897600000,0.162,0.18,0.143,0.1623,4387841.57,1581983999999,697033.515761,4164,1779735.07,281746.502364,0,2020-02-17,2020-02-17 23:59:59.999
116,1581984000000,0.1633,0.171,0.1547,0.1678,2558284.73,1582070399999,419300.270734,2408,989214.4,162342.87345,0,2020-02-18,2020-02-18 23:59:59.999
117,1582070400000,0.1682,0.1756,0.1504,0.1529,1503342.66,1582156799999,243541.940244,1908,649322.81,106044.254174,0,2020-02-19,2020-02-19 23:59:59.999
118,1582156800000,0.1523,0.17,0.1473,0.164,1628028.83,1582243199999,252733.226171,1791,773066.76,120815.441801,0,2020-02-20,2020-02-20 23:59:59.999
119,1582243200000,0.1656,0.166,0.1534,0.1558,1367230.09,1582329599999,216569.389394,1400,630984.01,99987.703173,0,2020-02-21,2020-02-21 23:59:59.999
120,1582329600000,0.1567,0.1616,0.1527,0.1575,936930.76,1582415999999,147604.314563,977,374501.15,59252.669181,0,2020-02-22,2020-02-22 23:59:59.999
121,1582416000000,0.1575,0.186,0.1563,0.1691,2725334.83,1582502399999,470902.261202,3044,1318546.1,228529.589425,0,2020-02-23,2020-02-23 23:59:59.999
122,1582502400000,0.1687,0.1697,0.1472,0.1483,2208999.1,1582588799999,344935.31541,2276,858275.28,134327.628614,0,2020-02-24,2020-02-24 23:59:59.999
123,1582588800000,0.1489,0.1489,0.1358,0.1416,1462599.13,1582675199999,208870.756448,1414,640965.68,91572.770377,0,2020-02-25,2020-02-25 23:59:59.999
124,1582675200000,0.1419,0.1494,0.1222,0.129,2287338.78,1582761599999,305069.7285,2161,644966.9,86864.229227,0,2020-02-26,2020-02-26 23:59:59.999
125,1582761600000,0.1281,0.14,0.1214,0.1294,3244534.46,1582847999999,426103.452929,2604,1724822.42,227019.951623,0,2020-02-27,2020-02-27 23:59:59.999
126,1582848000000,0.1294,0.1361,0.1169,0.1248,1778432.57,1582934399999,223858.195887,1683,720826.27,90409.966652,0,2020-02-28,2020-02-28 23:59:59.999
127,1582934400000,0.1255,0.1327,0.1207,0.1218,1747086.33,1583020799999,220580.532958,1402,697709.27,88293.542219,0,2020-02-29,2020-02-29 23:59:59.999
128,1583020800000,0.1216,0.1274,0.115,0.1164,860836.0,1583107199999,103856.42975,871,354675.51,43060.831469,0,2020-03-01,2020-03-01 23:59:59.999
129,1583107200000,0.1164,0.1355,0.1134,0.1304,1976886.11,1583193599999,245281.186494,1819,970051.38,120055.794948,0,2020-03-02,2020-03-02 23:59:59.999
130,1583193600000,0.1301,0.142,0.1289,0.1353,2001747.82,1583279999999,268239.601292,1915,890153.72,119493.072565,0,2020-03-03,2020-03-03 23:59:59.999
131,1583280000000,0.1348,0.1509,0.1323,0.1477,2793850.18,1583366399999,394952.626132,2854,1367505.57,193215.882508,0,2020-03-04,2020-03-04 23:59:59.999
132,1583366400000,0.1483,0.1629,0.1422,0.1471,3212552.83,1583452799999,481412.755045,3200,1742443.79,263593.400462,0,2020-03-05,2020-03-05 23:59:59.999
133,1583452800000,0.1471,0.154,0.1447,0.1449,1634111.75,1583539199999,243502.325084,1959,711492.04,106041.574984,0,2020-03-06,2020-03-06 23:59:59.999
134,1583539200000,0.146,0.1526,0.1312,0.1365,2125778.65,1583625599999,303829.432785,2105,922157.86,132630.290793,0,2020-03-07,2020-03-07 23:59:59.999
135,1583625600000,0.136,0.1363,0.1154,0.1166,1692638.24,1583711999999,213861.249467,1381,663475.2,84111.740165,0,2020-03-08,2020-03-08 23:59:59.999
136,1583712000000,0.1176,0.1219,0.1052,0.1167,2133344.05,1583798399999,243782.941458,1471,895474.15,102748.200051,0,2020-03-09,2020-03-09 23:59:59.999
137,1583798400000,0.1165,0.1445,0.1155,0.1372,4463679.08,1583884799999,590251.899825,3826,2056370.84,274377.078279,0,2020-03-10,2020-03-10 23:59:59.999
138,1583884800000,0.1368,0.166,0.1239,0.1363,11567772.69,1583971199999,1713255.752697,9081,5708103.8,851638.467643,0,2020-03-11,2020-03-11 23:59:59.999
139,1583971200000,0.1369,0.1373,0.0613,0.0654,6752901.25,1584057599999,631328.668111,4487,2525343.08,229673.576627,0,2020-03-12,2020-03-12 23:59:59.999
140,1584057600000,0.0647,0.0933,0.043,0.0755,6446435.49,1584143999999,441401.896572,3583,3412001.89,237028.77886,0,2020-03-13,2020-03-13 23:59:59.999
141,1584144000000,0.0748,0.0844,0.0671,0.07,3343656.79,1584230399999,250218.986217,2082,1430476.51,106567.502337,0,2020-03-14,2020-03-14 23:59:59.999
142,1584230400000,0.0701,0.0767,0.0677,0.0682,1999231.02,1584316799999,143207.368204,1367,895834.92,64573.75815,0,2020-03-15,2020-03-15 23:59:59.999
143,1584316800000,0.0677,0.068,0.0494,0.0588,3580364.42,1584403199999,204761.480706,1842,1578833.05,90670.874207,0,2020-03-16,2020-03-16 23:59:59.999
144,1584403200000,0.0591,0.0746,0.0572,0.0687,2941591.22,1584489599999,194739.84083,1680,1751202.02,116046.31032,0,2020-03-17,2020-03-17 23:59:59.999
145,1584489600000,0.0689,0.0696,0.0609,0.0686,1353148.01,1584575999999,89731.190299,1271,488248.3,32336.190968,0,2020-03-18,2020-03-18 23:59:59.999
146,1584576000000,0.0687,0.0871,0.0687,0.0831,3988909.06,1584662399999,312169.973678,2116,2331255.75,183598.725843,0,2020-03-19,2020-03-19 23:59:59.999
147,1584662400000,0.0846,0.1023,0.0739,0.082,3818066.94,1584748799999,332548.567103,2601,1568885.67,137571.724529,0,2020-03-20,2020-03-20 23:59:59.999
148,1584748800000,0.0823,0.095,0.078,0.0872,1599075.15,1584835199999,137633.950074,1120,746193.46,64103.514692,0,2020-03-21,2020-03-21 23:59:59.999
149,1584835200000,0.0865,0.0975,0.078,0.0794,2776958.93,1584921599999,240792.108362,1933,1184710.41,103462.957059,0,2020-03-22,2020-03-22 23:59:59.999
150,1584921600000,0.079,0.0895,0.0775,0.0858,1182765.32,1585007999999,98149.543098,1010,592500.64,49162.547032,0,2020-03-23,2020-03-23 23:59:59.999
151,1585008000000,0.0858,0.0889,0.0825,0.0844,1212341.32,1585094399999,103636.98133,884,622252.5,52929.343288,0,2020-03-24,2020-03-24 23:59:59.999
152,1585094400000,0.0849,0.0886,0.0811,0.0836,999739.08,1585180799999,83868.163141,695,440062.09,36907.77203,0,2020-03-25,2020-03-25 23:59:59.999
153,1585180800000,0.0843,0.0905,0.0833,0.086,859891.84,1585267199999,73608.048791,604,414975.73,35468.503687,0,2020-03-26,2020-03-26 23:59:59.999
154,1585267200000,0.0866,0.115,0.085,0.0874,8829483.0,1585353599999,891094.141209,5471,3937269.57,398226.411436,0,2020-03-27,2020-03-27 23:59:59.999
155,1585353600000,0.0872,0.0904,0.0816,0.087,2441920.99,1585439999999,209214.172097,1428,1170758.82,100059.875828,0,2020-03-28,2020-03-28 23:59:59.999
156,1585440000000,0.0869,0.0888,0.0792,0.0803,1117535.99,1585526399999,94039.463575,762,551071.01,46367.20289,0,2020-03-29,2020-03-29 23:59:59.999
157,1585526400000,0.0805,0.0944,0.0805,0.0899,1561078.02,1585612799999,136905.804723,1007,713731.67,62136.689184,0,2020-03-30,2020-03-30 23:59:59.999
158,1585612800000,0.0899,0.0915,0.0871,0.0872,1102218.05,1585699199999,97859.277806,702,328979.58,29346.107858,0,2020-03-31,2020-03-31 23:59:59.999
159,1585699200000,0.0878,0.1,0.0825,0.0942,3471807.05,1585785599999,313192.569618,2268,1666263.4,150750.310573,0,2020-04-01,2020-04-01 23:59:59.999
160,1585785600000,0.0941,0.1051,0.0916,0.0944,4985747.36,1585871999999,485802.090445,3156,2343465.03,227778.793997,0,2020-04-02,2020-04-02 23:59:59.999
161,1585872000000,0.094,0.1,0.0926,0.0944,3191510.96,1585958399999,307351.969478,2104,1586354.95,153251.433532,0,2020-04-03,2020-04-03 23:59:59.999
162,1585958400000,0.095,0.1008,0.095,0.0993,1906287.76,1586044799999,186119.613447,1152,1123528.23,110137.41242,0,2020-04-04,2020-04-04 23:59:59.999
163,1586044800000,0.0991,0.0991,0.0931,0.0958,1090218.16,1586131199999,104395.814141,696,440725.99,42187.415793,0,2020-04-05,2020-04-05 23:59:59.999
