,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
55,1578441600000,0.4302,0.4899,0.4231,0.436,904963.41,1578527999999,408666.303007,3482,441240.75,198910.635847,0,2020-01-08,2020-01-08 23:59:59.999
56,1578528000000,0.4364,0.4407,0.4041,0.4163,212613.76,1578614399999,88781.417974,1026,70674.77,29490.402403,0,2020-01-09,2020-01-09 23:59:59.999
57,1578614400000,0.4163,0.4297,0.4014,0.4297,116980.68,1578700799999,48405.804134,724,54820.74,22753.495828,0,2020-01-10,2020-01-10 23:59:59.999
58,1578700800000,0.43,0.4345,0.4125,0.4242,139962.72,1578787199999,59186.262495,686,43642.65,18425.512122,0,2020-01-11,2020-01-11 23:59:59.999
59,1578787200000,0.4198,0.4676,0.4198,0.4561,216569.0,1578873599999,96618.601575,1240,121424.12,54148.010238,0,2020-01-12,2020-01-12 23:59:59.999
60,1578873600000,0.4561,0.5,0.4437,0.4774,504531.12,1578959999999,238310.387759,2559,235840.64,111663.309547,0,2020-01-13,2020-01-13 23:59:59.999
61,1578960000000,0.4768,0.5059,0.4511,0.5005,506193.31,1579046399999,244574.512013,2960,244579.22,118855.687109,0,2020-01-14,2020-01-14 23:59:59.999
62,1579046400000,0.4999,0.5441,0.4821,0.5242,510343.7,1579132799999,259077.950634,3102,280625.5,142544.853908,0,2020-01-15,2020-01-15 23:59:59.999
63,1579132800000,0.5228,0.5934,0.503,0.5744,593396.77,1579219199999,326528.579691,3840,299944.17,165123.716673,0,2020-01-16,2020-01-16 23:59:59.999
64,1579219200000,0.5749,0.62,0.5411,0.556,603356.73,1579305599999,345239.189329,3649,270211.04,155841.586786,0,2020-01-17,2020-01-17 23:59:59.999
65,1579305600000,0.552,0.5621,0.5218,0.533,296585.69,1579391999999,159493.863698,1626,125195.2,67451.530151,0,2020-01-18,2020-01-18 23:59:59.999
66,1579392000000,0.5318,0.5408,0.46,0.495,443360.81,1579478399999,218924.876797,2454,152302.36,74981.103846,0,2020-01-19,2020-01-19 23:59:59.999
67,1579478400000,0.495,0.5062,0.4619,0.4901,192608.86,1579564799999,93421.706233,1242,93253.51,45282.940523,0,2020-01-20,2020-01-20 23:59:59.999
68,1579564800000,0.4945,0.5107,0.478,0.4928,208439.3,1579651199999,102973.567295,1277,95812.03,47319.756389,0,2020-01-21,2020-01-21 23:59:59.999
69,1579651200000,0.4927,0.51,0.4878,0.5014,93909.74,1579737599999,46744.98651,692,52219.07,26044.695521,0,2020-01-22,2020-01-22 23:59:59.999
70,1579737600000,0.5014,0.5014,0.4685,0.4944,119740.71,1579823999999,57645.328111,750,62003.55,29925.285046,0,2020-01-23,2020-01-23 23:59:59.999
71,1579824000000,0.4944,0.546,0.4801,0.5151,273194.9,1579910399999,138595.053871,1488,141767.23,72458.744218,0,2020-01-24,2020-01-24 23:59:59.999
72,1579910400000,0.5193,0.5198,0.4891,0.4988,86726.93,1579996799999,43471.746107,692,29894.15,15002.58322,0,2020-01-25,2020-01-25 23:59:59.999
73,1579996800000,0.4947,0.5281,0.4882,0.5222,176176.52,1580083199999,89955.121787,1027,55254.65,28186.242424,0,2020-01-26,2020-01-26 23:59:59.999
74,1580083200000,0.5222,0.5414,0.5048,0.512,251315.43,1580169599999,130376.988381,1368,81286.26,42052.93304,0,2020-01-27,2020-01-27 23:59:59.999
75,1580169600000,0.5109,0.5949,0.5049,0.5681,429773.88,1580255999999,235402.287184,2470,244836.35,134005.61111,0,2020-01-28,2020-01-28 23:59:59.999
76,1580256000000,0.5691,0.6079,0.5638,0.5807,508484.29,1580342399999,297260.396274,2435,220335.98,129218.793421,0,2020-01-29,2020-01-29 23:59:59.999
77,1580342400000,0.5807,0.695,0.5658,0.684,557497.04,1580428799999,364615.022879,3547,297895.02,194147.389006,0,2020-01-30,2020-01-30 23:59:59.999
78,1580428800000,0.6822,0.725,0.6444,0.6684,717927.23,1580515199999,489412.273519,3875,311983.51,212428.761234,0,2020-01-31,2020-01-31 23:59:59.999
79,1580515200000,0.6727,0.7196,0.6564,0.6885,357140.37,1580601599999,243660.974381,2010,148567.17,101333.455185,0,2020-02-01,2020-02-01 23:59:59.999
80,1580601600000,0.6885,0.6888,0.6418,0.6576,412656.61,1580687999999,271965.745856,2101,125709.17,83070.750238,0,2020-02-02,2020-02-02 23:59:59.999
81,1580688000000,0.658,0.75,0.6358,0.7095,377008.87,1580774399999,263704.118005,2661,225002.66,157670.60329,0,2020-02-03,2020-02-03 23:59:59.999
82,1580774400000,0.7095,0.719,0.6622,0.7159,268458.94,1580860799999,185344.785982,1601,114757.81,79297.082814,0,2020-02-04,2020-02-04 23:59:59.999
83,1580860800000,0.7134,0.7216,0.6896,0.7009,158812.83,1580947199999,111554.542262,1130,73852.47,52006.055153,0,2020-02-05,2020-02-05 23:59:59.999
84,1580947200000,0.7017,0.799,0.6989,0.7747,371334.03,1581033599999,280132.847524,2177,194166.92,146641.674579,0,2020-02-06,2020-02-06 23:59:59.999
85,1581033600000,0.7693,0.799,0.7693,0.7795,161337.13,1581119999999,126059.412634,1307,57595.06,45017.873718,0,2020-02-07,2020-02-07 23:59:59.999
86,1581120000000,0.7785,0.7795,0.7141,0.7405,296496.38,1581206399999,220534.758125,2009,142414.34,106319.5549,0,2020-02-08,2020-02-08 23:59:59.999
87,1581206400000,0.7405,0.7607,0.7145,0.7186,335703.94,1581292799999,246070.792664,1629,141132.82,103110.452888,0,2020-02-09,2020-02-09 23:59:59.999
88,1581292800000,0.7186,0.7298,0.6947,0.7291,208615.27,1581379199999,149012.520068,1227,77548.7,55538.394276,0,2020-02-10,2020-02-10 23:59:59.999
89,1581379200000,0.7231,0.7932,0.6837,0.773,488545.67,1581465599999,367021.969123,2238,147371.13,109499.899814,0,2020-02-11,2020-02-11 23:59:59.999
90,1581465600000,0.7754,0.787,0.72,0.7426,485353.34,1581551999999,360195.936909,2029,301178.98,221636.436416,0,2020-02-12,2020-02-12 23:59:59.999
91,1581552000000,0.7426,0.768,0.7093,0.7275,207525.92,1581638399999,152437.184133,1269,98960.99,73001.542932,0,2020-02-13,2020-02-13 23:59:59.999
92,1581638400000,0.7282,0.7417,0.7159,0.736,208927.94,1581724799999,152648.522615,974,60583.03,44328.268803,0,2020-02-14,2020-02-14 23:59:59.999
93,1581724800000,0.736,0.7416,0.6541,0.6876,260755.54,1581811199999,184184.305509,1303,89809.1,63653.495734,0,2020-02-15,2020-02-15 23:59:59.999
94,1581811200000,0.6876,0.7014,0.599,0.6439,260866.87,1581897599999,170790.289271,1350,102945.68,67209.069633,0,2020-02-16,2020-02-16 23:59:59.999
95,1581897600000,0.6431,0.6465,0.5851,0.6266,172843.3,1581983999999,105876.408116,1048,78802.36,48312.491176,0,2020-02-17,2020-02-17 23:59:59.999
96,1581984000000,0.6295,0.7087,0.6088,0.677,267913.7,1582070399999,182330.219277,1693,128405.69,86646.403054,0,2020-02-18,2020-02-18 23:59:59.999
97,1582070400000,0.6856,0.6999,0.5893,0.615,179509.78,1582156799999,117557.868116,1044,60381.89,39508.349838,0,2020-02-19,2020-02-19 23:59:59.999
98,1582156800000,0.6092,0.6211,0.572,0.5935,197606.89,1582243199999,116976.492321,1164,66434.35,39492.551053,0,2020-02-20,2020-02-20 23:59:59.999
99,1582243200000,0.5967,0.8106,0.5904,0.727,1823245.69,1582329599999,1315044.11861,6600,736991.92,531290.702286,0,2020-02-21,2020-02-21 23:59:59.999
100,1582329600000,0.7269,0.7269,0.649,0.6602,744782.21,1582415999999,501202.338949,3136,229307.5,154373.615789,0,2020-02-22,2020-02-22 23:59:59.999
101,1582416000000,0.6665,0.709,0.66,0.6805,246821.84,1582502399999,168549.628634,1436,121651.46,83241.951571,0,2020-02-23,2020-02-23 23:59:59.999
102,1582502400000,0.6799,0.6873,0.6307,0.6365,218138.36,1582588799999,143187.402186,1303,118674.94,77987.679782,0,2020-02-24,2020-02-24 23:59:59.999
103,1582588800000,0.6361,0.6382,0.5832,0.5949,256803.64,1582675199999,156419.141903,1214,101314.01,61812.428306,0,2020-02-25,2020-02-25 23:59:59.999
104,1582675200000,0.5919,0.6399,0.5188,0.525,554039.36,1582761599999,304525.896058,2045,249887.34,136261.448448,0,2020-02-26,2020-02-26 23:59:59.999
105,1582761600000,0.5221,0.5641,0.5022,0.5301,277120.03,1582847999999,147923.084708,1517,142482.8,75821.633022,0,2020-02-27,2020-02-27 23:59:59.999
106,1582848000000,0.5232,0.5444,0.4883,0.5245,189592.93,1582934399999,97151.281668,1029,77050.32,39514.215903,0,2020-02-28,2020-02-28 23:59:59.999
107,1582934400000,0.5265,0.5395,0.519,0.5251,201143.26,1583020799999,106294.891167,691,94705.02,49775.362472,0,2020-02-29,2020-02-29 23:59:59.999
108,1583020800000,0.5245,0.534,0.5,0.5154,220249.08,1583107199999,114196.048631,1000,105385.51,54692.010061,0,2020-03-01,2020-03-01 23:59:59.999
109,1583107200000,0.5101,0.571,0.5101,0.5591,235478.65,1583193599999,128643.879886,894,118382.39,64370.101825,0,2020-03-02,2020-03-02 23:59:59.999
110,1583193600000,0.5573,0.6087,0.5565,0.5805,403320.6,1583279999999,235023.227706,2753,227752.63,133103.674762,0,2020-03-03,2020-03-03 23:59:59.999
111,1583280000000,0.5806,0.6395,0.57,0.6105,388620.52,1583366399999,234791.51647,2652,140503.1,85084.670702,0,2020-03-04,2020-03-04 23:59:59.999
112,1583366400000,0.611,0.6787,0.505,0.6036,462963.72,1583452799999,287523.733444,3156,236256.96,148374.648275,0,2020-03-05,2020-03-05 23:59:59.999
113,1583452800000,0.6026,0.6289,0.584,0.6043,429463.28,1583539199999,258816.990555,2105,195895.24,118194.154541,0,2020-03-06,2020-03-06 23:59:59.999
114,1583539200000,0.6051,0.6248,0.547,0.5562,526430.66,1583625599999,308006.725697,2256,281799.08,163840.577997,0,2020-03-07,2020-03-07 23:59:59.999
115,1583625600000,0.5545,0.576,0.5,0.5053,309909.3,1583711999999,165776.746074,2428,130962.2,70485.310767,0,2020-03-08,2020-03-08 23:59:59.999
116,1583712000000,0.5051,0.5272,0.4392,0.4676,416413.04,1583798399999,203454.327148,2589,172115.24,83517.151594,0,2020-03-09,2020-03-09 23:59:59.999
117,1583798400000,0.4664,0.5198,0.4575,0.478,229900.36,1583884799999,111199.712245,1419,99190.37,47939.459824,0,2020-03-10,2020-03-10 23:59:59.999
118,1583884800000,0.4756,0.4894,0.4239,0.4606,300533.31,1583971199999,138419.391838,1561,156955.79,72107.479556,0,2020-03-11,2020-03-11 23:59:59.999
119,1583971200000,0.4606,0.4606,0.0001,0.2091,1004361.86,1584057599999,323852.160237,4115,497529.79,167337.622373,0,2020-03-12,2020-03-12 23:59:59.999
120,1584057600000,0.2076,0.2893,0.1646,0.2658,832825.59,1584143999999,196030.398135,3351,418782.13,99540.564378,0,2020-03-13,2020-03-13 23:59:59.999
121,1584144000000,0.2656,0.2946,0.2451,0.25,377732.48,1584230399999,101496.73932,1463,188559.0,49980.039766,0,2020-03-14,2020-03-14 23:59:59.999
122,1584230400000,0.2491,0.2726,0.2414,0.2486,222840.85,1584316799999,56834.569052,1265,91053.77,23281.757378,0,2020-03-15,2020-03-15 23:59:59.999
123,1584316800000,0.2457,0.2457,0.1806,0.2103,436128.02,1584403199999,89242.837394,1838,193367.95,39813.479592,0,2020-03-16,2020-03-16 23:59:59.999
124,1584403200000,0.2115,0.2519,0.2074,0.2471,211813.19,1584489599999,49205.057995,991,123579.8,28536.332455,0,2020-03-17,2020-03-17 23:59:59.999
125,1584489600000,0.2452,0.2559,0.2271,0.2541,197890.21,1584575999999,48080.821503,964,95392.68,23177.657224,0,2020-03-18,2020-03-18 23:59:59.999
126,1584576000000,0.2563,0.2897,0.2512,0.2749,759499.35,1584662399999,204042.845,1939,343802.89,92191.390575,0,2020-03-19,2020-03-19 23:59:59.999
127,1584662400000,0.2782,0.3345,0.2482,0.282,635073.94,1584748799999,183517.182942,2330,306217.11,87518.270402,0,2020-03-20,2020-03-20 23:59:59.999
128,1584748800000,0.2837,0.2903,0.2561,0.2749,252860.73,1584835199999,69753.720779,908,80596.61,22198.524839,0,2020-03-21,2020-03-21 23:59:59.999
129,1584835200000,0.2732,0.284,0.2442,0.2461,217150.71,1584921599999,56866.398287,928,100805.48,26456.345787,0,2020-03-22,2020-03-22 23:59:59.999
130,1584921600000,0.2459,0.2914,0.2424,0.2909,173937.12,1585007999999,46904.108507,878,89409.84,24311.878624,0,2020-03-23,2020-03-23 23:59:59.999
131,1585008000000,0.2909,0.313,0.2891,0.296,279501.22,1585094399999,83679.624838,1333,130058.96,38923.358734,0,2020-03-24,2020-03-24 23:59:59.999
132,1585094400000,0.2936,0.2955,0.274,0.2918,215185.82,1585180799999,61321.717524,1090,82135.27,23463.377222,0,2020-03-25,2020-03-25 23:59:59.999
133,1585180800000,0.291,0.2962,0.2806,0.2925,237235.91,1585267199999,67881.434909,980,110878.77,31679.986407,0,2020-03-26,2020-03-26 23:59:59.999
134,1585267200000,0.2927,0.4499,0.28,0.3064,1853229.91,1585353599999,663655.758969,5711,822167.33,293459.909238,0,2020-03-27,2020-03-27 23:59:59.999
135,1585353600000,0.3064,0.3314,0.2749,0.2976,1253340.88,1585439999999,381005.753843,3991,552624.35,168632.85672,0,2020-03-28,2020-03-28 23:59:59.999
136,1585440000000,0.2974,0.2974,0.2374,0.2642,571894.05,1585526399999,157934.624771,1492,222970.68,62101.998852,0,2020-03-29,2020-03-29 23:59:59.999
137,1585526400000,0.2636,0.3072,0.2611,0.2969,472255.19,1585612799999,137166.865017,1900,245263.73,71068.278319,0,2020-03-30,2020-03-30 23:59:59.999
138,1585612800000,0.2969,0.312,0.2925,0.3033,256276.72,1585699199999,77980.198458,905,108359.17,32901.356137,0,2020-03-31,2020-03-31 23:59:59.999
139,1585699200000,0.3035,0.3035,0.2819,0.3031,228625.17,1585785599999,66629.311156,907,133841.43,39075.258499,0,2020-04-01,2020-04-01 23:59:59.999
140,1585785600000,0.3034,0.35,0.2967,0.3109,578621.02,1585871999999,181735.071741,2000,233835.76,73798.79501,0,2020-04-02,2020-04-02 23:59:59.999
141,1585872000000,0.3105,0.3398,0.3038,0.323,336674.36,1585958399999,108069.236513,1213,124525.92,39959.461669,0,2020-04-03,2020-04-03 23:59:59.999
142,1585958400000,0.3229,0.3333,0.3092,0.3166,211725.09,1586044799999,67322.144698,1024,83638.84,26547.761221,0,2020-04-04,2020-04-04 23:59:59.999
143,1586044800000,0.3171,0.344,0.3111,0.3242,190251.45,1586131199999,60749.319647,1089,103185.13,33058.05153,0,2020-04-05,2020-04-05 23:59:59.999
144,1586131200000,0.3235,0.3523,0.3235,0.3477,646238.54,1586217599999,220690.258114,1898,265898.9,90398.540104,0,2020-04-06,2020-04-06 23:59:59.999
145,1586217600000,0.3484,0.4104,0.339,0.3476,562970.39,1586303999999,200167.238015,2295,276127.5,98488.173138,0,2020-04-07,2020-04-07 23:59:59.999
146,1586304000000,0.3455,0.3629,0.3431,0.3599,323424.77,1586390399999,114107.216834,1102,158234.81,55780.337416,0,2020-04-08,2020-04-08 23:59:59.999
147,1586390400000,0.3599,0.367,0.3469,0.3558,289767.9,1586476799999,103881.957283,1035,131075.6,47008.982691,0,2020-04-09,2020-04-09 23:59:59.999
148,1586476800000,0.3558,0.3573,0.3084,0.3203,467510.97,1586563199999,153645.253928,1479,257709.44,84828.626092,0,2020-04-10,2020-04-10 23:59:59.999
149,1586563200000,0.3192,0.3285,0.311,0.3182,190993.0,1586649599999,60816.392532,533,47284.12,15099.485192,0,2020-04-11,2020-04-11 23:59:59.999
150,1586649600000,0.3183,0.3417,0.313,0.3218,389180.87,1586735999999,127687.212301,959,166837.72,54541.997839,0,2020-04-12,2020-04-12 23:59:59.999
151,1586736000000,0.3208,0.3208,0.3,0.3128,297929.41,1586822399999,91729.991299,1069,145456.69,44765.415001,0,2020-04-13,2020-04-13 23:59:59.999
152,1586822400000,0.3128,0.318,0.3061,0.3083,184208.63,1586908799999,57637.949268,662,56647.61,17778.291915,0,2020-04-14,2020-04-14 23:59:59.999
153,1586908800000,0.3069,0.3135,0.293,0.293,214748.18,1586995199999,65420.687148,589,99441.6,30369.340977,0,2020-04-15,2020-04-15 23:59:59.999
154,1586995200000,0.293,0.331,0.2807,0.316,766345.17,1587081599999,236902.549363,1585,316467.67,96718.444491,0,2020-04-16,2020-04-16 23:59:59.999
155,1587081600000,0.316,0.3184,0.3029,0.3057,529919.55,1587167999999,163155.578552,1061,247162.35,75823.096236,0,2020-04-17,2020-04-17 23:59:59.999
156,1587168000000,0.305,0.3209,0.305,0.3188,159471.34,1587254399999,50034.10094,557,83901.19,26328.532387,0,2020-04-18,2020-04-18 23:59:59.999
157,1587254400000,0.3188,0.3189,0.303,0.3061,116857.39,1587340799999,36304.378967,497,44260.52,13774.108352,0,2020-04-19,2020-04-19 23:59:59.999
158,1587340800000,0.3061,0.3119,0.2715,0.28,742039.76,1587427199999,215081.31169,1379,371636.67,107672.784196,0,2020-04-20,2020-04-20 23:59:59.999
159,1587427200000,0.2784,0.2872,0.2752,0.2818,241851.61,1587513599999,67708.641135,640,106840.3,30025.922078,0,2020-04-21,2020-04-21 23:59:59.999
160,1587513600000,0.2818,0.3068,0.2809,0.2956,293745.74,1587599999999,86912.39835,772,140808.91,41676.240681,0,2020-04-22,2020-04-22 23:59:59.999
161,1587600000000,0.2968,0.3976,0.2835,0.3257,2199469.79,1587686399999,748124.658852,4174,1092716.83,372867.434237,0,2020-04-23,2020-04-23 23:59:59.999
162,1587686400000,0.326,0.3373,0.3142,0.3169,599057.51,1587772799999,194222.872943,1336,255689.88,82807.471138,0,2020-04-24,2020-04-24 23:59:59.999
163,1587772800000,0.316,0.342,0.3148,0.3381,537195.37,1587859199999,179146.204876,1563,245708.42,81860.788361,0,2020-04-25,2020-04-25 23:59:59.999
164,1587859200000,0.3375,0.342,0.3283,0.336,526304.21,1587945599999,176661.800826,1053,262180.16,88182.373141,0,2020-04-26,2020-04-26 23:59:59.999
165,1587945600000,0.3362,0.3415,0.3207,0.3294,358613.47,1588031999999,118068.287989,879,172635.73,56897.897271,0,2020-04-27,2020-04-27 23:59:59.999
166,1588032000000,0.3294,0.3749,0.3277,0.354,655309.11,1588118399999,229710.547254,1683,336573.73,117825.104067,0,2020-04-28,2020-04-28 23:59:59.999
167,1588118400000,0.3533,0.3628,0.3439,0.3627,1205724.61,1588204799999,427990.650554,2453,592766.68,210835.687694,0,2020-04-29,2020-04-29 23:59:59.999
