,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
42,1513987200000,2477.46,3160.89,2406.48,2734.25,8374.4104,1514073599999,23743916.9390379,29158,4585.99482,12967040.4573584,0.0,2017-12-23,2017-12-23 23:59:59.999
43,1514073600000,2734.22,2885.1,2320.01,2757.43,8892.54191,1514159999999,23118837.9012638,29032,4323.08142,11255042.3105406,0.0,2017-12-24,2017-12-24 23:59:59.999
44,1514160000000,2769.92,2868.0,2570.0,2712.0,4079.1877,1514246399999,11170437.0983371,14772,1863.72936,5104169.7235629,0.0,2017-12-25,2017-12-25 23:59:59.999
45,1514246400000,2713.98,2938.98,2676.21,2938.98,2952.77794,1514332799999,8249854.8837336,12727,1401.91346,3920629.3121552,0.0,2017-12-26,2017-12-26 23:59:59.999
46,1514332800000,2936.95,2938.96,2526.97,2710.28,3089.98745,1514419199999,8513015.6139597,12706,1480.89378,4081572.7928353,0.0,2017-12-27,2017-12-27 23:59:59.999
47,1514419200000,2709.99,2720.0,2255.01,2449.84,4604.70237,1514505599999,11168692.4922333,17493,2448.29491,5945294.749697,0.0,2017-12-28,2017-12-28 23:59:59.999
48,1514505600000,2449.85,2899.0,2303.27,2607.68,4893.42366,1514591999999,12673794.781359,17547,2438.52534,6302912.4519652,0.0,2017-12-29,2017-12-29 23:59:59.999
49,1514592000000,2607.69,2624.71,2066.21,2174.0,5558.31309,1514678399999,12704224.3388788,21900,2540.04165,5821822.3065051,0.0,2017-12-30,2017-12-30 23:59:59.999
50,1514678400000,2169.77,2471.26,2059.0,2352.32,3460.2948,1514764799999,7989496.0633435,14896,2062.34353,4747152.562158,0.0,2017-12-31,2017-12-31 23:59:59.999
51,1514764800000,2339.36,2399.0,2230.21,2300.01,1766.01496,1514851199999,4100170.191267,8520,847.30032,1962866.9446059,0.0,2018-01-01,2018-01-01 23:59:59.999
52,1514851200000,2300.01,2700.31,2299.3,2529.01,4240.15401,1514937599999,10467230.9224514,18992,1907.28756,4746815.4219114,0.0,2018-01-02,2018-01-02 23:59:59.999
53,1514937600000,2531.54,2770.0,2416.2,2512.85,3626.98665,1515023999999,9361160.62803,17770,1793.41714,4635285.9635729,0.0,2018-01-03,2018-01-03 23:59:59.999
54,1515024000000,2520.36,2522.3,2270.0,2331.78,4107.05386,1515110399999,9799983.5823719,17170,1465.77624,3488623.8528108,0.0,2018-01-04,2018-01-04 23:59:59.999
55,1515110400000,2328.52,2534.78,2292.0,2393.24,5472.2914,1515196799999,12995189.4482601,19783,2128.82617,5080591.6751384,0.0,2018-01-05,2018-01-05 23:59:59.999
56,1515196800000,2393.24,2646.0,2300.0,2525.95,4682.30839,1515283199999,11534722.8056988,16975,1934.10452,4808581.0265385,0.0,2018-01-06,2018-01-06 23:59:59.999
57,1515283200000,2521.06,2760.0,2479.0,2525.93,3654.91573,1515369599999,9528006.7322034,14518,2040.08527,5305811.9315985,0.0,2018-01-07,2018-01-07 23:59:59.999
58,1515369600000,2523.06,2560.0,2066.84,2382.99,4926.77984,1515455999999,11662131.1618789,17903,2426.0359,5748203.0354199,0.0,2018-01-08,2018-01-08 23:59:59.999
59,1515456000000,2389.68,2483.49,2291.25,2352.02,3096.40071,1515542399999,7385410.2598771,13585,1333.38578,3180102.9313372,0.0,2018-01-09,2018-01-09 23:59:59.999
