,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
45,1554422400000,0.0226,0.02495,0.0226,0.02494,62819457.3,1554508799999,1487055.311022,7033,30948467.8,732817.808377,0,2019-04-05,2019-04-05 23:59:59.999
46,1554508800000,0.02495,0.0268,0.02429,0.0251,155842284.6,1554595199999,3997827.345943,14441,71584638.8,1838157.65471,0,2019-04-06,2019-04-06 23:59:59.999
47,1554595200000,0.02517,0.02547,0.02433,0.0247,50753150.5,1554681599999,1264674.469791,5218,25336548.2,630964.841879,0,2019-04-07,2019-04-07 23:59:59.999
48,1554681600000,0.0247,0.02541,0.02236,0.02384,107034805.3,1554767999999,2544184.169585,10736,48537004.8,1153623.314923,0,2019-04-08,2019-04-08 23:59:59.999
49,1554768000000,0.02378,0.0238,0.02158,0.0225,72686134.7,1554854399999,1644649.134568,6887,31745758.6,719904.346571,0,2019-04-09,2019-04-09 23:59:59.999
50,1554854400000,0.02241,0.02355,0.02222,0.02275,66900794.7,1554940799999,1535304.115575,6031,29913095.6,686492.646843,0,2019-04-10,2019-04-10 23:59:59.999
51,1554940800000,0.02277,0.02278,0.01874,0.02025,114702223.7,1555027199999,2350631.778479,9741,52325243.7,1073617.826435,0,2019-04-11,2019-04-11 23:59:59.999
52,1555027200000,0.02025,0.02112,0.01907,0.02067,69967488.1,1555113599999,1421256.448271,6095,36482493.5,741850.813824,0,2019-04-12,2019-04-12 23:59:59.999
53,1555113600000,0.0206,0.0208,0.01983,0.02028,36837271.0,1555199999999,746070.021491,2589,17076478.1,345918.564424,0,2019-04-13,2019-04-13 23:59:59.999
54,1555200000000,0.02034,0.02115,0.01985,0.02096,44014489.4,1555286399999,905779.595029,3765,21760661.7,448380.730553,0,2019-04-14,2019-04-14 23:59:59.999
55,1555286400000,0.02096,0.0223,0.02011,0.02059,105916785.9,1555372799999,2245786.689328,6823,47796198.4,1012659.314128,0,2019-04-15,2019-04-15 23:59:59.999
56,1555372800000,0.02057,0.02123,0.02013,0.0211,43218068.4,1555459199999,892523.513205,3163,19403608.4,400941.143876,0,2019-04-16,2019-04-16 23:59:59.999
57,1555459200000,0.0211,0.02172,0.02082,0.02133,43931547.3,1555545599999,932378.309191,3269,21223708.0,450825.490719,0,2019-04-17,2019-04-17 23:59:59.999
58,1555545600000,0.02133,0.02265,0.02131,0.02196,83998358.0,1555631999999,1853004.144699,6155,39822695.6,879035.959467,0,2019-04-18,2019-04-18 23:59:59.999
59,1555632000000,0.0221,0.02238,0.02151,0.02213,56721231.6,1555718399999,1245562.092176,3983,25300493.5,556410.203478,0,2019-04-19,2019-04-19 23:59:59.999
60,1555718400000,0.02213,0.02225,0.02095,0.02173,29510761.8,1555804799999,638976.823592,2890,16024286.1,346763.785836,0,2019-04-20,2019-04-20 23:59:59.999
61,1555804800000,0.02171,0.02181,0.0197,0.02091,52574894.3,1555891199999,1083275.317466,4696,19885935.1,409074.077997,0,2019-04-21,2019-04-21 23:59:59.999
62,1555891200000,0.02082,0.0217,0.02027,0.02085,41794466.5,1555977599999,873235.075482,4356,14784328.0,309735.557661,0,2019-04-22,2019-04-22 23:59:59.999
63,1555977600000,0.02085,0.02151,0.01985,0.01995,51960172.1,1556063999999,1072815.037923,5822,20225394.9,417989.024882,0,2019-04-23,2019-04-23 23:59:59.999
64,1556064000000,0.01995,0.02036,0.01762,0.01943,110865851.9,1556150399999,2081194.077454,11460,39946849.1,752672.150594,0,2019-04-24,2019-04-24 23:59:59.999
65,1556150400000,0.0193,0.01969,0.01692,0.0175,63851625.1,1556236799999,1164796.493457,5434,28330053.9,515922.174188,0,2019-04-25,2019-04-25 23:59:59.999
66,1556236800000,0.0175,0.01827,0.01666,0.01725,49236138.9,1556323199999,858683.113631,3583,20012463.8,348637.377403,0,2019-04-26,2019-04-26 23:59:59.999
67,1556323200000,0.01726,0.0191,0.01696,0.01811,43882141.6,1556409599999,778163.668527,3369,20151208.9,358508.506896,0,2019-04-27,2019-04-27 23:59:59.999
68,1556409600000,0.01802,0.01823,0.01727,0.01748,20036371.6,1556495999999,357487.866355,2276,8216233.4,146809.848883,0,2019-04-28,2019-04-28 23:59:59.999
69,1556496000000,0.01743,0.0178,0.01613,0.0166,34098216.2,1556582399999,571669.563203,3883,14920555.0,249930.106029,0,2019-04-29,2019-04-29 23:59:59.999
70,1556582400000,0.01658,0.01732,0.01633,0.01729,29926474.6,1556668799999,504879.797489,3164,14985508.0,253696.388153,0,2019-04-30,2019-04-30 23:59:59.999
71,1556668800000,0.01728,0.01769,0.01701,0.01752,30929769.7,1556755199999,536808.161358,3577,14045364.9,243907.243093,0,2019-05-01,2019-05-01 23:59:59.999
72,1556755200000,0.01752,0.01754,0.01705,0.01725,18544855.0,1556841599999,319702.574583,1943,8415863.8,145254.375089,0,2019-05-02,2019-05-02 23:59:59.999
73,1556841600000,0.01723,0.01754,0.01664,0.01705,46461483.3,1556927999999,794292.509711,4762,21825843.8,373051.405163,0,2019-05-03,2019-05-03 23:59:59.999
74,1556928000000,0.01704,0.01715,0.01553,0.01592,62758193.2,1557014399999,1018155.234598,6263,21363434.6,346303.475884,0,2019-05-04,2019-05-04 23:59:59.999
75,1557014400000,0.01586,0.01622,0.01531,0.01579,31635776.8,1557100799999,498391.148386,3641,13949640.7,219605.602512,0,2019-05-05,2019-05-05 23:59:59.999
76,1557100800000,0.01585,0.01699,0.01486,0.01644,68729350.7,1557187199999,1101196.013307,6486,35231440.0,565598.071187,0,2019-05-06,2019-05-06 23:59:59.999
77,1557187200000,0.01643,0.01716,0.0156,0.01573,47437479.9,1557273599999,774341.262657,6257,22389274.6,365589.918936,0,2019-05-07,2019-05-07 23:59:59.999
78,1557273600000,0.01566,0.01644,0.0152,0.01607,27817740.8,1557359999999,445388.003903,3470,12139125.5,194532.634844,0,2019-05-08,2019-05-08 23:59:59.999
79,1557360000000,0.01607,0.01624,0.01413,0.0149,58012219.1,1557446399999,881241.525291,7722,19677470.9,300308.994424,0,2019-05-09,2019-05-09 23:59:59.999
80,1557446400000,0.01495,0.01555,0.01464,0.01531,40955663.4,1557532799999,621505.981876,5668,18405009.7,279804.85529,0,2019-05-10,2019-05-10 23:59:59.999
81,1557532800000,0.01539,0.01688,0.01506,0.01639,95748122.3,1557619199999,1546815.660359,9414,45228633.1,731823.134248,0,2019-05-11,2019-05-11 23:59:59.999
82,1557619200000,0.01624,0.01682,0.01518,0.01584,84021300.6,1557705599999,1350392.410556,7425,39034338.2,626303.080882,0,2019-05-12,2019-05-12 23:59:59.999
83,1557705600000,0.01585,0.01712,0.0157,0.01628,93054045.3,1557791999999,1536278.276041,9210,43490496.0,719469.595314,0,2019-05-13,2019-05-13 23:59:59.999
84,1557792000000,0.01628,0.01796,0.01626,0.01764,143269783.0,1557878399999,2451636.242203,12450,66652543.1,1143518.905362,0,2019-05-14,2019-05-14 23:59:59.999
85,1557878400000,0.01764,0.02039,0.01719,0.02031,134297272.9,1557964799999,2530124.434859,12223,76539835.3,1444698.266551,0,2019-05-15,2019-05-15 23:59:59.999
86,1557964800000,0.0203,0.02158,0.01761,0.0187,207702496.8,1558051199999,4018274.400524,17242,97398562.1,1882193.173973,0,2019-05-16,2019-05-16 23:59:59.999
87,1558051200000,0.01872,0.0191,0.0157,0.01766,119791776.6,1558137599999,2024773.51403,14416,52627935.9,889734.733133,0,2019-05-17,2019-05-17 23:59:59.999
88,1558137600000,0.01766,0.01783,0.01669,0.01694,75382145.8,1558223999999,1296551.652338,8220,32067688.0,552733.316569,0,2019-05-18,2019-05-18 23:59:59.999
89,1558224000000,0.01685,0.01811,0.01674,0.01753,127540510.7,1558310399999,2240757.221728,15202,56928129.0,1000580.591684,0,2019-05-19,2019-05-19 23:59:59.999
90,1558310400000,0.01746,0.01761,0.01623,0.01731,97246798.1,1558396799999,1650873.163514,11159,41101705.7,699402.042025,0,2019-05-20,2019-05-20 23:59:59.999
91,1558396800000,0.01724,0.02419,0.01721,0.02085,618092357.1,1558483199999,12827463.005015,46178,286009673.9,5926516.791108,0,2019-05-21,2019-05-21 23:59:59.999
92,1558483200000,0.02083,0.02468,0.02048,0.02163,510852396.6,1558569599999,11371249.671839,34461,238891786.5,5327175.801422,0,2019-05-22,2019-05-22 23:59:59.999
93,1558569600000,0.02173,0.02225,0.01944,0.0203,277794478.9,1558655999999,5781291.836202,18592,118310988.1,2459964.017473,0,2019-05-23,2019-05-23 23:59:59.999
94,1558656000000,0.02026,0.0212,0.01889,0.01924,158405601.4,1558742399999,3210816.026934,16293,67434249.0,1368291.851157,0,2019-05-24,2019-05-24 23:59:59.999
95,1558742400000,0.01924,0.02055,0.01871,0.0201,100797774.1,1558828799999,1950399.055609,9549,42482300.8,825784.029288,0,2019-05-25,2019-05-25 23:59:59.999
96,1558828800000,0.02015,0.02038,0.01829,0.01953,110128008.0,1558915199999,2125012.741712,10061,49804704.2,961500.111156,0,2019-05-26,2019-05-26 23:59:59.999
97,1558915200000,0.01952,0.021,0.01946,0.0202,138520597.5,1559001599999,2775822.085124,11077,63594854.4,1276603.644128,0,2019-05-27,2019-05-27 23:59:59.999
98,1559001600000,0.02023,0.0217,0.02007,0.0216,167053155.7,1559087999999,3505637.223011,14505,76321068.2,1600922.579782,0,2019-05-28,2019-05-28 23:59:59.999
99,1559088000000,0.02161,0.02181,0.01944,0.02075,123594940.0,1559174399999,2575317.532678,11178,55627619.3,1161635.555497,0,2019-05-29,2019-05-29 23:59:59.999
100,1559174400000,0.02075,0.02288,0.01855,0.01939,208491107.1,1559260799999,4381841.538923,17301,88763246.9,1886166.044635,0,2019-05-30,2019-05-30 23:59:59.999
101,1559260800000,0.01939,0.02039,0.01855,0.02038,79893852.4,1559347199999,1564442.288074,7291,35585908.3,697312.92563,0,2019-05-31,2019-05-31 23:59:59.999
102,1559347200000,0.02038,0.0205,0.01892,0.01967,98563719.3,1559433599999,1945749.113309,7810,43905362.3,867727.777706,0,2019-06-01,2019-06-01 23:59:59.999
103,1559433600000,0.01963,0.02195,0.01952,0.02176,151848014.8,1559519999999,3190840.363305,13313,70302797.9,1479640.199377,0,2019-06-02,2019-06-02 23:59:59.999
104,1559520000000,0.02165,0.02345,0.01964,0.02076,283182598.6,1559606399999,6103545.10786,20195,125202424.0,2703197.609978,0,2019-06-03,2019-06-03 23:59:59.999
105,1559606400000,0.02076,0.0247,0.0198,0.02192,697178003.0,1559692799999,15820162.223762,42420,303018456.5,6896202.707388,0,2019-06-04,2019-06-04 23:59:59.999
106,1559692800000,0.02194,0.02264,0.02039,0.02137,239557144.1,1559779199999,5159428.618437,17284,109882139.0,2365495.741073,0,2019-06-05,2019-06-05 23:59:59.999
107,1559779200000,0.02142,0.02418,0.0209,0.02322,381393471.8,1559865599999,8618858.929763,24100,175061654.7,3958323.860416,0,2019-06-06,2019-06-06 23:59:59.999
108,1559865600000,0.02326,0.02622,0.02278,0.02537,387000119.2,1559951999999,9661846.330714,27207,182188964.1,4554284.244862,0,2019-06-07,2019-06-07 23:59:59.999
109,1559952000000,0.02535,0.02628,0.02332,0.02399,190001753.4,1560038399999,4642372.502237,13070,87935127.3,2147203.812516,0,2019-06-08,2019-06-08 23:59:59.999
110,1560038400000,0.02403,0.0245,0.0211,0.02193,226603027.4,1560124799999,5160422.95964,15437,94595571.2,2155466.503603,0,2019-06-09,2019-06-09 23:59:59.999
111,1560124800000,0.02193,0.02369,0.02138,0.02367,173986344.3,1560211199999,3985660.081444,13544,79724804.7,1826294.162281,0,2019-06-10,2019-06-10 23:59:59.999
112,1560211200000,0.02368,0.02464,0.0227,0.0232,160808455.5,1560297599999,3802440.505273,11757,75338744.8,1784460.451319,0,2019-06-11,2019-06-11 23:59:59.999
113,1560297600000,0.0232,0.02326,0.02201,0.02318,133085750.2,1560383999999,3008852.429104,11950,56628748.7,1282173.824435,0,2019-06-12,2019-06-12 23:59:59.999
114,1560384000000,0.02319,0.02354,0.0225,0.02265,81070999.6,1560470399999,1859016.956079,7434,32391741.0,742993.168637,0,2019-06-13,2019-06-13 23:59:59.999
115,1560470400000,0.02266,0.02418,0.02143,0.02274,189061175.6,1560556799999,4330420.482592,16200,85725374.7,1966693.654308,0,2019-06-14,2019-06-14 23:59:59.999
116,1560556800000,0.02272,0.02316,0.0223,0.02285,60727724.4,1560643199999,1380207.930836,5744,24998865.1,568835.771784,0,2019-06-15,2019-06-15 23:59:59.999
117,1560643200000,0.02281,0.02595,0.02218,0.02512,150705175.2,1560729599999,3577060.753274,14572,75135675.6,1787662.319207,0,2019-06-16,2019-06-16 23:59:59.999
118,1560729600000,0.02512,0.02691,0.02474,0.02508,280223093.6,1560815999999,7227860.363019,24021,122669888.6,3164805.246996,0,2019-06-17,2019-06-17 23:59:59.999
119,1560816000000,0.02508,0.02535,0.02227,0.02273,339846763.6,1560902399999,7960529.767225,27889,129594976.5,3040745.774759,0,2019-06-18,2019-06-18 23:59:59.999
120,1560902400000,0.02267,0.02323,0.02162,0.02199,270072094.5,1560988799999,6061329.21071,16441,101737470.6,2287517.162211,0,2019-06-19,2019-06-19 23:59:59.999
121,1560988800000,0.022,0.0222,0.02032,0.02103,196834821.0,1561075199999,4193642.142856,14559,69384756.7,1476755.877006,0,2019-06-20,2019-06-20 23:59:59.999
122,1561075200000,0.02104,0.02127,0.0196,0.0197,133868615.6,1561161599999,2739936.024074,11843,52788435.8,1084604.437918,0,2019-06-21,2019-06-21 23:59:59.999
123,1561161600000,0.01978,0.0212,0.0193,0.02051,210050301.1,1561247999999,4256505.440581,17824,99344979.3,2020074.787915,0,2019-06-22,2019-06-22 23:59:59.999
124,1561248000000,0.0205,0.02147,0.01989,0.0202,104688744.9,1561334399999,2173084.980974,9623,40976775.4,852577.297499,0,2019-06-23,2019-06-23 23:59:59.999
125,1561334400000,0.02022,0.02064,0.01981,0.02023,66248547.3,1561420799999,1339582.526749,6891,32240952.6,652686.593403,0,2019-06-24,2019-06-24 23:59:59.999
126,1561420800000,0.02026,0.0211,0.02,0.02022,99115381.3,1561507199999,2023945.387633,9443,47913006.0,980262.29665,0,2019-06-25,2019-06-25 23:59:59.999
127,1561507200000,0.02022,0.02095,0.01793,0.01869,228627784.7,1561593599999,4539185.777685,23229,95206713.4,1908088.261716,0,2019-06-26,2019-06-26 23:59:59.999
128,1561593600000,0.01869,0.01872,0.01606,0.01652,190646325.6,1561679999999,3311302.283293,17988,76265021.4,1327801.596133,0,2019-06-27,2019-06-27 23:59:59.999
129,1561680000000,0.01641,0.01712,0.0163,0.01694,94499132.9,1561766399999,1578622.805816,8487,43999694.7,735843.508375,0,2019-06-28,2019-06-28 23:59:59.999
130,1561766400000,0.01687,0.01848,0.01626,0.01765,163462136.4,1561852799999,2840278.33097,14558,81460431.3,1413451.024684,0,2019-06-29,2019-06-29 23:59:59.999
131,1561852800000,0.01771,0.01843,0.01649,0.0166,152276114.2,1561939199999,2649671.169406,12186,74626324.4,1296534.21451,0,2019-06-30,2019-06-30 23:59:59.999
132,1561939200000,0.01663,0.01807,0.01633,0.01739,115628876.0,1562025599999,1978572.984322,10981,51739025.2,889371.544905,0,2019-07-01,2019-07-01 23:59:59.999
133,1562025600000,0.01736,0.01744,0.01596,0.01644,89233346.9,1562111999999,1466676.38105,8633,37207558.0,611524.454011,0,2019-07-02,2019-07-02 23:59:59.999
134,1562112000000,0.01646,0.01661,0.01596,0.0163,85986476.8,1562198399999,1403979.498438,12388,32262291.3,528062.263348,0,2019-07-03,2019-07-03 23:59:59.999
135,1562198400000,0.0163,0.01638,0.01535,0.01555,92935497.2,1562284799999,1483877.612066,7692,34971953.8,558960.446523,0,2019-07-04,2019-07-04 23:59:59.999
136,1562284800000,0.01552,0.01608,0.01545,0.01564,38923811.1,1562371199999,611315.51087,3788,16232786.5,255499.865847,0,2019-07-05,2019-07-05 23:59:59.999
137,1562371200000,0.01561,0.0178,0.01561,0.01678,101205138.6,1562457599999,1702189.444304,9399,49057898.0,826216.355768,0,2019-07-06,2019-07-06 23:59:59.999
138,1562457600000,0.01672,0.01734,0.01644,0.01722,65476442.4,1562543999999,1113474.284584,5537,27232534.3,464006.273728,0,2019-07-07,2019-07-07 23:59:59.999
139,1562544000000,0.01724,0.018,0.01641,0.01678,95192673.8,1562630399999,1644065.892115,8150,42162071.0,731391.480271,0,2019-07-08,2019-07-08 23:59:59.999
140,1562630400000,0.01683,0.01704,0.01643,0.01684,48783525.3,1562716799999,814760.736957,4303,23285800.7,389611.825151,0,2019-07-09,2019-07-09 23:59:59.999
141,1562716800000,0.01686,0.01753,0.01526,0.0158,138712847.8,1562803199999,2297697.465829,10331,62149422.6,1032072.906601,0,2019-07-10,2019-07-10 23:59:59.999
142,1562803200000,0.0158,0.01593,0.01353,0.01395,105490412.4,1562889599999,1517771.27915,7166,44931479.0,643811.296008,0,2019-07-11,2019-07-11 23:59:59.999
143,1562889600000,0.01388,0.0148,0.0137,0.01455,45578048.5,1562975999999,653824.642788,4514,22306172.0,319811.796039,0,2019-07-12,2019-07-12 23:59:59.999
144,1562976000000,0.01455,0.0146,0.01358,0.01403,39682920.1,1563062399999,562736.375676,3513,15726094.6,222903.289477,0,2019-07-13,2019-07-13 23:59:59.999
145,1563062400000,0.01403,0.01418,0.01224,0.01224,56997247.8,1563148799999,751620.08108,3889,21058601.0,277609.22177,0,2019-07-14,2019-07-14 23:59:59.999
146,1563148800000,0.01223,0.01238,0.01113,0.01192,76187201.8,1563235199999,894671.588675,4956,35377963.0,415555.610206,0,2019-07-15,2019-07-15 23:59:59.999
147,1563235200000,0.012,0.01215,0.00968,0.00983,97341668.5,1563321599999,1049736.630193,6551,37126541.7,400452.460074,0,2019-07-16,2019-07-16 23:59:59.999
148,1563321600000,0.0099,0.01081,0.00913,0.01041,108775154.6,1563407999999,1090964.523678,6460,54883454.1,550199.711346,0,2019-07-17,2019-07-17 23:59:59.999
149,1563408000000,0.01041,0.01112,0.01007,0.01097,73833313.3,1563494399999,793336.820255,5587,39908548.4,429470.8865,0,2019-07-18,2019-07-18 23:59:59.999
150,1563494400000,0.01098,0.01132,0.01062,0.01119,56950188.9,1563580799999,620369.485444,4283,26605863.8,289971.100548,0,2019-07-19,2019-07-19 23:59:59.999
151,1563580800000,0.01119,0.01192,0.01091,0.01166,62777155.2,1563667199999,719445.290795,4684,31381732.5,358972.385346,0,2019-07-20,2019-07-20 23:59:59.999
152,1563667200000,0.01166,0.01182,0.01105,0.0113,56521719.4,1563753599999,645371.545266,5539,27720976.8,316733.080461,0,2019-07-21,2019-07-21 23:59:59.999
153,1563753600000,0.0113,0.01156,0.0108,0.01099,40146691.5,1563839999999,447100.19018,3709,17861201.9,198775.847443,0,2019-07-22,2019-07-22 23:59:59.999
154,1563840000000,0.01095,0.01119,0.01014,0.0103,57466572.4,1563926399999,604564.621279,5492,25367905.6,267220.314126,0,2019-07-23,2019-07-23 23:59:59.999
155,1563926400000,0.01031,0.01049,0.00988,0.01037,39367773.5,1564012799999,398418.684127,3828,18479619.2,187307.798853,0,2019-07-24,2019-07-24 23:59:59.999
156,1564012800000,0.01034,0.01123,0.01024,0.01113,43723010.7,1564099199999,474561.827334,3719,20650331.0,224214.017379,0,2019-07-25,2019-07-25 23:59:59.999
157,1564099200000,0.01107,0.01113,0.0104,0.01092,43612677.8,1564185599999,469691.020993,3319,24590973.5,264642.69829,0,2019-07-26,2019-07-26 23:59:59.999
158,1564185600000,0.01092,0.01116,0.01013,0.01025,44001927.7,1564271999999,466966.752939,3008,16457918.9,175551.93366,0,2019-07-27,2019-07-27 23:59:59.999
159,1564272000000,0.01022,0.01055,0.00982,0.01026,29516708.5,1564358399999,303367.127022,2192,12927723.1,133094.925876,0,2019-07-28,2019-07-28 23:59:59.999
160,1564358400000,0.01026,0.01052,0.01002,0.01028,29962344.9,1564444799999,307603.725126,2119,14264980.3,146658.683963,0,2019-07-29,2019-07-29 23:59:59.999
