,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
37,1568851200000,0.0003703,0.0003704,0.0003442,0.0003563,374201273.0,1568937599999,133220.2373348,1165,148777469.0,53011.6176036,0,2019-09-19,2019-09-19 23:59:59.999
38,1568937600000,0.000356,0.0003604,0.0003506,0.0003552,225631244.0,1569023999999,80078.8171844,596,85458360.0,30370.9507784,0,2019-09-20,2019-09-20 23:59:59.999
39,1569024000000,0.0003569,0.0003605,0.0003434,0.0003509,139507841.0,1569110399999,48980.2459194,635,53241537.0,18716.5694554,0,2019-09-21,2019-09-21 23:59:59.999
40,1569110400000,0.000351,0.0003649,0.0003357,0.0003452,378743249.0,1569196799999,132185.2585808,1297,120583240.0,42037.0988246,0,2019-09-22,2019-09-22 23:59:59.999
41,1569196800000,0.0003429,0.000345,0.0003202,0.0003259,230690745.0,1569283199999,77239.2967542,950,77327390.0,25776.025391,0,2019-09-23,2019-09-23 23:59:59.999
42,1569283200000,0.0003259,0.0003342,0.0002541,0.0002594,547633077.0,1569369599999,158366.199924,1856,256006405.0,74491.8680493,0,2019-09-24,2019-09-24 23:59:59.999
43,1569369600000,0.0002589,0.0002885,0.00025,0.0002644,704857811.0,1569455999999,183830.0492461,2041,299318830.0,78506.228021,0,2019-09-25,2019-09-25 23:59:59.999
44,1569456000000,0.0002647,0.0002947,0.0002532,0.0002704,1672016928.0,1569542399999,454027.5530974,3508,719923533.0,195260.5167193,0,2019-09-26,2019-09-26 23:59:59.999
45,1569542400000,0.0002707,0.0002864,0.000269,0.0002824,15083151932.0,1569628799999,4188341.4822359,29073,7310360002.0,2029979.02977,0,2019-09-27,2019-09-27 23:59:59.999
46,1569628800000,0.0002824,0.0002914,0.000279,0.0002905,18750313011.0,1569715199999,5335808.6834997,29276,8606698746.0,2449411.5149541,0,2019-09-28,2019-09-28 23:59:59.999
47,1569715200000,0.0002904,0.0002959,0.0002711,0.0002777,20620132135.0,1569801599999,5785872.9935332,34308,10868329172.0,3047262.6491458,0,2019-09-29,2019-09-29 23:59:59.999
48,1569801600000,0.0002778,0.000279,0.0002347,0.0002533,30466642986.0,1569887999999,7671781.2226542,85913,16283082448.0,4102455.9744059,0,2019-09-30,2019-09-30 23:59:59.999
49,1569888000000,0.0002532,0.0002585,0.0002385,0.0002404,27675815647.0,1569974399999,6840486.2453644,92183,13819780320.0,3416520.2810689,0,2019-10-01,2019-10-01 23:59:59.999
50,1569974400000,0.0002405,0.0002449,0.0002328,0.0002423,28227417085.0,1570060799999,6797271.7398132,70488,17105947818.0,4121046.4554029,0,2019-10-02,2019-10-02 23:59:59.999
51,1570060800000,0.0002422,0.0002446,0.000232,0.0002377,70483524616.0,1570147199999,16848342.5067201,107115,36705394708.0,8775227.0362922,0,2019-10-03,2019-10-03 23:59:59.999
52,1570147200000,0.0002378,0.0002382,0.0002291,0.000232,1926853969.0,1570233599999,448489.3427346,2863,1042685122.0,242578.5636202,0,2019-10-04,2019-10-04 23:59:59.999
53,1570233600000,0.0002319,0.000234,0.000226,0.0002309,876327810.0,1570319999999,202252.4091226,1416,478409954.0,110480.1649396,0,2019-10-05,2019-10-05 23:59:59.999
54,1570320000000,0.0002312,0.0002322,0.0002128,0.0002147,1407179611.0,1570406399999,311111.5521767,2214,646619635.0,142733.6841882,0,2019-10-06,2019-10-06 23:59:59.999
55,1570406400000,0.0002147,0.000221,0.000213,0.0002186,1350626249.0,1570492799999,294313.7947269,1869,629849436.0,137226.2362546,0,2019-10-07,2019-10-07 23:59:59.999
56,1570492800000,0.0002193,0.000222,0.0002151,0.0002186,1203178858.0,1570579199999,262174.7415967,1906,636652708.0,138875.2167883,0,2019-10-08,2019-10-08 23:59:59.999
57,1570579200000,0.0002181,0.0002327,0.0002168,0.0002271,2019541812.0,1570665599999,454833.8988924,2823,1115249706.0,251478.0022066,0,2019-10-09,2019-10-09 23:59:59.999
58,1570665600000,0.000227,0.000229,0.00021,0.000214,1178748887.0,1570751999999,254944.7143979,1798,419368453.0,91007.2830483,0,2019-10-10,2019-10-10 23:59:59.999
59,1570752000000,0.0002144,0.0002179,0.0002015,0.0002042,1244960763.0,1570838399999,257422.9101715,1707,495387284.0,102599.1761163,0,2019-10-11,2019-10-11 23:59:59.999
60,1570838400000,0.0002042,0.0002137,0.0002039,0.0002086,907649417.0,1570924799999,190440.3306353,1923,469976048.0,98678.1840576,0,2019-10-12,2019-10-12 23:59:59.999
61,1570924800000,0.0002097,0.0002133,0.000208,0.000208,563464987.0,1571011199999,118563.055923,877,335435249.0,70609.7131395,0,2019-10-13,2019-10-13 23:59:59.999
62,1571011200000,0.0002087,0.0002119,0.0002025,0.0002072,1227544724.0,1571097599999,252774.6956575,1594,667452058.0,137554.2237169,0,2019-10-14,2019-10-14 23:59:59.999
63,1571097600000,0.000207,0.0002084,0.0001947,0.0001981,1074787356.0,1571183999999,216874.7509733,1621,404625646.0,81436.3290481,0,2019-10-15,2019-10-15 23:59:59.999
64,1571184000000,0.0001981,0.0001997,0.0001759,0.0001842,1093414369.0,1571270399999,205861.2068487,1677,576007637.0,108730.3118058,0,2019-10-16,2019-10-16 23:59:59.999
65,1571270400000,0.0001847,0.0001884,0.0001816,0.0001859,714947546.0,1571356799999,132653.0550615,1039,392708760.0,72881.2798497,0,2019-10-17,2019-10-17 23:59:59.999
66,1571356800000,0.000186,0.0001869,0.0001736,0.0001771,852904608.0,1571443199999,153269.6955801,1191,409766389.0,73642.5294873,0,2019-10-18,2019-10-18 23:59:59.999
67,1571443200000,0.0001774,0.0001786,0.0001738,0.0001777,674020629.0,1571529599999,119213.6604282,1082,377347983.0,66763.8384402,0,2019-10-19,2019-10-19 23:59:59.999
68,1571529600000,0.0001777,0.00018,0.0001746,0.0001787,681634061.0,1571615999999,120842.6653597,1001,365820095.0,64861.7030811,0,2019-10-20,2019-10-20 23:59:59.999
69,1571616000000,0.0001786,0.00018,0.0001761,0.0001782,716580877.0,1571702399999,127810.1192085,945,317176966.0,56616.6133001,0,2019-10-21,2019-10-21 23:59:59.999
70,1571702400000,0.000178,0.0001874,0.0001773,0.0001807,1097310687.0,1571788799999,200118.1765107,1573,535752165.0,97623.1316524,0,2019-10-22,2019-10-22 23:59:59.999
71,1571788800000,0.0001807,0.0001849,0.000158,0.0001644,1373428266.0,1571875199999,231752.1827652,2109,638814322.0,107480.8781569,0,2019-10-23,2019-10-23 23:59:59.999
72,1571875200000,0.0001641,0.0001661,0.00016,0.0001642,536235766.0,1571961599999,87017.7151483,893,290364706.0,47151.1613331,0,2019-10-24,2019-10-24 23:59:59.999
73,1571961600000,0.0001641,0.0001769,0.0001633,0.0001749,1308435921.0,1572047999999,224153.0104936,1869,774104466.0,132825.036215,0,2019-10-25,2019-10-25 23:59:59.999
74,1572048000000,0.0001749,0.0001857,0.0001622,0.0001724,2856348981.0,1572134399999,502528.5028644,3486,1427696069.0,251982.2170842,0,2019-10-26,2019-10-26 23:59:59.999
75,1572134400000,0.0001726,0.000184,0.0001688,0.0001821,1760581442.0,1572220799999,310554.1864748,2180,987531605.0,174979.7665125,0,2019-10-27,2019-10-27 23:59:59.999
76,1572220800000,0.0001819,0.0001863,0.0001785,0.00018,1369472175.0,1572307199999,249755.5356453,1900,687862988.0,125660.2833762,0,2019-10-28,2019-10-28 23:59:59.999
77,1572307200000,0.00018,0.0001828,0.0001781,0.0001821,1037118150.0,1572393599999,187099.5130635,1478,507414976.0,91666.2210607,0,2019-10-29,2019-10-29 23:59:59.999
78,1572393600000,0.0001821,0.0001824,0.0001706,0.0001781,1063755053.0,1572479999999,186836.8138515,1380,440853285.0,77503.8317171,0,2019-10-30,2019-10-30 23:59:59.999
79,1572480000000,0.0001788,0.0001798,0.0001715,0.0001776,517181132.0,1572566399999,91331.9972429,968,283805320.0,50244.7702725,0,2019-10-31,2019-10-31 23:59:59.999
80,1572566400000,0.0001776,0.000191,0.0001753,0.0001848,1750381769.0,1572652799999,320021.7970386,2232,737429660.0,134963.383285,0,2019-11-01,2019-11-01 23:59:59.999
81,1572652800000,0.0001852,0.00019,0.0001847,0.0001893,911567730.0,1572739199999,171334.7565638,1552,445932436.0,83874.0904838,0,2019-11-02,2019-11-02 23:59:59.999
82,1572739200000,0.0001893,0.0001945,0.0001853,0.000189,900033899.0,1572825599999,170445.0010748,1487,424385779.0,80581.3450988,0,2019-11-03,2019-11-03 23:59:59.999
83,1572825600000,0.000189,0.0001902,0.0001856,0.0001893,604459015.0,1572911999999,113919.1591231,1245,294261505.0,55560.3786212,0,2019-11-04,2019-11-04 23:59:59.999
84,1572912000000,0.0001892,0.0001911,0.000185,0.0001876,882723262.0,1572998399999,165554.4042852,1423,390621690.0,73317.5875079,0,2019-11-05,2019-11-05 23:59:59.999
85,1572998400000,0.0001875,0.0001986,0.0001865,0.0001909,871021069.0,1573084799999,165954.6627053,1473,524250004.0,99942.4696459,0,2019-11-06,2019-11-06 23:59:59.999
86,1573084800000,0.0001909,0.0001996,0.0001826,0.0001882,1174436134.0,1573171199999,224079.8248133,1789,517074648.0,98729.5222296,0,2019-11-07,2019-11-07 23:59:59.999
87,1573171200000,0.0001872,0.0001905,0.0001766,0.0001804,1552811771.0,1573257599999,283752.64367,1870,732820243.0,134358.8016603,0,2019-11-08,2019-11-08 23:59:59.999
88,1573257600000,0.0001804,0.0001823,0.0001783,0.00018,464039685.0,1573343999999,83635.1079759,814,222539068.0,40093.1038449,0,2019-11-09,2019-11-09 23:59:59.999
89,1573344000000,0.0001799,0.0001859,0.0001785,0.0001839,550386097.0,1573430399999,100058.5483989,961,309350514.0,56337.188012,0,2019-11-10,2019-11-10 23:59:59.999
90,1573430400000,0.000184,0.000185,0.000176,0.0001777,717946436.0,1573516799999,128579.3201711,1017,238263476.0,42718.3365061,0,2019-11-11,2019-11-11 23:59:59.999
91,1573516800000,0.0001777,0.0001817,0.0001758,0.0001796,582934584.0,1573603199999,104312.1199373,916,299997182.0,53782.0432812,0,2019-11-12,2019-11-12 23:59:59.999
92,1573603200000,0.0001792,0.0001813,0.0001758,0.0001791,773366981.0,1573689599999,138207.3613444,937,332369057.0,59441.5469851,0,2019-11-13,2019-11-13 23:59:59.999
93,1573689600000,0.0001791,0.0001799,0.0001711,0.0001737,716251797.0,1573775999999,124433.2396066,1010,232165185.0,40314.6855668,0,2019-11-14,2019-11-14 23:59:59.999
94,1573776000000,0.0001732,0.0001748,0.0001694,0.0001709,1027614842.0,1573862399999,176557.5061826,1377,434196458.0,74707.9619672,0,2019-11-15,2019-11-15 23:59:59.999
95,1573862400000,0.000171,0.0001758,0.000169,0.0001738,846115870.0,1573948799999,145726.1243701,1314,334231838.0,57567.0258174,0,2019-11-16,2019-11-16 23:59:59.999
96,1573948800000,0.0001738,0.0001776,0.0001737,0.000174,543722670.0,1574035199999,95401.0966953,1144,289853357.0,50930.4017869,0,2019-11-17,2019-11-17 23:59:59.999
97,1574035200000,0.0001739,0.0001769,0.0001688,0.0001698,690264185.0,1574121599999,118850.2179809,1254,320370799.0,55269.6578711,0,2019-11-18,2019-11-18 23:59:59.999
98,1574121600000,0.0001698,0.0001758,0.0001631,0.0001663,498484968.0,1574207999999,82901.4673471,1014,176855826.0,29505.2015567,0,2019-11-19,2019-11-19 23:59:59.999
99,1574208000000,0.0001664,0.000168,0.0001647,0.0001664,266219589.0,1574294399999,44322.4539158,800,132225170.0,22044.6425832,0,2019-11-20,2019-11-20 23:59:59.999
100,1574294400000,0.0001661,0.0001663,0.0001496,0.0001522,926359466.0,1574380799999,144837.9898079,1968,423956624.0,66453.1254799,0,2019-11-21,2019-11-21 23:59:59.999
101,1574380800000,0.0001526,0.0001562,0.0001332,0.0001453,1098033845.0,1574467199999,158251.7236256,2499,583386635.0,84143.4187613,0,2019-11-22,2019-11-22 23:59:59.999
102,1574467200000,0.0001439,0.0001468,0.0001371,0.0001436,1089341583.0,1574553599999,155017.2791959,1385,521334330.0,74631.2557938,0,2019-11-23,2019-11-23 23:59:59.999
103,1574553600000,0.0001435,0.0001447,0.0001366,0.0001366,624298191.0,1574639999999,87236.9289295,930,210911803.0,29766.9907018,0,2019-11-24,2019-11-24 23:59:59.999
104,1574640000000,0.0001362,0.000144,0.0001269,0.0001395,811514214.0,1574726399999,110386.7825283,1276,470821064.0,64548.9267671,0,2019-11-25,2019-11-25 23:59:59.999
105,1574726400000,0.0001392,0.0001432,0.0001363,0.0001413,581858120.0,1574812799999,81316.1546747,774,278991023.0,39081.6355238,0,2019-11-26,2019-11-26 23:59:59.999
106,1574812800000,0.0001413,0.0001492,0.0001336,0.0001482,1240465567.0,1574899199999,177821.2554045,1399,605702934.0,86897.2163327,0,2019-11-27,2019-11-27 23:59:59.999
107,1574899200000,0.0001476,0.0001552,0.0001476,0.0001549,1123047160.0,1574985599999,170532.4373649,1177,538333592.0,82030.7997523,0,2019-11-28,2019-11-28 23:59:59.999
108,1574985600000,0.0001549,0.0001683,0.0001531,0.0001639,817569134.0,1575071999999,131163.546967,1415,496649746.0,79544.0116709,0,2019-11-29,2019-11-29 23:59:59.999
109,1575072000000,0.0001639,0.0001664,0.000154,0.0001557,833562233.0,1575158399999,133791.5296713,1002,349709404.0,56197.7140639,0,2019-11-30,2019-11-30 23:59:59.999
110,1575158400000,0.0001552,0.0001564,0.000149,0.0001553,633589731.0,1575244799999,96579.341362,737,212242935.0,32505.970289,0,2019-12-01,2019-12-01 23:59:59.999
111,1575244800000,0.0001549,0.0001564,0.000153,0.0001533,660996217.0,1575331199999,101952.5524991,544,167899014.0,25962.1348459,0,2019-12-02,2019-12-02 23:59:59.999
112,1575331200000,0.0001533,0.0001573,0.0001502,0.000153,500627268.0,1575417599999,76658.2947013,623,196581213.0,30132.3983202,0,2019-12-03,2019-12-03 23:59:59.999
113,1575417600000,0.000153,0.000159,0.0001496,0.0001533,401919887.0,1575503999999,62200.215616,747,199707992.0,30998.4349404,0,2019-12-04,2019-12-04 23:59:59.999
114,1575504000000,0.0001535,0.0001541,0.0001484,0.00015,689904673.0,1575590399999,104314.3684306,764,353733408.0,53669.5642442,0,2019-12-05,2019-12-05 23:59:59.999
115,1575590400000,0.0001497,0.0001561,0.000147,0.0001547,664524971.0,1575676799999,100449.1244773,852,340906160.0,51691.4080095,0,2019-12-06,2019-12-06 23:59:59.999
116,1575676800000,0.000156,0.0001569,0.0001523,0.0001531,375751853.0,1575763199999,58007.5668516,518,157352252.0,24285.7810719,0,2019-12-07,2019-12-07 23:59:59.999
117,1575763200000,0.0001538,0.0001587,0.0001507,0.0001556,360497307.0,1575849599999,55798.4900305,557,175621013.0,27258.2749593,0,2019-12-08,2019-12-08 23:59:59.999
118,1575849600000,0.0001559,0.0001587,0.0001479,0.0001491,358204096.0,1575935999999,54749.9753361,618,151120140.0,23320.1663348,0,2019-12-09,2019-12-09 23:59:59.999
119,1575936000000,0.0001494,0.0001505,0.000145,0.0001467,469419719.0,1576022399999,69066.7972128,674,88472445.0,13069.5632494,0,2019-12-10,2019-12-10 23:59:59.999
120,1576022400000,0.0001467,0.0001483,0.0001432,0.0001465,277002863.0,1576108799999,40404.3657818,496,104884428.0,15347.9876449,0,2019-12-11,2019-12-11 23:59:59.999
121,1576108800000,0.0001465,0.0001497,0.0001425,0.0001453,315922982.0,1576195199999,46000.2066458,536,131114311.0,19085.7401418,0,2019-12-12,2019-12-12 23:59:59.999
122,1576195200000,0.0001453,0.0001497,0.0001449,0.0001476,468819954.0,1576281599999,68905.3282022,801,193305280.0,28425.1261603,0,2019-12-13,2019-12-13 23:59:59.999
123,1576281600000,0.0001475,0.000149,0.0001438,0.0001443,396764257.0,1576367999999,57894.8727861,932,108227547.0,15848.3563605,0,2019-12-14,2019-12-14 23:59:59.999
124,1576368000000,0.0001444,0.0001461,0.0001424,0.000144,267053677.0,1576454399999,38441.0064775,1052,43330220.0,6253.6361921,0,2019-12-15,2019-12-15 23:59:59.999
125,1576454400000,0.0001441,0.0001489,0.0001317,0.0001361,1195942504.0,1576540799999,167174.275606,1800,565682993.0,79127.4632935,0,2019-12-16,2019-12-16 23:59:59.999
126,1576540800000,0.0001356,0.000137,0.000122,0.0001236,673786286.0,1576627199999,87781.5267782,1535,212937746.0,27686.447193,0,2019-12-17,2019-12-17 23:59:59.999
127,1576627200000,0.0001236,0.0001344,0.0001183,0.0001329,832659829.0,1576713599999,105651.1162529,1723,364289705.0,46392.8068744,0,2019-12-18,2019-12-18 23:59:59.999
128,1576713600000,0.0001338,0.000135,0.000127,0.000129,339489837.0,1576799999999,43851.3294917,772,115226567.0,14909.0089551,0,2019-12-19,2019-12-19 23:59:59.999
129,1576800000000,0.0001275,0.0001301,0.0001265,0.0001297,554047323.0,1576886399999,71158.8750119,1406,118111068.0,15193.1700523,0,2019-12-20,2019-12-20 23:59:59.999
130,1576886400000,0.0001297,0.0001297,0.0001259,0.0001279,634563129.0,1576972799999,81002.4643086,1870,91603312.0,11698.2718477,0,2019-12-21,2019-12-21 23:59:59.999
131,1576972800000,0.0001274,0.000133,0.0001271,0.0001317,836290426.0,1577059199999,108281.2175628,1955,275805054.0,35833.8516585,0,2019-12-22,2019-12-22 23:59:59.999
132,1577059200000,0.000132,0.000135,0.000126,0.0001277,754499114.0,1577145599999,98511.7057237,1971,108070627.0,14097.1968525,0,2019-12-23,2019-12-23 23:59:59.999
133,1577145600000,0.0001276,0.0001282,0.0001249,0.0001256,650564618.0,1577231999999,82356.4988593,1925,77168764.0,9798.3487739,0,2019-12-24,2019-12-24 23:59:59.999
134,1577232000000,0.0001258,0.0001272,0.0001212,0.0001235,728733817.0,1577318399999,90369.6261471,1950,103041403.0,12756.181534,0,2019-12-25,2019-12-25 23:59:59.999
135,1577318400000,0.0001236,0.0001288,0.0001217,0.0001236,778467112.0,1577404799999,96686.7637941,2116,168463585.0,21037.7541835,0,2019-12-26,2019-12-26 23:59:59.999
136,1577404800000,0.0001234,0.0001265,0.0001224,0.000124,627282010.0,1577491199999,77994.2587341,1822,94961842.0,11847.2090928,0,2019-12-27,2019-12-27 23:59:59.999
137,1577491200000,0.0001242,0.0001275,0.0001236,0.0001265,932970233.0,1577577599999,117021.806419,2111,251232169.0,31643.5651338,0,2019-12-28,2019-12-28 23:59:59.999
138,1577577600000,0.0001264,0.0001311,0.0001247,0.0001288,1041118871.0,1577663999999,132443.1272944,2185,272844563.0,34860.4098238,0,2019-12-29,2019-12-29 23:59:59.999
139,1577664000000,0.0001287,0.0001289,0.0001243,0.000126,678168896.0,1577750399999,85783.9072547,1774,97750168.0,12350.9664955,0,2019-12-30,2019-12-30 23:59:59.999
140,1577750400000,0.000126,0.0001281,0.0001249,0.0001252,685789252.0,1577836799999,86571.4641259,1790,148312055.0,18790.6826978,0,2019-12-31,2019-12-31 23:59:59.999
141,1577836800000,0.0001252,0.0001272,0.0001245,0.0001249,674889640.0,1577923199999,85041.3832519,1583,207867045.0,26226.8461436,0,2020-01-01,2020-01-01 23:59:59.999
142,1577923200000,0.0001249,0.0001255,0.0001127,0.000121,943168923.0,1578009599999,115615.1362497,1853,177629564.0,21814.6518807,0,2020-01-02,2020-01-02 23:59:59.999
143,1578009600000,0.0001209,0.0001264,0.0001201,0.0001245,1018934498.0,1578095999999,126463.593298,2116,381571527.0,47594.8395457,0,2020-01-03,2020-01-03 23:59:59.999
144,1578096000000,0.0001243,0.0001256,0.0001201,0.0001225,1130738005.0,1578182399999,138901.1323234,3925,356927187.0,43840.4375018,0,2020-01-04,2020-01-04 23:59:59.999
145,1578182400000,0.0001224,0.0001244,0.000121,0.000122,812330993.0,1578268799999,99202.0908647,1651,289303752.0,35443.1250851,0,2020-01-05,2020-01-05 23:59:59.999
146,1578268800000,0.0001214,0.0001267,0.0001214,0.0001255,695284058.0,1578355199999,86225.3638257,906,396110107.0,49198.1419413,0,2020-01-06,2020-01-06 23:59:59.999
147,1578355200000,0.0001267,0.0001282,0.0001236,0.0001252,579966066.0,1578441599999,72954.7018083,740,269930054.0,34076.3332567,0,2020-01-07,2020-01-07 23:59:59.999
148,1578441600000,0.0001258,0.0001286,0.0001215,0.0001242,569009938.0,1578527999999,70825.5637085,991,282903651.0,35362.9115668,0,2020-01-08,2020-01-08 23:59:59.999
149,1578528000000,0.0001241,0.0001246,0.0001203,0.0001216,370930423.0,1578614399999,45281.394522,608,163101031.0,19914.4795981,0,2020-01-09,2020-01-09 23:59:59.999
150,1578614400000,0.0001215,0.0001253,0.0001201,0.0001245,767687981.0,1578700799999,94369.7042811,1863,242864507.0,29926.0994249,0,2020-01-10,2020-01-10 23:59:59.999
151,1578700800000,0.0001246,0.0001276,0.0001231,0.0001252,869505981.0,1578787199999,109115.0759867,2079,245150480.0,30919.1718323,0,2020-01-11,2020-01-11 23:59:59.999
152,1578787200000,0.000125,0.000127,0.0001244,0.000127,675431692.0,1578873599999,84942.8529854,2027,139127572.0,17533.3443845,0,2020-01-12,2020-01-12 23:59:59.999
