,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
18,1566345600000,0.03486,0.03521,0.02801,0.02908,63879268.3,1566431999999,1992957.27491,8293,24511562.1,766620.125155,0,2019-08-21,2019-08-21 23:59:59.999
19,1566432000000,0.02908,0.03014,0.02672,0.02964,33175677.3,1566518399999,948995.55635,5572,15454365.6,442654.851557,0,2019-08-22,2019-08-22 23:59:59.999
20,1566518400000,0.02941,0.031,0.02814,0.02881,13287434.8,1566604799999,395341.87876,3686,5954978.7,178151.688667,0,2019-08-23,2019-08-23 23:59:59.999
21,1566604800000,0.02861,0.02944,0.02631,0.02811,17057596.7,1566691199999,468652.792522,3418,6820486.8,187440.285096,0,2019-08-24,2019-08-24 23:59:59.999
22,1566691200000,0.02812,0.02985,0.02659,0.02701,16766942.1,1566777599999,474175.96846,3871,7095492.9,201660.065927,0,2019-08-25,2019-08-25 23:59:59.999
23,1566777600000,0.02716,0.02749,0.02471,0.0249,15124257.4,1566863999999,391282.515593,2831,4540754.2,118377.398052,0,2019-08-26,2019-08-26 23:59:59.999
24,1566864000000,0.0249,0.0252,0.02331,0.02374,17458822.8,1566950399999,421661.368689,2621,6908921.8,167065.028397,0,2019-08-27,2019-08-27 23:59:59.999
25,1566950400000,0.02375,0.02828,0.02279,0.02464,47110392.7,1567036799999,1218951.314852,5964,21251003.9,553683.844237,0,2019-08-28,2019-08-28 23:59:59.999
26,1567036800000,0.02451,0.02451,0.0216,0.02166,12823839.0,1567123199999,296310.665224,2327,5155328.8,119390.500904,0,2019-08-29,2019-08-29 23:59:59.999
27,1567123200000,0.02181,0.023,0.02176,0.02238,6509048.2,1567209599999,145244.539741,1456,2741351.9,61263.450826,0,2019-08-30,2019-08-30 23:59:59.999
28,1567209600000,0.02238,0.02366,0.02057,0.02107,7817266.9,1567295999999,172731.7861,1697,3621077.4,80443.474231,0,2019-08-31,2019-08-31 23:59:59.999
29,1567296000000,0.02107,0.02145,0.0196,0.02024,14285102.4,1567382399999,288369.005272,2210,4489651.0,90871.713789,0,2019-09-01,2019-09-01 23:59:59.999
30,1567382400000,0.02039,0.02202,0.02,0.02055,11295449.8,1567468799999,235691.532755,1677,5095283.6,106918.485663,0,2019-09-02,2019-09-02 23:59:59.999
31,1567468800000,0.02055,0.02197,0.0199,0.02079,10617997.7,1567555199999,220345.728281,1543,4718238.7,97913.193787,0,2019-09-03,2019-09-03 23:59:59.999
32,1567555200000,0.0209,0.02636,0.02018,0.0239,53300129.7,1567641599999,1286489.09813,7343,26646489.2,641594.47051,0,2019-09-04,2019-09-04 23:59:59.999
33,1567641600000,0.02388,0.02589,0.023,0.023,38986910.0,1567727999999,949225.601693,6113,17377332.4,424951.243896,0,2019-09-05,2019-09-05 23:59:59.999
34,1567728000000,0.023,0.02365,0.0205,0.02087,19754589.5,1567814399999,436593.997533,3373,7455486.4,166453.538082,0,2019-09-06,2019-09-06 23:59:59.999
35,1567814400000,0.02087,0.02209,0.02034,0.02121,8218349.3,1567900799999,175900.137596,1423,4699550.8,100902.946408,0,2019-09-07,2019-09-07 23:59:59.999
36,1567900800000,0.02121,0.02258,0.021,0.02165,8248748.7,1567987199999,179864.050145,1381,4624459.3,100825.161681,0,2019-09-08,2019-09-08 23:59:59.999
37,1567987200000,0.02165,0.02216,0.02021,0.0213,6826814.3,1568073599999,144811.83326,1422,3179136.2,67658.551396,0,2019-09-09,2019-09-09 23:59:59.999
38,1568073600000,0.0213,0.02252,0.02021,0.02071,24639049.6,1568159999999,519922.793948,2698,10393074.6,218840.848164,0,2019-09-10,2019-09-10 23:59:59.999
39,1568160000000,0.02068,0.02107,0.019,0.0193,10727248.9,1568246399999,212782.413204,1456,3895344.8,77143.711198,0,2019-09-11,2019-09-11 23:59:59.999
40,1568246400000,0.0194,0.01998,0.018,0.0197,8670203.6,1568332799999,165134.531933,1287,4352776.4,83159.712356,0,2019-09-12,2019-09-12 23:59:59.999
41,1568332800000,0.01957,0.02095,0.01914,0.01995,7134615.5,1568419199999,143134.068463,1250,4123215.0,82843.304118,0,2019-09-13,2019-09-13 23:59:59.999
42,1568419200000,0.01996,0.01996,0.01924,0.01969,2138348.3,1568505599999,41843.181885,395,984621.1,19274.16565,0,2019-09-14,2019-09-14 23:59:59.999
43,1568505600000,0.0197,0.02127,0.01941,0.02017,5286499.9,1568591999999,107031.145079,1237,2688378.7,54485.965491,0,2019-09-15,2019-09-15 23:59:59.999
44,1568592000000,0.02023,0.02304,0.02007,0.02144,20728154.9,1568678399999,451199.420575,4128,10346243.2,225469.255954,0,2019-09-16,2019-09-16 23:59:59.999
45,1568678400000,0.02135,0.02363,0.02082,0.02249,13454475.5,1568764799999,298315.312219,2966,5995350.9,132988.344409,0,2019-09-17,2019-09-17 23:59:59.999
46,1568764800000,0.02248,0.02379,0.02144,0.02199,14233849.1,1568851199999,320285.439555,3755,7218528.8,163234.277318,0,2019-09-18,2019-09-18 23:59:59.999
47,1568851200000,0.02197,0.02197,0.01951,0.0204,9615539.2,1568937599999,196773.943947,2115,3430673.3,70025.51922,0,2019-09-19,2019-09-19 23:59:59.999
48,1568937600000,0.0204,0.02288,0.02011,0.02071,9862704.4,1569023999999,210196.502184,2391,4802553.8,102619.477859,0,2019-09-20,2019-09-20 23:59:59.999
49,1569024000000,0.02061,0.0209,0.02009,0.02037,3407011.7,1569110399999,69730.960948,914,1225661.3,25106.993535,0,2019-09-21,2019-09-21 23:59:59.999
50,1569110400000,0.02035,0.02045,0.01943,0.01959,3653131.9,1569196799999,72549.801369,669,597185.4,11862.579335,0,2019-09-22,2019-09-22 23:59:59.999
51,1569196800000,0.01959,0.0204,0.01831,0.01919,9428355.9,1569283199999,185071.335432,2191,4415722.0,86910.929582,0,2019-09-23,2019-09-23 23:59:59.999
52,1569283200000,0.01911,0.02021,0.0153,0.01551,8607628.9,1569369599999,154688.768536,1856,4403258.3,79171.941574,0,2019-09-24,2019-09-24 23:59:59.999
53,1569369600000,0.01568,0.01736,0.01564,0.01645,7045810.8,1569455999999,115599.954698,1782,3315273.4,54268.06468,0,2019-09-25,2019-09-25 23:59:59.999
54,1569456000000,0.01647,0.01713,0.01502,0.01579,5698190.9,1569542399999,91566.280943,1184,2786672.1,44609.645839,0,2019-09-26,2019-09-26 23:59:59.999
55,1569542400000,0.01585,0.0159,0.01514,0.01568,3179595.5,1569628799999,49583.060918,825,1772847.9,27736.019567,0,2019-09-27,2019-09-27 23:59:59.999
56,1569628800000,0.01572,0.01667,0.0156,0.01616,2793078.5,1569715199999,44440.726265,584,1266474.8,20186.394753,0,2019-09-28,2019-09-28 23:59:59.999
57,1569715200000,0.01605,0.01664,0.01551,0.01589,4414258.1,1569801599999,70386.291415,858,1461747.3,23375.944788,0,2019-09-29,2019-09-29 23:59:59.999
58,1569801600000,0.01581,0.017,0.01546,0.01623,4620175.1,1569887999999,75333.202505,1273,2227914.3,36406.487292,0,2019-09-30,2019-09-30 23:59:59.999
59,1569888000000,0.01623,0.01898,0.01607,0.01796,10929755.9,1569974399999,194842.499541,2840,6495986.6,116054.749858,0,2019-10-01,2019-10-01 23:59:59.999
60,1569974400000,0.018,0.02127,0.01741,0.01974,11852541.7,1570060799999,227689.770496,3001,6446525.0,124154.341042,0,2019-10-02,2019-10-02 23:59:59.999
61,1570060800000,0.01962,0.0215,0.0179,0.01845,22806970.2,1570147199999,453924.034209,5152,8168005.0,163626.47045,0,2019-10-03,2019-10-03 23:59:59.999
62,1570147200000,0.01842,0.01916,0.018,0.0186,9966373.6,1570233599999,184376.330474,2138,4893179.6,90909.912287,0,2019-10-04,2019-10-04 23:59:59.999
63,1570233600000,0.01852,0.01899,0.01766,0.01819,6215252.0,1570319999999,112905.433185,1427,2027227.4,36834.079671,0,2019-10-05,2019-10-05 23:59:59.999
64,1570320000000,0.01824,0.01824,0.01624,0.01654,7469733.0,1570406399999,126581.296522,1837,3224977.1,54382.358251,0,2019-10-06,2019-10-06 23:59:59.999
65,1570406400000,0.01647,0.01745,0.01636,0.01708,3349959.0,1570492799999,57115.267847,1063,1148637.5,19644.593502,0,2019-10-07,2019-10-07 23:59:59.999
66,1570492800000,0.01708,0.01794,0.01676,0.01755,5962431.5,1570579199999,102806.584209,1639,2771366.3,47922.405762,0,2019-10-08,2019-10-08 23:59:59.999
67,1570579200000,0.01755,0.01841,0.01721,0.01819,8301229.0,1570665599999,148473.773375,2631,3523983.9,63071.686542,0,2019-10-09,2019-10-09 23:59:59.999
68,1570665600000,0.01819,0.01839,0.01714,0.0174,5079005.4,1570751999999,89747.308472,1765,2532669.5,45044.229574,0,2019-10-10,2019-10-10 23:59:59.999
69,1570752000000,0.01741,0.01752,0.01664,0.01688,5197044.9,1570838399999,88522.854365,1770,2339376.2,39994.122203,0,2019-10-11,2019-10-11 23:59:59.999
70,1570838400000,0.01689,0.01799,0.0167,0.01754,6511474.3,1570924799999,113342.861189,2069,2507883.5,43723.316371,0,2019-10-12,2019-10-12 23:59:59.999
71,1570924800000,0.01761,0.01799,0.01686,0.01702,4584786.9,1571011199999,80591.597307,1307,2391710.2,42363.898256,0,2019-10-13,2019-10-13 23:59:59.999
72,1571011200000,0.01702,0.01799,0.01692,0.01726,3799382.8,1571097599999,65892.814906,1146,1568918.3,27405.027172,0,2019-10-14,2019-10-14 23:59:59.999
73,1571097600000,0.0173,0.01761,0.01633,0.01636,3913265.6,1571183999999,66295.671811,925,1436554.6,24374.579183,0,2019-10-15,2019-10-15 23:59:59.999
74,1571184000000,0.01636,0.01665,0.01569,0.01614,2637674.5,1571270399999,42472.139291,862,972064.7,15667.544549,0,2019-10-16,2019-10-16 23:59:59.999
75,1571270400000,0.01618,0.01701,0.01586,0.01664,3323391.4,1571356799999,54532.594854,1136,1866721.7,30746.633349,0,2019-10-17,2019-10-17 23:59:59.999
76,1571356800000,0.01657,0.01798,0.01656,0.01668,12960555.4,1571443199999,222608.684891,3123,6018155.6,103512.518548,0,2019-10-18,2019-10-18 23:59:59.999
77,1571443200000,0.01673,0.01699,0.01576,0.01601,7191758.2,1571529599999,117401.038245,1335,2381308.7,38924.170698,0,2019-10-19,2019-10-19 23:59:59.999
78,1571529600000,0.01609,0.01609,0.0156,0.01587,4712657.5,1571615999999,74561.482145,930,1804715.4,28645.626257,0,2019-10-20,2019-10-20 23:59:59.999
79,1571616000000,0.01579,0.01705,0.0155,0.01688,11682400.7,1571702399999,189955.068721,2286,4824002.2,78839.670283,0,2019-10-21,2019-10-21 23:59:59.999
80,1571702400000,0.01698,0.01763,0.01596,0.01596,11247548.7,1571788799999,190846.72335,2866,5594438.3,95692.13724,0,2019-10-22,2019-10-22 23:59:59.999
81,1571788800000,0.01596,0.01637,0.01365,0.01385,12209994.9,1571875199999,182596.036228,1708,4209890.2,62626.499178,0,2019-10-23,2019-10-23 23:59:59.999
82,1571875200000,0.01385,0.01398,0.013,0.01376,11838343.4,1571961599999,159458.369862,1335,5023121.8,68236.471722,0,2019-10-24,2019-10-24 23:59:59.999
83,1571961600000,0.01379,0.01534,0.01301,0.01516,22493432.6,1572047999999,313474.708269,2784,10482105.0,147719.544652,0,2019-10-25,2019-10-25 23:59:59.999
84,1572048000000,0.01511,0.0166,0.01369,0.01435,18600334.8,1572134399999,276762.222254,3333,11233373.0,168794.619761,0,2019-10-26,2019-10-26 23:59:59.999
85,1572134400000,0.01436,0.0174,0.0137,0.0168,22133602.8,1572220799999,348490.525515,3828,12435144.9,196934.193026,0,2019-10-27,2019-10-27 23:59:59.999
86,1572220800000,0.01681,0.0174,0.0158,0.01722,7893813.6,1572307199999,130654.417552,2190,4433145.4,73796.846851,0,2019-10-28,2019-10-28 23:59:59.999
87,1572307200000,0.01716,0.01746,0.01561,0.01596,5761597.4,1572393599999,94214.400178,1325,2459791.7,40323.042637,0,2019-10-29,2019-10-29 23:59:59.999
88,1572393600000,0.01586,0.01619,0.01511,0.01529,5732144.5,1572479999999,90110.458777,828,2226808.6,35261.925491,0,2019-10-30,2019-10-30 23:59:59.999
89,1572480000000,0.01529,0.0158,0.01502,0.01539,4006041.4,1572566399999,61140.610074,868,2129342.3,32523.688107,0,2019-10-31,2019-10-31 23:59:59.999
90,1572566400000,0.01539,0.0157,0.01505,0.01535,2720255.4,1572652799999,41539.725646,633,920100.7,14177.431549,0,2019-11-01,2019-11-01 23:59:59.999
91,1572652800000,0.01546,0.01571,0.01517,0.01538,2315167.2,1572739199999,35682.855945,624,827516.0,12831.531302,0,2019-11-02,2019-11-02 23:59:59.999
92,1572739200000,0.01537,0.01638,0.01493,0.01592,9078303.2,1572825599999,141767.455422,1765,4233709.0,66079.313563,0,2019-11-03,2019-11-03 23:59:59.999
93,1572825600000,0.01593,0.01688,0.01545,0.01649,16579534.3,1572911999999,267919.770969,4036,7488674.9,120952.610957,0,2019-11-04,2019-11-04 23:59:59.999
94,1572912000000,0.01631,0.01663,0.01568,0.01618,5654908.9,1572998399999,90311.168224,2136,2929226.1,46879.039713,0,2019-11-05,2019-11-05 23:59:59.999
95,1572998400000,0.01618,0.01633,0.0156,0.01565,4636367.3,1573084799999,73366.594293,1780,2339827.4,37063.637542,0,2019-11-06,2019-11-06 23:59:59.999
96,1573084800000,0.01566,0.01583,0.01503,0.01535,4495880.9,1573171199999,69291.175261,1764,1822914.0,28155.886854,0,2019-11-07,2019-11-07 23:59:59.999
97,1573171200000,0.01535,0.01544,0.01405,0.0145,6871053.8,1573257599999,100832.507027,1930,2910412.4,42742.963825,0,2019-11-08,2019-11-08 23:59:59.999
98,1573257600000,0.0145,0.0153,0.01438,0.01496,4121376.9,1573343999999,60866.716855,1803,2323151.0,34341.711675,0,2019-11-09,2019-11-09 23:59:59.999
99,1573344000000,0.01496,0.01523,0.01465,0.01507,3416598.9,1573430399999,51249.783908,1366,1897211.6,28491.194516,0,2019-11-10,2019-11-10 23:59:59.999
100,1573430400000,0.01507,0.01517,0.01432,0.01456,5119185.5,1573516799999,75175.418442,1425,2129543.4,31262.366305,0,2019-11-11,2019-11-11 23:59:59.999
101,1573516800000,0.01456,0.01484,0.0143,0.01455,3719451.4,1573603199999,53977.321939,1423,1761920.4,25610.287164,0,2019-11-12,2019-11-12 23:59:59.999
102,1573603200000,0.01457,0.0152,0.0144,0.0149,4638288.9,1573689599999,68595.533438,1441,2279826.8,33728.195169,0,2019-11-13,2019-11-13 23:59:59.999
103,1573689600000,0.0149,0.0149,0.01414,0.01437,3977382.8,1573775999999,57462.871446,1383,1774543.4,25669.566032,0,2019-11-14,2019-11-14 23:59:59.999
104,1573776000000,0.01435,0.01442,0.0136,0.01389,4543657.4,1573862399999,63738.906412,1819,1988752.3,27987.924732,0,2019-11-15,2019-11-15 23:59:59.999
105,1573862400000,0.01389,0.01401,0.01367,0.01389,2613266.5,1573948799999,36148.315025,691,1140333.7,15778.206497,0,2019-11-16,2019-11-16 23:59:59.999
106,1573948800000,0.01392,0.01448,0.01383,0.01434,4463338.5,1574035199999,63007.828801,1397,2356610.6,33256.374668,0,2019-11-17,2019-11-17 23:59:59.999
107,1574035200000,0.01431,0.01431,0.01321,0.0134,3722334.6,1574121599999,51470.401331,1674,1913828.2,26458.92535,0,2019-11-18,2019-11-18 23:59:59.999
108,1574121600000,0.01339,0.01343,0.01252,0.01306,4970597.6,1574207999999,64369.800776,2036,2494086.9,32281.149434,0,2019-11-19,2019-11-19 23:59:59.999
109,1574208000000,0.01306,0.01323,0.01269,0.01275,3843516.2,1574294399999,49875.604986,1660,2135615.5,27706.952099,0,2019-11-20,2019-11-20 23:59:59.999
110,1574294400000,0.01276,0.01283,0.01079,0.01179,5522324.8,1574380799999,67289.584613,1723,2543158.3,31227.632796,0,2019-11-21,2019-11-21 23:59:59.999
111,1574380800000,0.01181,0.0125,0.01,0.01153,7513695.8,1574467199999,87811.90998,1596,3636991.6,42864.101868,0,2019-11-22,2019-11-22 23:59:59.999
112,1574467200000,0.01141,0.01175,0.011,0.01174,4466599.8,1574553599999,50944.536263,1843,2479233.6,28335.615409,0,2019-11-23,2019-11-23 23:59:59.999
113,1574553600000,0.01171,0.01171,0.01075,0.01085,4289831.2,1574639999999,48357.387161,2027,2309360.2,26044.627245,0,2019-11-24,2019-11-24 23:59:59.999
114,1574640000000,0.01085,0.01211,0.00977,0.01137,7850340.4,1574726399999,85643.368836,2390,4710970.0,51393.759198,0,2019-11-25,2019-11-25 23:59:59.999
115,1574726400000,0.0114,0.01216,0.01136,0.01195,6212341.7,1574812799999,73400.649788,2215,3073067.3,36204.756181,0,2019-11-26,2019-11-26 23:59:59.999
116,1574812800000,0.01195,0.01225,0.01096,0.01199,8487222.4,1574899199999,99795.974637,2428,4288708.7,50523.681385,0,2019-11-27,2019-11-27 23:59:59.999
117,1574899200000,0.01198,0.01223,0.01164,0.01187,5618267.3,1574985599999,67569.007725,1866,2881452.9,34707.619158,0,2019-11-28,2019-11-28 23:59:59.999
118,1574985600000,0.01187,0.01266,0.01183,0.01238,6241936.6,1575071999999,76640.722174,2338,3534983.3,43450.260078,0,2019-11-29,2019-11-29 23:59:59.999
119,1575072000000,0.01237,0.01262,0.01197,0.0123,4272178.8,1575158399999,52613.400758,1937,2200526.6,27111.215126,0,2019-11-30,2019-11-30 23:59:59.999
120,1575158400000,0.01228,0.0126,0.01166,0.012,6202704.4,1575244799999,73901.237299,2193,2981862.0,35542.396607,0,2019-12-01,2019-12-01 23:59:59.999
121,1575244800000,0.01201,0.01206,0.01165,0.01184,4349372.9,1575331199999,51653.814236,1792,2350273.3,27942.004816,0,2019-12-02,2019-12-02 23:59:59.999
122,1575331200000,0.01184,0.0126,0.01183,0.01212,6405726.0,1575417599999,78302.92507,2645,3344592.4,40906.755738,0,2019-12-03,2019-12-03 23:59:59.999
123,1575417600000,0.01213,0.01294,0.0117,0.01198,8160748.3,1575503999999,99903.104214,2656,4029106.9,49478.957953,0,2019-12-04,2019-12-04 23:59:59.999
124,1575504000000,0.01198,0.01338,0.01195,0.01251,13495036.8,1575590399999,169767.370401,3195,5917068.7,74222.164157,0,2019-12-05,2019-12-05 23:59:59.999
125,1575590400000,0.0125,0.01354,0.01225,0.01302,16610899.3,1575676799999,214007.187741,3795,7268463.6,93426.920556,0,2019-12-06,2019-12-06 23:59:59.999
126,1575676800000,0.01303,0.01355,0.01285,0.01345,15179638.7,1575763199999,200837.406811,3223,7454006.2,98823.671308,0,2019-12-07,2019-12-07 23:59:59.999
127,1575763200000,0.01345,0.01353,0.01291,0.01296,7442055.6,1575849599999,97927.30268,1984,3678260.0,48411.862861,0,2019-12-08,2019-12-08 23:59:59.999
128,1575849600000,0.01294,0.01319,0.01222,0.01224,6322259.7,1575935999999,80100.47678,970,2509096.8,31948.117715,0,2019-12-09,2019-12-09 23:59:59.999
129,1575936000000,0.01232,0.01232,0.0109,0.01154,8444924.9,1576022399999,98564.489552,1347,3537277.5,41401.835312,0,2019-12-10,2019-12-10 23:59:59.999
130,1576022400000,0.0116,0.01174,0.01128,0.01144,810013.8,1576108799999,9333.780633,210,422384.9,4875.701121,0,2019-12-11,2019-12-11 23:59:59.999
131,1576108800000,0.0115,0.01154,0.011,0.01133,1608838.9,1576195199999,17996.561519,301,925171.0,10387.139115,0,2019-12-12,2019-12-12 23:59:59.999
132,1576195200000,0.01134,0.01173,0.01124,0.01155,498198.2,1576281599999,5734.025227,193,281973.5,3253.750629,0,2019-12-13,2019-12-13 23:59:59.999
133,1576281600000,0.01162,0.012,0.01085,0.01119,3285865.8,1576367999999,37469.046948,1096,1610043.5,18405.340651,0,2019-12-14,2019-12-14 23:59:59.999
134,1576368000000,0.01119,0.01146,0.0111,0.01126,3681710.3,1576454399999,41495.627903,1821,1682927.1,18979.693368,0,2019-12-15,2019-12-15 23:59:59.999
135,1576454400000,0.01125,0.01129,0.01051,0.01073,5023193.2,1576540799999,55525.52542,1666,2441320.9,27014.014718,0,2019-12-16,2019-12-16 23:59:59.999
136,1576540800000,0.01075,0.01091,0.01004,0.01024,5278921.6,1576627199999,55427.713886,1326,2746532.4,28777.206003,0,2019-12-17,2019-12-17 23:59:59.999
137,1576627200000,0.01022,0.0115,0.00986,0.01139,3912085.6,1576713599999,41217.52583,1332,1718133.6,18082.379125,0,2019-12-18,2019-12-18 23:59:59.999
138,1576713600000,0.01139,0.01141,0.01079,0.01129,5473607.9,1576799999999,60545.609202,1651,2831980.9,31283.857635,0,2019-12-19,2019-12-19 23:59:59.999
139,1576800000000,0.01126,0.013,0.01104,0.01157,8104248.8,1576886399999,93855.635751,1676,3736848.6,43385.91587,0,2019-12-20,2019-12-20 23:59:59.999
140,1576886400000,0.01157,0.01161,0.01123,0.0113,6050680.1,1576972799999,69001.659979,1200,2798327.7,31933.762351,0,2019-12-21,2019-12-21 23:59:59.999
141,1576972800000,0.0113,0.01162,0.01108,0.01154,5185642.2,1577059199999,58739.429161,1388,2510477.5,28461.628468,0,2019-12-22,2019-12-22 23:59:59.999
142,1577059200000,0.01156,0.01162,0.01039,0.01055,8276435.0,1577145599999,91176.081288,2064,3470877.9,38189.403929,0,2019-12-23,2019-12-23 23:59:59.999
143,1577145600000,0.01053,0.01086,0.01036,0.01055,5669048.1,1577231999999,59995.173304,1538,2940485.8,31142.823456,0,2019-12-24,2019-12-24 23:59:59.999
144,1577232000000,0.01054,0.01057,0.0099,0.01029,4404004.6,1577318399999,45009.903707,1242,2021823.6,20704.295552,0,2019-12-25,2019-12-25 23:59:59.999
145,1577318400000,0.0103,0.01034,0.00984,0.00995,3126626.8,1577404799999,31592.874806,1184,1581009.1,16010.121681,0,2019-12-26,2019-12-26 23:59:59.999
146,1577404800000,0.00991,0.01009,0.00955,0.00968,4217887.1,1577491199999,41056.85487,967,1477266.7,14413.80971,0,2019-12-27,2019-12-27 23:59:59.999
147,1577491200000,0.00967,0.0098,0.00959,0.00966,2735557.2,1577577599999,26538.388486,878,1278050.5,12422.897703,0,2019-12-28,2019-12-28 23:59:59.999
148,1577577600000,0.00964,0.00976,0.00937,0.00943,4298814.8,1577663999999,41147.624503,1393,1900740.9,18234.790728,0,2019-12-29,2019-12-29 23:59:59.999
149,1577664000000,0.00941,0.00964,0.0092,0.00956,4094261.5,1577750399999,38556.488174,1053,2235909.2,21061.234239,0,2019-12-30,2019-12-30 23:59:59.999
150,1577750400000,0.00953,0.00961,0.00918,0.00928,3457559.6,1577836799999,32514.858079,931,1554161.7,14637.740259,0,2019-12-31,2019-12-31 23:59:59.999
151,1577836800000,0.0093,0.00961,0.00928,0.00948,2460902.7,1577923199999,23266.698974,743,1136348.8,10741.742404,0,2020-01-01,2020-01-01 23:59:59.999
152,1577923200000,0.00946,0.0095,0.00878,0.00883,3286778.7,1578009599999,30129.012118,1126,1155463.7,10617.603191,0,2020-01-02,2020-01-02 23:59:59.999
153,1578009600000,0.00883,0.0095,0.00874,0.0093,3561466.6,1578095999999,32696.888188,854,2302101.5,21166.160251,0,2020-01-03,2020-01-03 23:59:59.999
154,1578096000000,0.00933,0.0094,0.0092,0.0093,7376405.1,1578182399999,68448.052195,1005,3554961.9,32990.51669,0,2020-01-04,2020-01-04 23:59:59.999
155,1578182400000,0.00929,0.0094,0.00905,0.00909,7574902.8,1578268799999,70314.752196,1155,3905186.1,36277.686465,0,2020-01-05,2020-01-05 23:59:59.999
156,1578268800000,0.00907,0.00959,0.00906,0.00929,5609149.1,1578355199999,52348.230448,1855,3228600.0,30169.270074,0,2020-01-06,2020-01-06 23:59:59.999
157,1578355200000,0.00926,0.00944,0.00897,0.00917,4015168.8,1578441599999,37003.050965,1243,2058658.8,19027.033343,0,2020-01-07,2020-01-07 23:59:59.999
158,1578441600000,0.00916,0.00924,0.00875,0.00887,3811885.5,1578527999999,34442.982061,1313,1795409.9,16244.927278,0,2020-01-08,2020-01-08 23:59:59.999
159,1578528000000,0.00887,0.00913,0.00865,0.00875,4504420.4,1578614399999,39943.832367,1392,2321334.1,20639.028516,0,2020-01-09,2020-01-09 23:59:59.999
160,1578614400000,0.00878,0.0093,0.00844,0.0087,13142325.7,1578700799999,115576.633544,1872,6347396.8,55639.620037,0,2020-01-10,2020-01-10 23:59:59.999
161,1578700800000,0.00872,0.00914,0.00839,0.00848,18349459.5,1578787199999,158543.819754,1672,8698964.0,75501.91641,0,2020-01-11,2020-01-11 23:59:59.999
162,1578787200000,0.00845,0.00856,0.00835,0.00842,5749485.2,1578873599999,48671.414676,740,2248090.5,19078.409067,0,2020-01-12,2020-01-12 23:59:59.999
