,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
167,1568678400000,0.8877,0.9331,0.8672,0.9,300562.95,1568764799999,271046.532347,1712,178377.59,161531.065581,0,2019-09-17,2019-09-17 23:59:59.999
168,1568764800000,0.9038,0.9726,0.9,0.9568,304398.71,1568851199999,285946.59394,2309,171950.14,161693.27314,0,2019-09-18,2019-09-18 23:59:59.999
169,1568851200000,0.9568,0.9695,0.9002,0.9499,244191.52,1568937599999,227027.251814,1741,112560.57,104737.310871,0,2019-09-19,2019-09-19 23:59:59.999
170,1568937600000,0.95,0.9593,0.925,0.947,117195.8,1569023999999,110361.524738,952,53937.5,50872.993532,0,2019-09-20,2019-09-20 23:59:59.999
171,1569024000000,0.947,0.9481,0.92,0.9236,50492.88,1569110399999,46934.319079,477,19347.57,18062.79267,0,2019-09-21,2019-09-21 23:59:59.999
172,1569110400000,0.9203,0.9381,0.889,0.8974,244106.98,1569196799999,222750.251175,1045,81200.01,73724.858172,0,2019-09-22,2019-09-22 23:59:59.999
173,1569196800000,0.8921,0.9094,0.8651,0.8756,128178.74,1569283199999,114102.631633,993,33980.59,30421.989228,0,2019-09-23,2019-09-23 23:59:59.999
174,1569283200000,0.873,0.8849,0.67,0.7479,307352.8,1569369599999,250734.572454,2272,84959.3,67894.764397,0,2019-09-24,2019-09-24 23:59:59.999
175,1569369600000,0.7444,0.7686,0.7287,0.7562,167399.79,1569455999999,125079.716639,1108,60416.02,45332.449636,0,2019-09-25,2019-09-25 23:59:59.999
176,1569456000000,0.7522,0.7949,0.7078,0.7538,192180.68,1569542399999,144649.63856,1454,59409.04,44893.672314,0,2019-09-26,2019-09-26 23:59:59.999
177,1569542400000,0.7607,0.7607,0.7145,0.7355,155225.09,1569628799999,113336.925821,847,94840.12,69340.962606,0,2019-09-27,2019-09-27 23:59:59.999
178,1569628800000,0.7355,0.745,0.7226,0.7382,119623.21,1569715199999,87741.643149,539,55915.25,41180.674956,0,2019-09-28,2019-09-28 23:59:59.999
179,1569715200000,0.7382,0.7398,0.6914,0.7162,112120.47,1569801599999,79575.749693,602,41331.09,29520.854843,0,2019-09-29,2019-09-29 23:59:59.999
180,1569801600000,0.7162,0.7454,0.6968,0.7429,125960.13,1569887999999,91170.591097,702,60017.53,43793.867527,0,2019-09-30,2019-09-30 23:59:59.999
181,1569888000000,0.7437,0.7582,0.7309,0.7341,152907.05,1569974399999,114055.983122,976,92651.24,69160.024654,0,2019-10-01,2019-10-01 23:59:59.999
182,1569974400000,0.7341,0.7475,0.7243,0.7474,63865.19,1570060799999,47053.363202,627,27119.14,20031.834607,0,2019-10-02,2019-10-02 23:59:59.999
183,1570060800000,0.7474,0.7495,0.7202,0.7429,117896.24,1570147199999,86422.118164,742,54860.97,40277.911448,0,2019-10-03,2019-10-03 23:59:59.999
184,1570147200000,0.74,0.744,0.7118,0.7355,94925.27,1570233599999,69574.673525,907,40848.7,30065.760447,0,2019-10-04,2019-10-04 23:59:59.999
185,1570233600000,0.7392,0.756,0.7278,0.7559,172081.76,1570319999999,127715.514433,1006,88485.33,65708.59206,0,2019-10-05,2019-10-05 23:59:59.999
186,1570320000000,0.756,0.76,0.7072,0.7161,164173.13,1570406399999,119075.423292,1446,47755.44,34888.019832,0,2019-10-06,2019-10-06 23:59:59.999
187,1570406400000,0.7161,0.7586,0.7146,0.7573,219841.9,1570492799999,162787.672134,1271,141245.25,104589.289674,0,2019-10-07,2019-10-07 23:59:59.999
188,1570492800000,0.7573,0.8059,0.756,0.8014,340271.77,1570579199999,263911.310912,1644,177645.17,137970.938966,0,2019-10-08,2019-10-08 23:59:59.999
189,1570579200000,0.8013,0.8234,0.7835,0.8145,221459.06,1570665599999,177209.02467,2330,86850.77,69710.218731,0,2019-10-09,2019-10-09 23:59:59.999
190,1570665600000,0.8099,0.8132,0.771,0.775,115015.99,1570751999999,90560.746485,1174,47185.15,37286.621596,0,2019-10-10,2019-10-10 23:59:59.999
191,1570752000000,0.775,0.7876,0.761,0.7753,167777.8,1570838399999,130140.910682,1237,76882.58,59780.956026,0,2019-10-11,2019-10-11 23:59:59.999
192,1570838400000,0.7758,0.7876,0.7677,0.7738,79477.31,1570924799999,61597.020159,677,30302.11,23550.345105,0,2019-10-12,2019-10-12 23:59:59.999
193,1570924800000,0.7735,0.7877,0.7674,0.7717,109211.69,1571011199999,85199.145099,478,51559.05,40253.241814,0,2019-10-13,2019-10-13 23:59:59.999
194,1571011200000,0.7759,0.793,0.7712,0.787,76518.75,1571097599999,60035.677594,520,39345.46,30877.3762,0,2019-10-14,2019-10-14 23:59:59.999
195,1571097600000,0.787,0.9376,0.7821,0.8636,674773.73,1571183999999,577702.222331,3082,327949.92,280591.723252,0,2019-10-15,2019-10-15 23:59:59.999
196,1571184000000,0.8636,0.8695,0.7708,0.8149,366712.85,1571270399999,299335.817965,1795,176653.08,144458.497206,0,2019-10-16,2019-10-16 23:59:59.999
197,1571270400000,0.808,0.8719,0.7915,0.842,227907.67,1571356799999,190089.636126,1461,119288.11,99897.147781,0,2019-10-17,2019-10-17 23:59:59.999
198,1571356800000,0.8373,0.8427,0.7909,0.7981,157124.92,1571443199999,127316.978986,1124,68216.54,55497.952387,0,2019-10-18,2019-10-18 23:59:59.999
199,1571443200000,0.7952,0.8007,0.7747,0.7817,182680.94,1571529599999,143572.624656,957,74514.27,58644.048973,0,2019-10-19,2019-10-19 23:59:59.999
200,1571529600000,0.7816,0.8364,0.772,0.8066,258330.97,1571615999999,209387.851421,1264,105780.84,85626.365064,0,2019-10-20,2019-10-20 23:59:59.999
201,1571616000000,0.8066,0.8295,0.7902,0.8102,178249.93,1571702399999,144286.784696,1083,112018.02,90838.103024,0,2019-10-21,2019-10-21 23:59:59.999
202,1571702400000,0.8116,0.8137,0.7882,0.793,157866.13,1571788799999,126652.489066,843,45147.41,36348.54135,0,2019-10-22,2019-10-22 23:59:59.999
203,1571788800000,0.792,0.792,0.7056,0.7216,287606.64,1571875199999,214535.477518,1549,86194.92,64107.087942,0,2019-10-23,2019-10-23 23:59:59.999
204,1571875200000,0.7196,0.7678,0.7153,0.7566,130439.81,1571961599999,96798.065842,967,56566.36,42048.458249,0,2019-10-24,2019-10-24 23:59:59.999
205,1571961600000,0.7583,0.8356,0.7474,0.819,319201.31,1572047999999,254099.936159,1716,176862.08,141332.667708,0,2019-10-25,2019-10-25 23:59:59.999
206,1572048000000,0.819,0.8799,0.78,0.7998,402240.02,1572134399999,329868.353192,2159,183919.09,151128.504577,0,2019-10-26,2019-10-26 23:59:59.999
207,1572134400000,0.8054,0.8645,0.7895,0.8499,383141.71,1572220799999,320066.233962,1881,207453.64,173802.168424,0,2019-10-27,2019-10-27 23:59:59.999
208,1572220800000,0.8499,0.8938,0.8234,0.8286,341747.63,1572307199999,293631.793249,1811,156646.8,134508.705377,0,2019-10-28,2019-10-28 23:59:59.999
209,1572307200000,0.8264,0.8922,0.8235,0.8699,178372.26,1572393599999,152918.893748,1096,96990.33,83145.707132,0,2019-10-29,2019-10-29 23:59:59.999
210,1572393600000,0.8669,0.8722,0.84,0.8666,164040.68,1572479999999,139999.030936,870,64650.91,55341.959951,0,2019-10-30,2019-10-30 23:59:59.999
211,1572480000000,0.8716,0.879,0.8469,0.8587,90961.22,1572566399999,78450.343307,680,46246.69,39975.470917,0,2019-10-31,2019-10-31 23:59:59.999
212,1572566400000,0.8575,0.8654,0.8437,0.8611,93166.23,1572652799999,79623.889427,481,54980.53,47026.694306,0,2019-11-01,2019-11-01 23:59:59.999
213,1572652800000,0.8634,0.878,0.8505,0.86,94243.61,1572739199999,81439.87949,587,52214.48,45197.877556,0,2019-11-02,2019-11-02 23:59:59.999
214,1572739200000,0.8598,0.8635,0.845,0.8517,94740.64,1572825599999,80785.783343,524,34733.83,29646.492912,0,2019-11-03,2019-11-03 23:59:59.999
215,1572825600000,0.8532,0.9235,0.845,0.9199,253093.38,1572911999999,223658.543584,1414,128255.1,113387.344208,0,2019-11-04,2019-11-04 23:59:59.999
216,1572912000000,0.9187,0.9876,0.875,0.9744,623566.94,1572998399999,581497.580493,3446,299283.59,279012.76902,0,2019-11-05,2019-11-05 23:59:59.999
217,1572998400000,0.9708,1.09,0.968,1.029,944013.42,1573084799999,972457.621328,4806,475722.51,491066.557755,0,2019-11-06,2019-11-06 23:59:59.999
218,1573084800000,1.0265,1.052,0.9386,1.0142,660507.95,1573171199999,655718.968105,3517,298679.82,296892.824025,0,2019-11-07,2019-11-07 23:59:59.999
219,1573171200000,1.0091,1.042,0.9302,0.9707,429038.57,1573257599999,423465.877059,1957,256992.6,254953.768316,0,2019-11-08,2019-11-08 23:59:59.999
220,1573257600000,0.967,0.9954,0.9618,0.9782,121570.59,1573343999999,118659.575161,719,49801.99,48635.268663,0,2019-11-09,2019-11-09 23:59:59.999
221,1573344000000,0.9752,1.08,0.9711,1.044,555330.07,1573430399999,575975.770858,2538,287866.5,299511.995294,0,2019-11-10,2019-11-10 23:59:59.999
222,1573430400000,1.0474,1.0659,1.006,1.0244,360536.56,1573516799999,372199.79108,2098,168799.46,174710.523372,0,2019-11-11,2019-11-11 23:59:59.999
223,1573516800000,1.0225,1.047,1.0065,1.0291,339927.75,1573603199999,346752.866902,1557,139137.16,142051.010544,0,2019-11-12,2019-11-12 23:59:59.999
224,1573603200000,1.0301,1.0374,0.9814,0.9917,274414.28,1573689599999,277337.380624,1378,109362.31,110480.676517,0,2019-11-13,2019-11-13 23:59:59.999
225,1573689600000,0.992,0.9959,0.941,0.9846,434913.22,1573775999999,419857.282391,2051,224913.27,216555.971526,0,2019-11-14,2019-11-14 23:59:59.999
226,1573776000000,0.9823,0.9838,0.92,0.9327,315722.6,1573862399999,298014.832111,1326,141394.28,133357.007401,0,2019-11-15,2019-11-15 23:59:59.999
227,1573862400000,0.9295,0.9434,0.9204,0.9308,95965.29,1573948799999,89373.519933,513,45828.94,42752.308693,0,2019-11-16,2019-11-16 23:59:59.999
228,1573948800000,0.9322,0.9479,0.9108,0.9189,148872.76,1574035199999,138252.221301,802,77791.88,72266.920509,0,2019-11-17,2019-11-17 23:59:59.999
229,1574035200000,0.9256,0.9288,0.8612,0.87,242030.45,1574121599999,215885.053706,1208,92263.3,82556.93625,0,2019-11-18,2019-11-18 23:59:59.999
230,1574121600000,0.8669,0.872,0.8466,0.868,129327.91,1574207999999,111193.629556,742,63052.96,54352.116356,0,2019-11-19,2019-11-19 23:59:59.999
231,1574208000000,0.869,0.9387,0.867,0.9018,487844.1,1574294399999,439674.061678,1843,222566.23,200680.688253,0,2019-11-20,2019-11-20 23:59:59.999
232,1574294400000,0.9018,0.9391,0.85,0.8668,407470.77,1574380799999,360706.235265,1892,139409.99,124373.527912,0,2019-11-21,2019-11-21 23:59:59.999
233,1574380800000,0.8686,0.87,0.726,0.7949,673733.36,1574467199999,541819.409866,3098,255903.27,203157.820152,0,2019-11-22,2019-11-22 23:59:59.999
234,1574467200000,0.7949,0.8136,0.7566,0.8051,115319.89,1574553599999,91135.910565,822,58062.56,45868.838996,0,2019-11-23,2019-11-23 23:59:59.999
235,1574553600000,0.8053,0.8068,0.745,0.754,130291.35,1574639999999,101482.249294,924,73273.91,57301.906702,0,2019-11-24,2019-11-24 23:59:59.999
236,1574640000000,0.745,0.8128,0.6903,0.773,551918.41,1574726399999,414512.461251,2254,266623.51,205002.254651,0,2019-11-25,2019-11-25 23:59:59.999
237,1574726400000,0.7738,0.8056,0.7658,0.8056,131197.05,1574812799999,102713.541465,722,61010.73,47749.768048,0,2019-11-26,2019-11-26 23:59:59.999
238,1574812800000,0.8054,0.8493,0.771,0.8337,249480.77,1574899199999,202692.21116,1382,139752.99,113713.176811,0,2019-11-27,2019-11-27 23:59:59.999
239,1574899200000,0.8342,0.85,0.8137,0.8258,128001.14,1574985599999,106551.248683,740,48484.71,40374.3439,0,2019-11-28,2019-11-28 23:59:59.999
240,1574985600000,0.8198,0.9204,0.8175,0.9079,224358.57,1575071999999,198361.463753,1630,111213.21,98293.460507,0,2019-11-29,2019-11-29 23:59:59.999
241,1575072000000,0.9013,0.9133,0.8361,0.8892,223453.68,1575158399999,195198.410459,1187,98648.7,85957.888856,0,2019-11-30,2019-11-30 23:59:59.999
242,1575158400000,0.8869,0.9181,0.84,0.885,224544.97,1575244799999,196877.747078,1324,112956.84,99423.835449,0,2019-12-01,2019-12-01 23:59:59.999
243,1575244800000,0.8831,0.886,0.8323,0.84,185687.96,1575331199999,157153.995544,969,83575.63,70736.012951,0,2019-12-02,2019-12-02 23:59:59.999
244,1575331200000,0.8393,0.8526,0.8202,0.8451,115648.7,1575417599999,97325.259993,800,63542.63,53628.589672,0,2019-12-03,2019-12-03 23:59:59.999
245,1575417600000,0.8451,0.8497,0.786,0.8053,223376.41,1575503999999,181379.427369,1403,92120.42,74983.272013,0,2019-12-04,2019-12-04 23:59:59.999
246,1575504000000,0.8046,0.8344,0.8,0.819,67292.3,1575590399999,55223.022788,564,38678.95,31755.148282,0,2019-12-05,2019-12-05 23:59:59.999
247,1575590400000,0.8182,0.827,0.804,0.8231,104347.01,1575676799999,85120.099121,568,44757.52,36562.341379,0,2019-12-06,2019-12-06 23:59:59.999
248,1575676800000,0.8231,0.8344,0.8177,0.8241,69943.11,1575763199999,57874.38687,438,38467.97,31867.408421,0,2019-12-07,2019-12-07 23:59:59.999
249,1575763200000,0.8237,0.8439,0.81,0.8345,91241.46,1575849599999,75797.380814,665,51019.97,42454.659723,0,2019-12-08,2019-12-08 23:59:59.999
250,1575849600000,0.833,0.8423,0.8068,0.8144,94900.14,1575935999999,78677.113954,652,36673.89,30444.066006,0,2019-12-09,2019-12-09 23:59:59.999
251,1575936000000,0.81,0.8139,0.775,0.7981,126223.14,1576022399999,100316.350816,1107,43956.99,34874.779341,0,2019-12-10,2019-12-10 23:59:59.999
252,1576022400000,0.797,0.82,0.7914,0.8048,99073.54,1576108799999,79919.791359,861,71053.4,57372.17152,0,2019-12-11,2019-12-11 23:59:59.999
253,1576108800000,0.804,0.804,0.7864,0.7962,51396.03,1576195199999,40903.197915,487,20626.47,16440.69851,0,2019-12-12,2019-12-12 23:59:59.999
254,1576195200000,0.795,0.7979,0.7747,0.781,82261.17,1576281599999,64525.791286,494,36935.1,29003.540691,0,2019-12-13,2019-12-13 23:59:59.999
255,1576281600000,0.7844,0.7916,0.7247,0.7323,162537.15,1576367999999,121733.945104,1023,67422.6,50688.247087,0,2019-12-14,2019-12-14 23:59:59.999
256,1576368000000,0.7319,0.7492,0.7239,0.743,46568.42,1576454399999,34342.005848,474,26450.63,19488.885996,0,2019-12-15,2019-12-15 23:59:59.999
257,1576454400000,0.7472,0.7472,0.6845,0.7007,395737.9,1576540799999,280524.03075,1855,166688.7,118362.325385,0,2019-12-16,2019-12-16 23:59:59.999
258,1576540800000,0.6969,0.6969,0.6161,0.6317,250022.55,1576627199999,163354.273015,1592,111865.19,73107.633017,0,2019-12-17,2019-12-17 23:59:59.999
259,1576627200000,0.6317,0.7147,0.6167,0.7021,155617.26,1576713599999,103443.022766,1304,74791.73,49940.453682,0,2019-12-18,2019-12-18 23:59:59.999
260,1576713600000,0.7048,0.7128,0.6567,0.6732,108374.01,1576799999999,73262.491018,776,48573.81,32794.950813,0,2019-12-19,2019-12-19 23:59:59.999
261,1576800000000,0.6754,0.7127,0.668,0.7097,139961.22,1576886399999,96485.504488,1912,77900.24,53913.286997,0,2019-12-20,2019-12-20 23:59:59.999
262,1576886400000,0.7034,0.7094,0.6632,0.6708,141593.33,1576972799999,95766.287197,990,65931.34,44671.700074,0,2019-12-21,2019-12-21 23:59:59.999
263,1576972800000,0.6667,0.6916,0.6542,0.6806,139538.25,1577059199999,93196.007052,826,77871.63,51955.590943,0,2019-12-22,2019-12-22 23:59:59.999
264,1577059200000,0.6805,0.7103,0.6541,0.6621,108603.71,1577145599999,73950.304576,749,54525.84,37120.611545,0,2019-12-23,2019-12-23 23:59:59.999
265,1577145600000,0.6632,0.6753,0.6489,0.6532,85184.35,1577231999999,56376.74116,607,40171.74,26549.439989,0,2019-12-24,2019-12-24 23:59:59.999
266,1577232000000,0.6512,0.6577,0.6348,0.6481,72258.43,1577318399999,46835.603219,463,36573.1,23696.843478,0,2019-12-25,2019-12-25 23:59:59.999
267,1577318400000,0.6482,0.6681,0.6374,0.653,63984.88,1577404799999,41868.184222,518,34327.2,22458.614758,0,2019-12-26,2019-12-26 23:59:59.999
268,1577404800000,0.653,0.6551,0.6381,0.6455,64132.51,1577491199999,41339.021702,451,33958.55,21891.31417,0,2019-12-27,2019-12-27 23:59:59.999
269,1577491200000,0.6418,0.6542,0.6372,0.6506,60962.58,1577577599999,39457.639263,424,28095.54,18242.949342,0,2019-12-28,2019-12-28 23:59:59.999
270,1577577600000,0.6501,0.6757,0.6443,0.66,92808.65,1577663999999,61614.009044,703,48106.68,31928.475639,0,2019-12-29,2019-12-29 23:59:59.999
271,1577664000000,0.66,0.6869,0.6555,0.6788,214363.72,1577750399999,144499.372738,1425,78546.82,53201.484705,0,2019-12-30,2019-12-30 23:59:59.999
272,1577750400000,0.6767,0.6847,0.645,0.6536,163348.8,1577836799999,108540.176145,819,68346.05,45387.836957,0,2019-12-31,2019-12-31 23:59:59.999
273,1577836800000,0.6508,0.68,0.6465,0.6728,111300.13,1577923199999,73698.10605,644,61780.62,40916.199152,0,2020-01-01,2020-01-01 23:59:59.999
274,1577923200000,0.6727,0.6757,0.6228,0.6268,118117.15,1578009599999,76052.64643,939,62295.58,40143.184146,0,2020-01-02,2020-01-02 23:59:59.999
275,1578009600000,0.6241,0.6671,0.6214,0.6617,110818.55,1578095999999,71992.574019,825,65309.13,42403.28343,0,2020-01-03,2020-01-03 23:59:59.999
276,1578096000000,0.6629,0.6632,0.6458,0.656,55991.11,1578182399999,36583.725318,528,22220.66,14540.760234,0,2020-01-04,2020-01-04 23:59:59.999
277,1578182400000,0.6577,0.6776,0.6536,0.6604,121519.19,1578268799999,80993.619438,955,56022.68,37391.289536,0,2020-01-05,2020-01-05 23:59:59.999
278,1578268800000,0.6583,0.7012,0.6583,0.6886,308539.6,1578355199999,211083.07351,1550,157578.4,107809.649147,0,2020-01-06,2020-01-06 23:59:59.999
279,1578355200000,0.6917,0.6944,0.6413,0.6516,581206.96,1578441599999,384577.921987,3148,187723.78,124568.422303,0,2020-01-07,2020-01-07 23:59:59.999
280,1578441600000,0.652,0.6888,0.6154,0.632,512149.57,1578527999999,326477.407608,2715,223675.31,143162.248437,0,2020-01-08,2020-01-08 23:59:59.999
281,1578528000000,0.626,0.6327,0.611,0.6177,370501.65,1578614399999,228703.398156,1596,126563.7,78334.013629,0,2020-01-09,2020-01-09 23:59:59.999
282,1578614400000,0.6141,0.6238,0.5934,0.6226,296192.96,1578700799999,181254.041857,1685,144669.21,88709.230024,0,2020-01-10,2020-01-10 23:59:59.999
283,1578700800000,0.6201,0.6577,0.6162,0.6294,432376.05,1578787199999,274665.871914,2144,174941.81,111050.922834,0,2020-01-11,2020-01-11 23:59:59.999
284,1578787200000,0.6296,0.6405,0.6219,0.6329,116029.05,1578873599999,73104.668559,874,44188.9,27870.159411,0,2020-01-12,2020-01-12 23:59:59.999
285,1578873600000,0.6329,0.633,0.6171,0.6196,160305.54,1578959999999,99800.172303,812,58175.87,36276.928169,0,2020-01-13,2020-01-13 23:59:59.999
286,1578960000000,0.6206,0.6771,0.6194,0.6643,650462.86,1579046399999,418792.334775,3123,297455.19,192806.462033,0,2020-01-14,2020-01-14 23:59:59.999
287,1579046400000,0.6644,0.744,0.6539,0.698,916546.04,1579132799999,633456.829536,4207,467702.6,322149.784888,0,2020-01-15,2020-01-15 23:59:59.999
288,1579132800000,0.6994,0.7058,0.6546,0.6908,360253.92,1579219199999,242511.192166,2091,160052.25,107727.043043,0,2020-01-16,2020-01-16 23:59:59.999
289,1579219200000,0.6908,0.773,0.6839,0.7387,715195.59,1579305599999,521023.637937,3778,326293.7,237789.996392,0,2020-01-17,2020-01-17 23:59:59.999
290,1579305600000,0.7387,0.7556,0.7025,0.7381,335879.22,1579391999999,244781.139465,2407,164117.47,119648.315468,0,2020-01-18,2020-01-18 23:59:59.999
291,1579392000000,0.734,0.734,0.661,0.6798,504382.13,1579478399999,351789.271162,3368,216710.46,150547.47168,0,2020-01-19,2020-01-19 23:59:59.999
292,1579478400000,0.6841,0.6887,0.6555,0.6773,177104.17,1579564799999,119948.772149,1107,77192.75,52387.186154,0,2020-01-20,2020-01-20 23:59:59.999
293,1579564800000,0.6773,0.7187,0.669,0.6966,280095.75,1579651199999,193518.737578,1771,146974.74,101636.251771,0,2020-01-21,2020-01-21 23:59:59.999
294,1579651200000,0.6939,0.7124,0.6844,0.701,163144.69,1579737599999,113788.617013,1068,89084.52,62218.730901,0,2020-01-22,2020-01-22 23:59:59.999
295,1579737600000,0.7016,0.7099,0.6571,0.6714,206062.67,1579823999999,139699.675777,1323,95399.18,64842.153036,0,2020-01-23,2020-01-23 23:59:59.999
296,1579824000000,0.6763,0.6833,0.642,0.6655,217720.13,1579910399999,144250.645758,1176,101809.93,67652.479423,0,2020-01-24,2020-01-24 23:59:59.999
297,1579910400000,0.6613,0.6812,0.646,0.6666,113151.05,1579996799999,74974.208322,905,59908.03,39806.770863,0,2020-01-25,2020-01-25 23:59:59.999
298,1579996800000,0.6649,0.6906,0.6583,0.6899,99638.43,1580083199999,67664.443236,659,49538.49,33667.48982,0,2020-01-26,2020-01-26 23:59:59.999
299,1580083200000,0.6899,0.7,0.68,0.6877,293995.9,1580169599999,202039.698403,1144,127539.18,87909.796631,0,2020-01-27,2020-01-27 23:59:59.999
300,1580169600000,0.6877,0.7082,0.6775,0.7049,448611.87,1580255999999,309907.580973,1494,221722.39,153398.870157,0,2020-01-28,2020-01-28 23:59:59.999
301,1580256000000,0.706,0.7286,0.69,0.7221,383296.17,1580342399999,270721.183977,1757,167662.54,118588.086076,0,2020-01-29,2020-01-29 23:59:59.999
302,1580342400000,0.7221,0.7519,0.7004,0.7404,426466.76,1580428799999,311838.536309,2586,216573.13,159282.538186,0,2020-01-30,2020-01-30 23:59:59.999
303,1580428800000,0.7422,0.7859,0.7138,0.777,418304.95,1580515199999,314613.376111,2126,177947.42,134642.613872,0,2020-01-31,2020-01-31 23:59:59.999
304,1580515200000,0.7768,0.8107,0.7686,0.804,491057.59,1580601599999,387335.754541,2543,216204.05,170687.965807,0,2020-02-01,2020-02-01 23:59:59.999
305,1580601600000,0.8006,0.8644,0.7935,0.8274,394248.86,1580687999999,324687.446801,2637,185194.01,152968.454042,0,2020-02-02,2020-02-02 23:59:59.999
306,1580688000000,0.8293,0.8496,0.7932,0.8131,307705.71,1580774399999,249389.13863,1933,131191.26,106423.775875,0,2020-02-03,2020-02-03 23:59:59.999
307,1580774400000,0.8154,0.9,0.8052,0.8813,875750.73,1580860799999,748814.717693,4852,419430.95,359066.648671,0,2020-02-04,2020-02-04 23:59:59.999
308,1580860800000,0.8749,0.9579,0.859,0.925,535607.8,1580947199999,484154.633856,3906,268911.36,243520.521759,0,2020-02-05,2020-02-05 23:59:59.999
309,1580947200000,0.925,0.9954,0.914,0.9749,426430.78,1581033599999,411669.310665,3261,235448.21,227313.052765,0,2020-02-06,2020-02-06 23:59:59.999
310,1581033600000,0.9767,1.0186,0.9306,0.9395,526138.38,1581119999999,508408.346299,3753,197997.34,192929.423767,0,2020-02-07,2020-02-07 23:59:59.999
311,1581120000000,0.9399,0.9404,0.84,0.9126,421488.48,1581206399999,385071.617306,2125,153491.69,140613.595953,0,2020-02-08,2020-02-08 23:59:59.999
312,1581206400000,0.9126,1.0027,0.9126,0.9693,654663.53,1581292799999,633186.042088,3452,348705.97,338830.300587,0,2020-02-09,2020-02-09 23:59:59.999
313,1581292800000,0.967,1.0058,0.9197,0.9902,570281.29,1581379199999,553775.468224,3225,299313.89,292195.046837,0,2020-02-10,2020-02-10 23:59:59.999
314,1581379200000,0.9902,1.0995,0.96,1.055,1019662.61,1581465599999,1064643.380971,6201,493026.89,514417.167379,0,2020-02-11,2020-02-11 23:59:59.999
315,1581465600000,1.055,1.168,1.0511,1.1377,743829.48,1581551999999,829549.774926,5343,403053.79,450525.746995,0,2020-02-12,2020-02-12 23:59:59.999
316,1581552000000,1.1333,1.1696,1.0,1.08,804660.07,1581638399999,870467.144165,5224,351905.68,380019.358462,0,2020-02-13,2020-02-13 23:59:59.999
317,1581638400000,1.0834,1.1361,1.0575,1.1273,341775.86,1581724799999,377998.904608,2668,161129.3,178933.198051,0,2020-02-14,2020-02-14 23:59:59.999
318,1581724800000,1.1312,1.2187,1.035,1.1198,1116400.54,1581811199999,1260491.493004,8072,553424.92,626993.512072,0,2020-02-15,2020-02-15 23:59:59.999
319,1581811200000,1.1158,1.195,0.9424,1.07,1046288.3,1581897599999,1111420.791889,8068,468019.95,502259.073867,0,2020-02-16,2020-02-16 23:59:59.999
320,1581897600000,1.0679,1.0679,0.9035,0.9985,964118.67,1581983999999,928791.313491,5894,411536.04,395896.77896,0,2020-02-17,2020-02-17 23:59:59.999
321,1581984000000,1.0052,1.0326,0.9566,1.012,590302.61,1582070399999,590759.166025,5417,275700.99,276437.070357,0,2020-02-18,2020-02-18 23:59:59.999
322,1582070400000,1.0127,1.0288,0.9002,0.9277,380076.83,1582156799999,370489.273015,2617,174649.39,171085.43861,0,2020-02-19,2020-02-19 23:59:59.999
323,1582156800000,0.9217,0.9511,0.88,0.9332,514579.35,1582243199999,475403.224793,2490,248247.99,229622.176286,0,2020-02-20,2020-02-20 23:59:59.999
324,1582243200000,0.9332,0.9985,0.931,0.9729,447360.04,1582329599999,431215.655019,2882,214300.9,206327.154707,0,2020-02-21,2020-02-21 23:59:59.999
325,1582329600000,0.9724,0.9928,0.9287,0.954,263046.67,1582415999999,251823.440994,4484,134812.7,129828.917176,0,2020-02-22,2020-02-22 23:59:59.999
326,1582416000000,0.954,0.9912,0.943,0.9763,223539.03,1582502399999,217168.684194,2327,100297.46,97699.73935,0,2020-02-23,2020-02-23 23:59:59.999
327,1582502400000,0.9783,0.9819,0.8756,0.9074,448575.74,1582588799999,413090.159211,4585,188877.78,174222.207907,0,2020-02-24,2020-02-24 23:59:59.999
328,1582588800000,0.9075,0.9089,0.8205,0.8323,580633.74,1582675199999,498945.747435,4927,249333.53,213932.903976,0,2020-02-25,2020-02-25 23:59:59.999
329,1582675200000,0.8288,0.8341,0.72,0.7873,734193.06,1582761599999,571594.797008,5989,298637.54,233378.741959,0,2020-02-26,2020-02-26 23:59:59.999
330,1582761600000,0.7873,0.8178,0.7385,0.788,447178.7,1582847999999,347766.863177,4252,223987.87,174614.720388,0,2020-02-27,2020-02-27 23:59:59.999
331,1582848000000,0.788,0.8059,0.7181,0.7582,618156.68,1582934399999,466078.277722,4040,303586.25,229194.166096,0,2020-02-28,2020-02-28 23:59:59.999
332,1582934400000,0.7627,0.7738,0.731,0.7362,200787.79,1583020799999,150618.840591,1325,117983.6,88296.842418,0,2020-02-29,2020-02-29 23:59:59.999
333,1583020800000,0.7357,0.7563,0.7079,0.7206,485674.76,1583107199999,353426.027272,2877,256455.61,186654.612052,0,2020-03-01,2020-03-01 23:59:59.999
334,1583107200000,0.7154,0.8111,0.7143,0.7879,438112.93,1583193599999,330096.527338,3945,227540.5,171288.6331,0,2020-03-02,2020-03-02 23:59:59.999
335,1583193600000,0.7912,0.8019,0.7551,0.7772,420051.6,1583279999999,325711.545952,3128,195250.25,151190.610039,0,2020-03-03,2020-03-03 23:59:59.999
336,1583280000000,0.773,0.7849,0.7561,0.7734,203292.81,1583366399999,157160.516603,1464,94067.1,72710.904929,0,2020-03-04,2020-03-04 23:59:59.999
