,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
35,1561680000000,0.00883,0.00924,0.00856,0.00901,79987551.1,1561766399999,712871.151883,4752,43528217.7,388874.961985,0,2019-06-28,2019-06-28 23:59:59.999
36,1561766400000,0.00901,0.00955,0.00868,0.00931,96868328.3,1561852799999,888534.82374,5703,45107149.5,414309.225436,0,2019-06-29,2019-06-29 23:59:59.999
37,1561852800000,0.0093,0.0108,0.00853,0.00918,333922138.1,1561939199999,3270775.723432,16223,150477703.6,1478132.41431,0,2019-06-30,2019-06-30 23:59:59.999
38,1561939200000,0.00918,0.01005,0.00892,0.00958,112907419.6,1562025599999,1072238.380768,6369,52972482.4,503232.608294,0,2019-07-01,2019-07-01 23:59:59.999
39,1562025600000,0.00962,0.00967,0.00865,0.00923,84288811.5,1562111999999,767134.130634,5340,37682168.3,342908.447842,0,2019-07-02,2019-07-02 23:59:59.999
40,1562112000000,0.00925,0.0093,0.00875,0.00911,75132734.9,1562198399999,677455.42369,3939,33539343.4,303434.077545,0,2019-07-03,2019-07-03 23:59:59.999
41,1562198400000,0.00912,0.00927,0.00866,0.00871,58409345.1,1562284799999,522686.386568,3204,21672549.9,194327.114378,0,2019-07-04,2019-07-04 23:59:59.999
42,1562284800000,0.00872,0.00886,0.00853,0.00865,43961675.1,1562371199999,382009.067857,2458,20167674.8,175422.913982,0,2019-07-05,2019-07-05 23:59:59.999
43,1562371200000,0.00866,0.01157,0.00863,0.00971,229808313.2,1562457599999,2275277.33919,10976,120285839.1,1192814.538808,0,2019-07-06,2019-07-06 23:59:59.999
44,1562457600000,0.0097,0.0107,0.00961,0.00975,123314491.6,1562543999999,1250180.858584,6483,65308299.1,663875.104558,0,2019-07-07,2019-07-07 23:59:59.999
45,1562544000000,0.00977,0.01002,0.00871,0.00913,102232522.7,1562630399999,962023.059978,4783,40762918.9,383969.895838,0,2019-07-08,2019-07-08 23:59:59.999
46,1562630400000,0.00914,0.0095,0.0089,0.00937,44052217.8,1562716799999,404086.853531,2391,20020770.0,183980.637005,0,2019-07-09,2019-07-09 23:59:59.999
47,1562716800000,0.00939,0.00975,0.00863,0.00889,76041338.4,1562803199999,697016.878309,3863,32585388.3,301981.524124,0,2019-07-10,2019-07-10 23:59:59.999
48,1562803200000,0.00888,0.00906,0.00754,0.00793,51883584.5,1562889599999,420580.197693,3092,23516097.6,190735.543652,0,2019-07-11,2019-07-11 23:59:59.999
49,1562889600000,0.00796,0.00841,0.00774,0.00825,45291323.6,1562975999999,369224.565631,2476,24083484.2,196331.047402,0,2019-07-12,2019-07-12 23:59:59.999
50,1562976000000,0.00825,0.00901,0.00817,0.00863,92533614.4,1563062399999,796922.728682,3870,47079806.4,405453.532537,0,2019-07-13,2019-07-13 23:59:59.999
51,1563062400000,0.00863,0.00878,0.00745,0.00769,51577488.0,1563148799999,416853.810481,2975,22621011.6,183507.552658,0,2019-07-14,2019-07-14 23:59:59.999
52,1563148800000,0.00765,0.0077,0.00667,0.0073,82284171.4,1563235199999,579885.826727,4144,40869862.1,288345.866896,0,2019-07-15,2019-07-15 23:59:59.999
53,1563235200000,0.00731,0.00742,0.00602,0.0061,53561236.7,1563321599999,363366.726679,2807,23046439.8,155940.17308,0,2019-07-16,2019-07-16 23:59:59.999
54,1563321600000,0.00612,0.0071,0.00606,0.00686,59234252.4,1563407999999,390732.028583,3108,32925461.0,217162.898193,0,2019-07-17,2019-07-17 23:59:59.999
55,1563408000000,0.00688,0.00717,0.00658,0.00711,52542637.6,1563494399999,362048.122777,2360,25721100.7,177456.372139,0,2019-07-18,2019-07-18 23:59:59.999
