,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
167,1581292800000,0.3124,0.3245,0.2856,0.2882,2176952.09,1581379199999,650452.170725,6001,936412.85,281944.880384,0,2020-02-10,2020-02-10 23:59:59.999
168,1581379200000,0.2881,0.31,0.2795,0.304,1981755.25,1581465599999,589520.971796,5036,1073747.25,319984.292337,0,2020-02-11,2020-02-11 23:59:59.999
169,1581465600000,0.3039,0.3325,0.3025,0.3256,2497324.27,1581551999999,795997.847051,6151,1583868.25,505036.675753,0,2020-02-12,2020-02-12 23:59:59.999
170,1581552000000,0.3256,0.3267,0.2503,0.2978,2016664.37,1581638399999,606782.368699,5612,741760.76,223187.685546,0,2020-02-13,2020-02-13 23:59:59.999
171,1581638400000,0.2984,0.318,0.29,0.312,1319892.15,1581724799999,404826.145888,4110,499594.5,153487.310816,0,2020-02-14,2020-02-14 23:59:59.999
172,1581724800000,0.312,0.3231,0.2757,0.2837,1228964.58,1581811199999,372881.516978,4085,564466.34,172287.993431,0,2020-02-15,2020-02-15 23:59:59.999
173,1581811200000,0.2837,0.2995,0.2445,0.2711,1239738.52,1581897599999,334338.631749,3348,531396.28,144685.23642,0,2020-02-16,2020-02-16 23:59:59.999
174,1581897600000,0.2704,0.2736,0.2405,0.263,784593.71,1581983999999,199245.851442,1937,343140.14,87889.309799,0,2020-02-17,2020-02-17 23:59:59.999
175,1581984000000,0.2631,0.2852,0.2516,0.2829,986607.49,1582070399999,265764.772618,2757,475104.15,128681.821042,0,2020-02-18,2020-02-18 23:59:59.999
176,1582070400000,0.2829,0.2998,0.2178,0.2492,1877884.97,1582156799999,509912.208552,3435,787278.44,215791.949517,0,2020-02-19,2020-02-19 23:59:59.999
177,1582156800000,0.247,0.2592,0.2414,0.2583,598515.52,1582243199999,149335.649108,1557,363065.43,90297.798209,0,2020-02-20,2020-02-20 23:59:59.999
178,1582243200000,0.2585,0.2905,0.2552,0.2829,1502645.49,1582329599999,417960.018427,3082,654102.37,181117.983111,0,2020-02-21,2020-02-21 23:59:59.999
179,1582329600000,0.2827,0.2856,0.2639,0.2702,607363.85,1582415999999,165762.251935,1526,281594.26,76972.991561,0,2020-02-22,2020-02-22 23:59:59.999
180,1582416000000,0.2703,0.3087,0.2696,0.3002,1556115.64,1582502399999,460937.993884,3775,812650.36,240255.529478,0,2020-02-23,2020-02-23 23:59:59.999
181,1582502400000,0.2999,0.3051,0.251,0.2649,1522041.39,1582588799999,416646.226051,3133,638270.49,175779.874428,0,2020-02-24,2020-02-24 23:59:59.999
182,1582588800000,0.2637,0.2652,0.2329,0.2382,1092732.74,1582675199999,269132.536989,2151,522490.05,126843.641737,0,2020-02-25,2020-02-25 23:59:59.999
183,1582675200000,0.2376,0.2541,0.2131,0.2339,1142925.68,1582761599999,265559.312411,2490,499065.87,116179.229168,0,2020-02-26,2020-02-26 23:59:59.999
184,1582761600000,0.232,0.2544,0.2197,0.232,803908.89,1582847999999,191173.678682,2076,403825.63,96241.545041,0,2020-02-27,2020-02-27 23:59:59.999
185,1582848000000,0.2326,0.24,0.2131,0.226,612740.55,1582934399999,138231.169926,1578,268812.2,60923.858265,0,2020-02-28,2020-02-28 23:59:59.999
186,1582934400000,0.2266,0.2316,0.2138,0.2138,428823.4,1583020799999,95099.801294,888,171073.48,38136.098441,0,2020-02-29,2020-02-29 23:59:59.999
187,1583020800000,0.2142,0.2251,0.2102,0.2138,318390.24,1583107199999,68445.537786,764,131693.97,28403.74386,0,2020-03-01,2020-03-01 23:59:59.999
188,1583107200000,0.2126,0.234,0.2118,0.2297,481099.14,1583193599999,109368.567552,1202,248656.05,56452.021014,0,2020-03-02,2020-03-02 23:59:59.999
189,1583193600000,0.2307,0.2346,0.2225,0.2265,620779.53,1583279999999,140834.047892,1030,191226.04,43482.542086,0,2020-03-03,2020-03-03 23:59:59.999
190,1583280000000,0.2264,0.2376,0.2211,0.236,841144.79,1583366399999,194611.293698,2027,442359.92,102553.947669,0,2020-03-04,2020-03-04 23:59:59.999
191,1583366400000,0.2361,0.2674,0.2361,0.2464,1641470.51,1583452799999,413732.384455,3065,804727.9,202667.036723,0,2020-03-05,2020-03-05 23:59:59.999
192,1583452800000,0.2463,0.257,0.2431,0.2494,644475.76,1583539199999,161235.274799,2044,277055.03,69312.968829,0,2020-03-06,2020-03-06 23:59:59.999
193,1583539200000,0.2492,0.256,0.2321,0.2346,851237.01,1583625599999,208300.372742,1733,426056.89,104586.870006,0,2020-03-07,2020-03-07 23:59:59.999
194,1583625600000,0.2329,0.2336,0.1971,0.199,1167845.22,1583711999999,253613.945971,2014,468946.1,102292.556298,0,2020-03-08,2020-03-08 23:59:59.999
195,1583712000000,0.2001,0.206,0.1864,0.202,774913.86,1583798399999,151325.119984,1264,309366.75,60915.962196,0,2020-03-09,2020-03-09 23:59:59.999
196,1583798400000,0.202,0.2082,0.1911,0.1989,521575.98,1583884799999,104752.730682,1331,202516.65,40666.877809,0,2020-03-10,2020-03-10 23:59:59.999
197,1583884800000,0.2,0.2026,0.1807,0.192,639706.89,1583971199999,121445.408882,1435,340031.09,64459.502322,0,2020-03-11,2020-03-11 23:59:59.999
198,1583971200000,0.1929,0.1931,0.0866,0.0996,1992584.26,1584057599999,277861.747757,2823,732635.69,99040.995463,0,2020-03-12,2020-03-12 23:59:59.999
199,1584057600000,0.1021,0.1261,0.0698,0.1146,1399049.18,1584143999999,141459.619593,1596,675796.08,67974.483192,0,2020-03-13,2020-03-13 23:59:59.999
200,1584144000000,0.1139,0.1219,0.1067,0.1095,451555.7,1584230399999,52396.644051,573,265080.97,30732.92355,0,2020-03-14,2020-03-14 23:59:59.999
201,1584230400000,0.109,0.1278,0.1083,0.1149,1114245.36,1584316799999,130341.545368,1050,528521.97,61751.386332,0,2020-03-15,2020-03-15 23:59:59.999
202,1584316800000,0.1134,0.1136,0.088,0.0953,1502731.65,1584403199999,145581.319398,1385,791050.03,76743.52232,0,2020-03-16,2020-03-16 23:59:59.999
203,1584403200000,0.0961,0.1078,0.0961,0.1051,1199158.89,1584489599999,122715.341318,805,578781.8,58993.164478,0,2020-03-17,2020-03-17 23:59:59.999
204,1584489600000,0.1051,0.1082,0.0972,0.1082,397954.22,1584575999999,40705.844992,566,213716.22,21891.957842,0,2020-03-18,2020-03-18 23:59:59.999
205,1584576000000,0.1082,0.128,0.1061,0.1225,1251351.13,1584662399999,148444.007896,1194,719243.86,86120.037416,0,2020-03-19,2020-03-19 23:59:59.999
206,1584662400000,0.124,0.1435,0.1112,0.1206,1287449.57,1584748799999,167368.263478,1359,529765.3,68904.538472,0,2020-03-20,2020-03-20 23:59:59.999
207,1584748800000,0.1188,0.129,0.1121,0.1222,397678.29,1584835199999,47572.650517,526,198270.18,23826.528408,0,2020-03-21,2020-03-21 23:59:59.999
208,1584835200000,0.1219,0.1283,0.1102,0.111,577597.17,1584921599999,67552.382195,694,265521.18,31426.834453,0,2020-03-22,2020-03-22 23:59:59.999
209,1584921600000,0.1101,0.1198,0.1055,0.1195,447667.33,1585007999999,50159.571863,608,258142.1,29062.482334,0,2020-03-23,2020-03-23 23:59:59.999
210,1585008000000,0.1198,0.1234,0.1169,0.1213,359455.08,1585094399999,43147.903315,504,164153.85,19754.795707,0,2020-03-24,2020-03-24 23:59:59.999
211,1585094400000,0.1186,0.1252,0.1164,0.1223,176092.97,1585180799999,21274.298319,345,63894.66,7713.435166,0,2020-03-25,2020-03-25 23:59:59.999
212,1585180800000,0.1224,0.13,0.1199,0.1296,645692.59,1585267199999,80088.278971,1943,298907.08,36967.039327,0,2020-03-26,2020-03-26 23:59:59.999
213,1585267200000,0.1296,0.132,0.1161,0.1172,709635.11,1585353599999,89144.097692,2253,290297.53,36513.084516,0,2020-03-27,2020-03-27 23:59:59.999
214,1585353600000,0.1161,0.1173,0.111,0.1156,745319.09,1585439999999,84867.465299,1765,422755.68,47986.267445,0,2020-03-28,2020-03-28 23:59:59.999
215,1585440000000,0.1156,0.117,0.1097,0.1111,412070.27,1585526399999,46945.261935,1627,187730.97,21535.68539,0,2020-03-29,2020-03-29 23:59:59.999
216,1585526400000,0.1102,0.1373,0.1099,0.125,2415106.4,1585612799999,308775.964827,3634,1153035.65,147774.173668,0,2020-03-30,2020-03-30 23:59:59.999
217,1585612800000,0.1248,0.1357,0.1228,0.1244,1273357.38,1585699199999,162023.212068,2640,737071.26,93953.93458,0,2020-03-31,2020-03-31 23:59:59.999
218,1585699200000,0.1244,0.1383,0.1202,0.1336,2371525.23,1585785599999,304350.014908,3425,985829.38,126253.366408,0,2020-04-01,2020-04-01 23:59:59.999
219,1585785600000,0.134,0.1421,0.1295,0.1332,1169564.86,1585871999999,157633.883334,2626,599150.32,80932.105331,0,2020-04-02,2020-04-02 23:59:59.999
220,1585872000000,0.1324,0.1374,0.1281,0.1329,416109.04,1585958399999,55328.710215,1615,176932.06,23585.780676,0,2020-04-03,2020-04-03 23:59:59.999
221,1585958400000,0.1329,0.1362,0.1301,0.1326,386195.67,1586044799999,51214.99612,1729,183803.56,24434.753285,0,2020-04-04,2020-04-04 23:59:59.999
222,1586044800000,0.1326,0.1337,0.1284,0.1299,422702.6,1586131199999,55173.624763,1656,174265.03,22765.023075,0,2020-04-05,2020-04-05 23:59:59.999
223,1586131200000,0.1299,0.1417,0.1295,0.141,724470.11,1586217599999,98489.428838,2107,408042.87,55544.334151,0,2020-04-06,2020-04-06 23:59:59.999
224,1586217600000,0.141,0.1512,0.1388,0.142,1205352.24,1586303999999,175797.677852,2652,447556.56,65191.758194,0,2020-04-07,2020-04-07 23:59:59.999
225,1586304000000,0.142,0.1478,0.1399,0.1464,621813.02,1586390399999,89647.76915,1909,318928.13,45941.850546,0,2020-04-08,2020-04-08 23:59:59.999
226,1586390400000,0.1464,0.1473,0.1389,0.1444,722566.59,1586476799999,103770.363166,2063,302327.82,43424.906605,0,2020-04-09,2020-04-09 23:59:59.999
227,1586476800000,0.1443,0.1447,0.1241,0.1277,1125824.8,1586563199999,147439.501932,2447,589911.13,77588.312253,0,2020-04-10,2020-04-10 23:59:59.999
228,1586563200000,0.1278,0.1305,0.1246,0.1271,490399.56,1586649599999,62795.498196,1619,155784.56,19944.642752,0,2020-04-11,2020-04-11 23:59:59.999
229,1586649600000,0.1278,0.1354,0.1256,0.128,584629.17,1586735999999,76700.234694,1867,295711.49,38952.820406,0,2020-04-12,2020-04-12 23:59:59.999
230,1586736000000,0.1287,0.1291,0.1209,0.1284,555373.41,1586822399999,69356.882734,1847,253244.8,31638.046052,0,2020-04-13,2020-04-13 23:59:59.999
231,1586822400000,0.1282,0.1315,0.126,0.1286,319792.63,1586908799999,41199.06961,1581,178586.85,23036.682515,0,2020-04-14,2020-04-14 23:59:59.999
232,1586908800000,0.1286,0.1294,0.1215,0.1221,322072.65,1586995199999,40723.712029,1584,124445.39,15771.92397,0,2020-04-15,2020-04-15 23:59:59.999
233,1586995200000,0.1214,0.146,0.1184,0.1379,1362867.31,1587081599999,179660.710368,2841,649297.77,85135.854602,0,2020-04-16,2020-04-16 23:59:59.999
234,1587081600000,0.1378,0.1459,0.135,0.1375,934100.39,1587167999999,130609.297283,2583,421528.24,58786.856081,0,2020-04-17,2020-04-17 23:59:59.999
235,1587168000000,0.1375,0.1449,0.1371,0.1433,650756.77,1587254399999,91407.218718,2049,331885.96,46608.020011,0,2020-04-18,2020-04-18 23:59:59.999
236,1587254400000,0.1434,0.145,0.1351,0.1394,527716.74,1587340799999,73908.742214,1894,259792.2,36405.088852,0,2020-04-19,2020-04-19 23:59:59.999
237,1587340800000,0.1393,0.1412,0.1242,0.1272,1587292.04,1587427199999,210033.782412,2860,814163.76,108323.007223,0,2020-04-20,2020-04-20 23:59:59.999
238,1587427200000,0.1271,0.132,0.1252,0.1283,450344.85,1587513599999,57790.278747,1690,219400.35,28192.356819,0,2020-04-21,2020-04-21 23:59:59.999
239,1587513600000,0.1284,0.1344,0.1279,0.1333,468884.9,1587599999999,61938.711734,1635,232554.15,30757.144939,0,2020-04-22,2020-04-22 23:59:59.999
240,1587600000000,0.1332,0.1424,0.1297,0.1385,979901.11,1587686399999,133557.87031,2600,570192.14,77751.475976,0,2020-04-23,2020-04-23 23:59:59.999
241,1587686400000,0.1385,0.162,0.1385,0.1525,2432464.23,1587772799999,365795.679156,4070,1144715.67,172607.619792,0,2020-04-24,2020-04-24 23:59:59.999
242,1587772800000,0.1525,0.1667,0.1486,0.1599,1937383.05,1587859199999,307418.745092,4059,955847.96,152058.71119,0,2020-04-25,2020-04-25 23:59:59.999
243,1587859200000,0.1598,0.168,0.1542,0.1593,1283960.27,1587945599999,207386.640689,2994,546825.68,88674.359028,0,2020-04-26,2020-04-26 23:59:59.999
244,1587945600000,0.1602,0.1613,0.1527,0.1558,1021851.26,1588031999999,159928.302063,2749,500569.2,78521.516369,0,2020-04-27,2020-04-27 23:59:59.999
245,1588032000000,0.1558,0.1667,0.15,0.1624,1004334.87,1588118399999,158055.379588,2721,473662.63,74835.294396,0,2020-04-28,2020-04-28 23:59:59.999
246,1588118400000,0.1624,0.1713,0.1616,0.1653,1948922.94,1588204799999,321777.822177,3633,900002.57,148694.727084,0,2020-04-29,2020-04-29 23:59:59.999
247,1588204800000,0.1662,0.1725,0.1573,0.1615,1186171.11,1588291199999,197241.704967,2894,578419.35,95996.718968,0,2020-04-30,2020-04-30 23:59:59.999
248,1588291200000,0.1616,0.1689,0.16,0.1643,682277.34,1588377599999,112299.382286,2129,282204.96,46462.614932,0,2020-05-01,2020-05-01 23:59:59.999
249,1588377600000,0.1639,0.1665,0.161,0.1665,508933.23,1588463999999,83311.474234,1892,314502.29,51542.421005,0,2020-05-02,2020-05-02 23:59:59.999
250,1588464000000,0.1666,0.1688,0.1596,0.1616,447481.06,1588550399999,72840.981646,1895,186076.7,30351.253961,0,2020-05-03,2020-05-03 23:59:59.999
251,1588550400000,0.1616,0.1629,0.1489,0.156,807076.19,1588636799999,124325.037845,2313,371162.53,57265.148669,0,2020-05-04,2020-05-04 23:59:59.999
252,1588636800000,0.156,0.163,0.1523,0.1568,571097.78,1588723199999,89140.802179,1903,342289.82,53505.344949,0,2020-05-05,2020-05-05 23:59:59.999
253,1588723200000,0.1568,0.1604,0.1507,0.152,364243.09,1588809599999,57100.763089,1626,181236.86,28472.744215,0,2020-05-06,2020-05-06 23:59:59.999
254,1588809600000,0.1513,0.16,0.1484,0.153,611763.4,1588895999999,93547.537669,1947,325234.1,49917.946124,0,2020-05-07,2020-05-07 23:59:59.999
255,1588896000000,0.153,0.1678,0.1509,0.1626,1433922.03,1588982399999,230666.946676,3307,632162.49,101834.120702,0,2020-05-08,2020-05-08 23:59:59.999
256,1588982400000,0.1626,0.17,0.161,0.161,834499.74,1589068799999,137733.641927,2356,335482.8,55547.688764,0,2020-05-09,2020-05-09 23:59:59.999
257,1589068800000,0.161,0.1614,0.13,0.1434,1116200.34,1589155199999,159153.701259,2626,476134.45,67928.569832,0,2020-05-10,2020-05-10 23:59:59.999
258,1589155200000,0.1435,0.1488,0.1316,0.1394,1035961.17,1589241599999,146880.923396,2269,486035.53,68861.517669,0,2020-05-11,2020-05-11 23:59:59.999
259,1589241600000,0.1392,0.1473,0.1382,0.145,352456.04,1589327999999,50659.51768,1610,148428.15,21365.656581,0,2020-05-12,2020-05-12 23:59:59.999
260,1589328000000,0.1451,0.16,0.1445,0.1576,1675334.99,1589414399999,258727.498727,3023,784077.2,121114.906903,0,2020-05-13,2020-05-13 23:59:59.999
261,1589414400000,0.1579,0.1652,0.1543,0.155,1256125.62,1589500799999,197568.689669,2571,554272.75,87380.534454,0,2020-05-14,2020-05-14 23:59:59.999
262,1589500800000,0.1546,0.1611,0.1494,0.1516,965894.58,1589587199999,148057.437269,1957,446969.7,68739.981133,0,2020-05-15,2020-05-15 23:59:59.999
263,1589587200000,0.1511,0.1623,0.15,0.1568,588464.07,1589673599999,91286.799647,1629,229656.58,35739.695788,0,2020-05-16,2020-05-16 23:59:59.999
264,1589673600000,0.1567,0.1819,0.156,0.1701,2832572.75,1589759999999,486377.803206,4688,1434460.96,245414.952217,0,2020-05-17,2020-05-17 23:59:59.999
265,1589760000000,0.1701,0.1738,0.1647,0.1683,983017.05,1589846399999,165708.501615,2407,475205.36,80235.305158,0,2020-05-18,2020-05-18 23:59:59.999
266,1589846400000,0.1682,0.1682,0.1621,0.1645,540482.04,1589932799999,88854.538811,1772,218847.97,36013.410632,0,2020-05-19,2020-05-19 23:59:59.999
267,1589932800000,0.1645,0.175,0.1605,0.1663,1395038.29,1590019199999,234460.456371,3403,596191.36,100570.169339,0,2020-05-20,2020-05-20 23:59:59.999
268,1590019200000,0.1665,0.189,0.1615,0.1723,3065723.33,1590105599999,533316.616641,5656,1484146.57,259352.637613,0,2020-05-21,2020-05-21 23:59:59.999
269,1590105600000,0.1723,0.1836,0.1655,0.1776,1854112.43,1590191999999,326048.612447,3306,768565.56,135400.006019,0,2020-05-22,2020-05-22 23:59:59.999
270,1590192000000,0.1775,0.1785,0.1715,0.1743,813243.48,1590278399999,142172.07869,1998,351101.5,61443.053709,0,2020-05-23,2020-05-23 23:59:59.999
271,1590278400000,0.1744,0.185,0.1691,0.1739,2313457.82,1590364799999,413133.029645,3887,952521.91,170187.929434,0,2020-05-24,2020-05-24 23:59:59.999
272,1590364800000,0.1734,0.1875,0.171,0.1845,2091231.82,1590451199999,372569.248337,3556,917739.56,163835.503901,0,2020-05-25,2020-05-25 23:59:59.999
273,1590451200000,0.1852,0.2,0.1774,0.1814,2183626.88,1590537599999,411575.610921,3988,990445.19,186739.615051,0,2020-05-26,2020-05-26 23:59:59.999
274,1590537600000,0.1813,0.186,0.173,0.1841,1291894.34,1590623999999,232185.645178,2744,500872.26,90155.096482,0,2020-05-27,2020-05-27 23:59:59.999
275,1590624000000,0.1838,0.1839,0.1765,0.1811,1060545.46,1590710399999,190949.80644,2230,435488.21,78523.487173,0,2020-05-28,2020-05-28 23:59:59.999
276,1590710400000,0.1808,0.1999,0.1806,0.1949,1476850.76,1590796799999,277802.545947,3081,782343.89,147220.866365,0,2020-05-29,2020-05-29 23:59:59.999
277,1590796800000,0.1949,0.197,0.191,0.1949,962203.17,1590883199999,186447.675597,2325,480693.77,93222.522265,0,2020-05-30,2020-05-30 23:59:59.999
278,1590883200000,0.195,0.2018,0.1799,0.1828,1614381.99,1590969599999,311692.073783,3638,636698.75,122921.868438,0,2020-05-31,2020-05-31 23:59:59.999
279,1590969600000,0.1827,0.1983,0.1805,0.1922,1416101.37,1591055999999,269362.113444,3130,681279.5,129528.170721,0,2020-06-01,2020-06-01 23:59:59.999
280,1591056000000,0.1928,0.2214,0.1892,0.2106,3536036.81,1591142399999,729255.608051,6317,1632902.11,336918.920133,0,2020-06-02,2020-06-02 23:59:59.999
281,1591142400000,0.2106,0.2215,0.205,0.2092,1900751.37,1591228799999,403500.615241,3383,866622.22,184303.830927,0,2020-06-03,2020-06-03 23:59:59.999
282,1591228800000,0.2098,0.2109,0.1975,0.2043,1115972.95,1591315199999,228678.299889,2796,591484.71,121321.028682,0,2020-06-04,2020-06-04 23:59:59.999
283,1591315200000,0.2043,0.2115,0.1999,0.2013,928837.51,1591401599999,190478.63697,2566,423818.43,87216.127964,0,2020-06-05,2020-06-05 23:59:59.999
284,1591401600000,0.2,0.2086,0.1991,0.2074,512328.17,1591487999999,104743.011344,1709,205110.46,41803.621428,0,2020-06-06,2020-06-06 23:59:59.999
285,1591488000000,0.2079,0.2106,0.1985,0.2076,646366.97,1591574399999,132924.455071,2029,264032.77,54475.902282,0,2020-06-07,2020-06-07 23:59:59.999
286,1591574400000,0.2077,0.23,0.2051,0.2158,1786315.22,1591660799999,384892.227615,4638,811021.66,174904.632923,0,2020-06-08,2020-06-08 23:59:59.999
287,1591660800000,0.2167,0.2243,0.2043,0.2154,918270.19,1591747199999,198009.460651,2956,442905.27,95701.089001,0,2020-06-09,2020-06-09 23:59:59.999
288,1591747200000,0.2151,0.2233,0.2115,0.2216,963132.72,1591833599999,210263.095718,2796,544421.53,119035.126975,0,2020-06-10,2020-06-10 23:59:59.999
289,1591833600000,0.2213,0.2226,0.1886,0.1963,1221220.83,1591919999999,252769.631845,4080,493289.97,101816.467471,0,2020-06-11,2020-06-11 23:59:59.999
290,1591920000000,0.1952,0.245,0.1912,0.2318,4467455.0,1592006399999,999331.109867,7784,1989051.94,444737.432493,0,2020-06-12,2020-06-12 23:59:59.999
291,1592006400000,0.2317,0.2501,0.2279,0.2391,2629042.12,1592092799999,624046.296564,5274,1336605.36,317830.780563,0,2020-06-13,2020-06-13 23:59:59.999
292,1592092800000,0.2391,0.267,0.2334,0.2393,2493440.53,1592179199999,620299.877385,6032,1221058.25,303828.183024,0,2020-06-14,2020-06-14 23:59:59.999
293,1592179200000,0.2393,0.2397,0.2053,0.2335,2378932.73,1592265599999,522004.703613,4542,870622.26,191180.660969,0,2020-06-15,2020-06-15 23:59:59.999
294,1592265600000,0.2337,0.2422,0.2277,0.2288,1081649.19,1592351999999,252743.810285,2807,599567.65,140029.104939,0,2020-06-16,2020-06-16 23:59:59.999
295,1592352000000,0.2287,0.2345,0.2209,0.2293,582829.41,1592438399999,132836.502696,2292,278416.08,63583.615351,0,2020-06-17,2020-06-17 23:59:59.999
296,1592438400000,0.2286,0.2512,0.2272,0.2461,1969963.13,1592524799999,473855.466326,4682,876735.43,211028.665959,0,2020-06-18,2020-06-18 23:59:59.999
297,1592524800000,0.246,0.2489,0.2235,0.2259,1431132.38,1592611199999,334784.43899,3436,669852.8,156830.508956,0,2020-06-19,2020-06-19 23:59:59.999
298,1592611200000,0.2259,0.235,0.221,0.2315,783804.03,1592697599999,177861.514983,2499,299089.04,68213.464262,0,2020-06-20,2020-06-20 23:59:59.999
299,1592697600000,0.2315,0.2498,0.2304,0.2431,1194044.95,1592783999999,285437.461148,3713,587750.15,140778.609829,0,2020-06-21,2020-06-21 23:59:59.999
300,1592784000000,0.2431,0.267,0.2409,0.2569,2154546.81,1592870399999,549726.745114,5683,1146012.13,292672.93716,0,2020-06-22,2020-06-22 23:59:59.999
301,1592870400000,0.2569,0.2623,0.24,0.2464,971651.68,1592956799999,243390.144459,3024,434820.54,109264.919392,0,2020-06-23,2020-06-23 23:59:59.999
302,1592956800000,0.2463,0.2511,0.225,0.2329,1320554.06,1593043199999,311882.113583,3067,465239.62,109797.33664,0,2020-06-24,2020-06-24 23:59:59.999
303,1593043200000,0.2328,0.2328,0.2196,0.2219,1055225.72,1593129599999,236850.548216,2890,441528.26,99288.262175,0,2020-06-25,2020-06-25 23:59:59.999
304,1593129600000,0.2224,0.2266,0.2093,0.2098,1067514.74,1593215999999,232618.444585,2722,343920.96,75084.683842,0,2020-06-26,2020-06-26 23:59:59.999
305,1593216000000,0.2093,0.2111,0.182,0.1915,1409563.31,1593302399999,278983.081703,3101,623293.56,123700.206771,0,2020-06-27,2020-06-27 23:59:59.999
306,1593302400000,0.1915,0.2087,0.1871,0.2033,759538.0,1593388799999,149904.43252,2144,379724.37,75220.088906,0,2020-06-28,2020-06-28 23:59:59.999
307,1593388800000,0.2034,0.209,0.1675,0.1976,720667.6,1593475199999,141020.733335,2289,290543.91,57612.754282,0,2020-06-29,2020-06-29 23:59:59.999
308,1593475200000,0.1976,0.1992,0.1938,0.1963,354370.76,1593561599999,69671.910171,1652,182220.14,35829.61881,0,2020-06-30,2020-06-30 23:59:59.999
309,1593561600000,0.1957,0.202,0.1935,0.1996,280451.56,1593647999999,55559.525252,1272,136728.93,27188.600098,0,2020-07-01,2020-07-01 23:59:59.999
310,1593648000000,0.1996,0.2426,0.1934,0.2061,1966592.51,1593734399999,412677.437797,3683,1061595.11,228345.341161,0,2020-07-02,2020-07-02 23:59:59.999
311,1593734400000,0.2062,0.22,0.2051,0.2078,1548259.47,1593820799999,330482.745213,3200,665535.57,142534.652512,0,2020-07-03,2020-07-03 23:59:59.999
312,1593820800000,0.2078,0.2114,0.2039,0.2097,633554.93,1593907199999,131521.13951,1721,257573.34,53588.496732,0,2020-07-04,2020-07-04 23:59:59.999
313,1593907200000,0.2097,0.2099,0.196,0.2014,566674.93,1593993599999,114485.666546,1672,286369.35,57693.969202,0,2020-07-05,2020-07-05 23:59:59.999
314,1593993600000,0.2007,0.214,0.2,0.2098,1056648.61,1594079999999,217558.64574,2173,429008.61,88679.212342,0,2020-07-06,2020-07-06 23:59:59.999
315,1594080000000,0.2097,0.2201,0.2067,0.2175,948512.93,1594166399999,200837.594058,2348,650525.84,137850.563545,0,2020-07-07,2020-07-07 23:59:59.999
316,1594166400000,0.2166,0.2278,0.215,0.2208,1372861.16,1594252799999,304151.608528,3172,580854.63,128954.601496,0,2020-07-08,2020-07-08 23:59:59.999
317,1594252800000,0.2208,0.24,0.2175,0.2232,1888067.36,1594339199999,427965.848853,3971,892489.28,202704.086114,0,2020-07-09,2020-07-09 23:59:59.999
318,1594339200000,0.2232,0.2288,0.212,0.2252,817198.07,1594425599999,179161.52114,2477,403083.16,88469.08951,0,2020-07-10,2020-07-10 23:59:59.999
319,1594425600000,0.2261,0.2299,0.219,0.2209,794841.19,1594511999999,178272.508475,2191,340768.73,76487.571115,0,2020-07-11,2020-07-11 23:59:59.999
320,1594512000000,0.2209,0.2333,0.2175,0.2199,1184335.2,1594598399999,263737.214127,2824,596930.08,132807.064781,0,2020-07-12,2020-07-12 23:59:59.999
321,1594598400000,0.2197,0.239,0.2186,0.2315,1646541.17,1594684799999,377537.46142,3850,850785.05,195235.34033,0,2020-07-13,2020-07-13 23:59:59.999
322,1594684800000,0.2314,0.2431,0.2262,0.2327,1797700.57,1594771199999,423786.821149,3530,952537.71,224998.847781,0,2020-07-14,2020-07-14 23:59:59.999
323,1594771200000,0.2334,0.2374,0.2234,0.2258,943927.15,1594857599999,217687.376846,2328,369222.51,85116.311306,0,2020-07-15,2020-07-15 23:59:59.999
324,1594857600000,0.2248,0.2266,0.2077,0.2186,1370477.84,1594943999999,295773.630763,2978,549969.47,118655.337007,0,2020-07-16,2020-07-16 23:59:59.999
325,1594944000000,0.2188,0.2503,0.2139,0.2471,3666705.36,1595030399999,869967.384367,6850,1875106.05,445793.500666,0,2020-07-17,2020-07-17 23:59:59.999
326,1595030400000,0.2472,0.2557,0.2407,0.2477,2777097.81,1595116799999,687047.875469,4878,1140791.2,282126.738837,0,2020-07-18,2020-07-18 23:59:59.999
327,1595116800000,0.2466,0.2476,0.2322,0.2441,1623551.9,1595203199999,388859.075075,3164,656820.48,157409.078879,0,2020-07-19,2020-07-19 23:59:59.999
328,1595203200000,0.2443,0.2875,0.2402,0.2748,3387145.54,1595289599999,894455.925952,7041,1725624.67,456982.341345,0,2020-07-20,2020-07-20 23:59:59.999
329,1595289600000,0.275,0.2864,0.2531,0.2624,1670414.35,1595375999999,443111.482286,4156,668183.62,178016.587981,0,2020-07-21,2020-07-21 23:59:59.999
330,1595376000000,0.2624,0.2865,0.2604,0.2678,1662200.99,1595462399999,456392.183464,4429,930568.7,255700.39237,0,2020-07-22,2020-07-22 23:59:59.999
331,1595462400000,0.269,0.29,0.2678,0.2843,1683997.88,1595548799999,469421.226937,4445,912145.16,255004.001505,0,2020-07-23,2020-07-23 23:59:59.999
332,1595548800000,0.2843,0.325,0.2702,0.3155,3642435.93,1595635199999,1088776.900562,7886,1952352.54,583965.397766,0,2020-07-24,2020-07-24 23:59:59.999
333,1595635200000,0.3155,0.331,0.2868,0.2952,3787668.86,1595721599999,1176854.076745,7442,1452284.73,455875.844655,0,2020-07-25,2020-07-25 23:59:59.999
