open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1603929600000,13.77600000,15.48000000,13.03700000,15.03400000,51335.66000000,1604015999999,749938.37990000,2045,24445.10000000,359826.05060000,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,15.06600000,18.49300000,14.74200000,15.98700000,105169.71000000,1604102399999,1773863.39190000,5721,58920.34000000,990671.48216000,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,15.99300000,18.58800000,15.99300000,18.22200000,22193.37000000,1604188799999,379721.02005000,2207,11896.82000000,203084.90555000,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,18.29300000,18.99900000,15.06100000,16.01100000,49303.59000000,1604275199999,851115.05408000,2676,27717.50000000,484199.26872000,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,15.93900000,18.06600000,15.07500000,17.60000000,48105.59000000,1604361599999,802372.18333000,3321,25213.46000000,420726.99241000,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,17.70000000,20.29200000,17.38100000,19.05600000,30279.06000000,1604447999999,582485.12700000,3282,15660.20000000,301283.79744000,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,18.92800000,24.00700000,18.48500000,23.07500000,35089.03000000,1604534399999,742555.91454000,5108,19139.85000000,405272.48394000,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,22.98300000,26.57800000,13.79800000,16.12300000,225177.79000000,1604620799999,3771503.64037000,9258,118072.07000000,1996095.72116000,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,16.12400000,16.22200000,10.64000000,11.40000000,368428.41000000,1604707199999,4565294.67532000,11743,183667.53000000,2285468.06412000,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,11.34800000,11.87000000,7.82300000,11.40700000,364513.85000000,1604793599999,3574723.10046000,8723,178449.73000000,1745888.12801000,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,11.35300000,11.70000000,7.85000000,8.15700000,144124.20000000,1604879999999,1328402.62887000,3079,65804.91000000,607494.60885000,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,8.15700000,9.78600000,8.08200000,9.13000000,159864.21000000,1604966399999,1446938.51877000,3052,74814.70000000,674642.46102000,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,9.15300000,9.45900000,6.27700000,6.76300000,158913.81000000,1605052799999,1194368.08212000,3549,82044.07000000,617495.20144000,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,6.73300000,7.44300000,6.09900000,7.25700000,185203.11000000,1605139199999,1235268.11959000,3100,102465.99000000,683388.75743000,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,7.22600000,7.61400000,6.15000000,7.02000000,179222.20000000,1605225599999,1241594.68666000,2875,98485.45000000,682034.56459000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,7.00800000,7.14300000,4.04900000,4.27000000,926989.00000000,1605311999999,4501823.67478000,8070,314736.85000000,1577757.14923000,0,2020-11-13,2020-11-13 23:59:59.999
