open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1605571200000,5.07400000,5.39000000,3.80100000,4.41200000,1835401.88200000,1605657599999,8186338.76165400,67195,795737.53900000,3559786.88273400,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,4.40700000,4.48200000,3.65000000,4.14500000,1132305.96800000,1605743999999,4525089.96889700,37296,471561.71400000,1891993.81127400,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,4.15100000,4.43200000,3.91800000,3.97900000,949817.66300000,1605830399999,3913417.93480100,30572,379551.79200000,1575867.45776600,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,3.97900000,4.21400000,3.85200000,3.89800000,758999.88800000,1605916799999,3039139.97852400,20409,337930.69600000,1357972.55818200,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,3.89800000,4.11900000,3.68200000,4.11800000,713098.30800000,1606003199999,2752758.52883800,20480,321689.03600000,1249276.10240000,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,4.09800000,4.20100000,3.62000000,3.76200000,640018.56700000,1606089599999,2500492.66762900,19511,300047.69300000,1176963.00931300,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,3.76200000,4.20000000,3.69800000,3.93900000,778122.41200000,1606175999999,3113591.83282900,24986,392441.86800000,1573209.64978800,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,3.94000000,3.97000000,3.01000000,3.24600000,1859611.06700000,1606262399999,6540966.41847500,47539,826231.12700000,2909745.70667500,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,3.26500000,3.66000000,2.92900000,3.29100000,1704827.76000000,1606348799999,5530426.28002800,44948,823213.03300000,2676754.00006000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,3.28500000,3.46400000,2.47000000,3.01500000,1599666.48900000,1606435199999,4579505.19138900,42091,786635.93200000,2260761.51480900,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,3.01500000,3.23200000,2.76800000,2.97400000,722971.63600000,1606521599999,2152633.49665200,20337,363491.74200000,1082980.61166000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,2.97500000,3.46900000,2.84700000,3.37700000,852150.46400000,1606607999999,2713132.04527900,17372,535986.52300000,1721287.54380500,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,3.38000000,3.38400000,2.75000000,3.04500000,1285706.43600000,1606694399999,3857599.67188900,25862,578804.80800000,1736888.25488500,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,3.03700000,3.16000000,2.90000000,3.00200000,716202.88700000,1606780799999,2152122.70068400,14925,338534.13400000,1022989.10940600,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,3.00200000,3.50000000,2.91900000,3.11800000,1163903.42500000,1606867199999,3651381.24307500,26285,603408.32600000,1905410.49063700,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,3.12200000,3.47000000,3.04000000,3.36600000,658719.23700000,1606953599999,2130038.60733400,17471,331714.44700000,1077482.19910800,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,3.35800000,3.44300000,3.16700000,3.22300000,641183.26000000,1607039999999,2101791.93830100,18475,254387.28200000,837750.04863800,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,3.21400000,3.31000000,2.99100000,3.06900000,474330.68000000,1607126399999,1479261.01941400,13851,214118.72800000,671553.70502700,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,3.06800000,3.16800000,2.99000000,3.15600000,247963.52700000,1607212799999,765353.41822400,7621,108724.71600000,336340.75763800,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,3.15600000,3.17300000,2.93500000,2.99600000,363900.61800000,1607299199999,1098428.23696200,8844,123631.81600000,374627.25338400,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,2.99900000,3.60700000,2.93400000,3.46400000,1059636.38500000,1607385599999,3486293.13758700,23898,566621.13300000,1867072.20414600,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,3.46400000,4.78600000,3.27000000,3.80300000,4137601.75700000,1607471999999,16827556.09375100,100302,2126916.31400000,8633760.79485300,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,3.81600000,4.18500000,3.51500000,3.93100000,1210043.86900000,1607558399999,4580442.06488800,32602,559263.12700000,2123415.21184900,0,2020-12-09,2020-12-09 23:59:59.999
