open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1602028800000,1558.55000000,1559.64000000,1169.33000000,1415.00000000,21623.29455800,1602115199999,28715844.65487511,94773,10486.37572300,13927341.44429600,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,1415.00000000,2050.00000000,1217.00000000,1904.00000000,30590.74792200,1602201599999,48863693.21359730,141469,14870.76014600,23796983.36600731,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,1900.50000000,2585.00000000,1716.08000000,2395.01000000,45620.02562900,1602287999999,99395660.54354202,224599,22210.58185300,48471917.48017970,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,2395.47000000,2550.00000000,1940.00000000,2010.00000000,27684.83804700,1602374399999,63088884.01779059,147410,12982.04426400,29623572.78226867,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,2010.98000000,2335.00000000,1915.00000000,2192.94000000,26002.24029300,1602460799999,56447876.64559839,142177,12554.42969900,27278240.66473621,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,2190.70000000,2548.41000000,2103.41000000,2359.90000000,23348.90036800,1602547199999,54060007.19276380,139498,11576.38655100,26790772.69641322,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,2356.79000000,2480.00000000,2200.00000000,2294.17000000,17320.23982600,1602633599999,40823110.65911870,101459,8061.88713500,19014471.89148575,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,2294.76000000,2367.39000000,1995.00000000,2150.12000000,14513.78339100,1602719999999,31710506.42245172,85759,6945.04776100,15189151.20806877,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,2151.24000000,2256.00000000,2000.00000000,2153.99000000,14626.12645000,1602806399999,31177417.62247936,82030,7132.81678700,15215762.63802883,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,2153.97000000,2153.97000000,1820.92000000,1883.58000000,12660.48642400,1602892799999,25324893.40494214,69981,5870.61066700,11751771.06035604,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,1883.57000000,1959.70000000,1792.13000000,1909.15000000,9728.72451200,1602979199999,18294492.46998038,58198,4590.77708700,8641656.00884474,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,1909.01000000,2098.99000000,1876.01000000,2080.79000000,11066.61893800,1603065599999,22174961.69534023,52395,5486.00509200,10985438.24829582,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,2082.78000000,2096.58000000,1856.00000000,1895.27000000,9277.86227700,1603151999999,18419627.18432550,53924,4314.57527900,8579704.30849590,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,1895.40000000,1949.10000000,1701.21000000,1777.07000000,11241.91734500,1603238399999,20525531.93877408,60705,5164.57286900,9424570.88937897,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,1775.85000000,1970.00000000,1760.46000000,1839.71000000,12653.77298700,1603324799999,23619663.66857348,66912,6182.74451200,11544897.80339185,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,1838.00000000,1946.98000000,1801.00000000,1845.92000000,7516.38047800,1603411199999,14100164.24485554,38865,3554.57604800,6676139.01147061,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,1845.92000000,1957.94000000,1825.01000000,1897.11000000,8108.31173900,1603497599999,15280243.11237207,40755,4126.72681600,7781579.82887921,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,1894.59000000,1945.31000000,1831.00000000,1864.90000000,4937.30865500,1603583999999,9348959.03376542,27090,2212.24082800,4194370.06375102,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,1864.70000000,1874.45000000,1716.00000000,1736.13000000,5700.62762300,1603670399999,10244281.57839849,29154,2530.44855400,4547547.27159881,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,1738.10000000,1812.00000000,1482.11000000,1577.25000000,9335.54179000,1603756799999,15332207.99091352,46061,4331.42947900,7115078.73077378,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,1577.25000000,1664.89000000,1520.00000000,1570.68000000,8646.09694700,1603843199999,13733107.61678312,39817,4149.83948300,6598021.65632212,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,1569.94000000,1593.81000000,1330.00000000,1395.00000000,12192.77509300,1603929599999,17723236.28623645,52792,5591.92915400,8135037.79071648,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,1395.71000000,1425.75000000,1242.04000000,1266.77000000,12258.41353600,1604015999999,16226585.51976708,51464,5936.00748300,7858329.96138012,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,1265.93000000,1539.98000000,1135.00000000,1370.62000000,26862.00880400,1604102399999,36019102.78719239,105791,13209.58688200,17728786.90418304,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,1371.21000000,1460.00000000,1245.84000000,1280.67000000,14346.12925900,1604188799999,19376069.95916796,58473,6748.83914100,9115317.54790748,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,1278.82000000,1335.00000000,1262.71000000,1302.87000000,8405.12704800,1604275199999,10895237.11171228,32883,4167.70962600,5410569.65745138,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,1305.14000000,1382.27000000,1215.96000000,1229.08000000,8684.31006800,1604361599999,11271639.54350678,37321,4085.52572700,5310703.62704295,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,1229.24000000,1245.87000000,1150.35000000,1178.55000000,7396.04498800,1604447999999,8792718.67392161,28461,3668.22545900,4364576.23741000,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,1179.77000000,1246.78000000,1023.19000000,1067.31000000,12912.01881600,1604534399999,14466704.66163302,48097,5970.06716000,6703006.30693348,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,1067.39000000,1296.12000000,970.00000000,1121.92000000,25489.43011700,1604620799999,28610798.03905166,89547,12610.42640800,14187157.01061723,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,1121.14000000,1411.11000000,1113.62000000,1370.91000000,30240.56003800,1604707199999,38563534.38266533,96315,15347.16387400,19575669.81787118,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,1370.95000000,1940.00000000,1355.00000000,1519.45000000,55658.73156200,1604793599999,90190853.93860005,234296,27317.75676700,44328201.17522908,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,1520.23000000,1697.46000000,1450.00000000,1601.45000000,23661.91497000,1604879999999,37270092.92896105,88378,11874.68020400,18723133.59171286,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,1600.70000000,1645.00000000,1470.01000000,1518.60000000,17444.79959500,1604966399999,26905258.44592283,64276,8443.27453500,13030326.58395688,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,1518.19000000,1748.00000000,1480.00000000,1704.39000000,25121.59088500,1605052799999,41374939.38757505,81010,12597.56746900,20759313.88160447,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,1705.00000000,1766.00000000,1482.00000000,1530.00000000,15938.10520900,1605139199999,26087877.32768653,58589,7432.57160600,12182560.39016009,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,1527.52000000,1574.30000000,1405.00000000,1453.44000000,11466.49409900,1605225599999,17094664.77965061,41717,5442.63515700,8125349.29587436,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,1454.16000000,1695.00000000,1437.60000000,1667.71000000,17730.37518300,1605311999999,28250801.91550264,67290,8986.84580700,14319539.88442770,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,1666.21000000,1674.03000000,1505.02000000,1577.51000000,11050.42549700,1605398399999,17341132.71998215,43173,5422.32302300,8512093.88274191,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,1578.44000000,1866.00000000,1570.84000000,1705.00000000,22955.37666500,1605484799999,39480031.87120596,83547,11619.45644800,19975628.68009937,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,1705.30000000,1841.00000000,1654.30000000,1779.17000000,18377.28654200,1605571199999,32270783.87843658,72921,8979.93900900,15788150.21861206,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,1776.26000000,2232.58000000,1766.67000000,2132.95000000,24484.45316600,1605657599999,47488319.70669676,106062,12125.58687300,23560652.10611175,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,2131.29000000,2167.00000000,1789.00000000,2069.86000000,27007.72170000,1605743999999,54208335.47416406,126875,13040.88845200,26187977.99263343,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,2072.91000000,2485.00000000,1958.00000000,2333.43000000,30304.48964500,1605830399999,66973462.89725051,144121,15392.71703900,34020551.55902848,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,2339.03000000,2750.00000000,2308.00000000,2523.81000000,28162.29689800,1605916799999,71135534.25009297,131899,13870.46995500,35035512.82773837,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,2520.71000000,2598.86000000,2228.00000000,2326.85000000,20265.05730000,1606003199999,49082839.30569258,95659,9496.77200100,23007200.46733364,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,2326.82000000,2390.00000000,2037.19000000,2203.48000000,25200.91344500,1606089599999,55777105.05241177,109898,12513.44479200,27678706.34254870,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,2203.48000000,2331.64000000,2110.00000000,2230.68000000,12894.53173600,1606175999999,28696534.53665334,59558,6302.00070400,14027347.73839598,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,2232.55000000,2353.66000000,2092.32000000,2210.00000000,12660.69907700,1606262399999,28203333.65280058,64474,6378.58329400,14231709.39290132,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,2208.09000000,2253.78000000,1877.28000000,1933.64000000,11760.18936000,1606348799999,24617055.82051902,49571,5553.98028000,11618579.64657344,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,1934.21000000,1975.00000000,1512.00000000,1767.65000000,26843.97817500,1606435199999,45348236.97392855,98903,13141.35641400,22206683.58841075,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,1769.76000000,1958.45000000,1704.55000000,1766.12000000,19565.55865300,1606521599999,35374207.95756551,68756,9828.09829100,17768989.30979928,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,1767.64000000,1845.00000000,1713.00000000,1816.82000000,8026.47888900,1606607999999,14303142.93724546,29589,3937.41637300,7015209.85615644,0,2020-11-28,2020-11-28 23:59:59.999
