open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1569283200000,0.24400000,0.28990000,0.17190000,0.19860000,2302661.02000000,1569369599999,502199.45449500,3778,975804.17000000,214766.20591300,0,2019-09-24,2019-09-24 23:59:59.999
1569369600000,0.19810000,0.21430000,0.18730000,0.20030000,855546.27000000,1569455999999,165473.73924900,1622,622194.06000000,120181.60332300,0,2019-09-25,2019-09-25 23:59:59.999
1569456000000,0.20030000,0.21000000,0.17020000,0.18690000,1349877.70000000,1569542399999,259855.80734900,2263,450473.35000000,87589.08703200,0,2019-09-26,2019-09-26 23:59:59.999
1569542400000,0.18670000,0.19250000,0.18260000,0.19090000,617078.89000000,1569628799999,114816.51277100,1324,260140.09000000,48317.29596500,0,2019-09-27,2019-09-27 23:59:59.999
1569628800000,0.19090000,0.19590000,0.18660000,0.19140000,343457.92000000,1569715199999,65560.31379500,1010,153043.82000000,29242.31433300,0,2019-09-28,2019-09-28 23:59:59.999
1569715200000,0.19140000,0.19150000,0.17650000,0.18360000,277966.60000000,1569801599999,50416.18269900,774,106301.82000000,19327.85524200,0,2019-09-29,2019-09-29 23:59:59.999
1569801600000,0.18450000,0.19480000,0.17610000,0.19480000,536780.36000000,1569887999999,98553.01215300,1093,149138.12000000,27721.64122000,0,2019-09-30,2019-09-30 23:59:59.999
1569888000000,0.19460000,0.20100000,0.18770000,0.19010000,384887.91000000,1569974399999,74445.99313500,1382,205802.49000000,39668.99513600,0,2019-10-01,2019-10-01 23:59:59.999
1569974400000,0.19020000,0.21140000,0.18820000,0.20840000,424014.35000000,1570060799999,85242.96463000,1267,147600.91000000,29466.87133600,0,2019-10-02,2019-10-02 23:59:59.999
1570060800000,0.20840000,0.21160000,0.19750000,0.21030000,696253.17000000,1570147199999,143203.91465000,1390,217350.99000000,44263.19545300,0,2019-10-03,2019-10-03 23:59:59.999
1570147200000,0.20980000,0.20980000,0.19930000,0.20360000,229007.31000000,1570233599999,46328.83682500,906,40891.50000000,8293.87381600,0,2019-10-04,2019-10-04 23:59:59.999
1570233600000,0.20260000,0.21240000,0.19700000,0.20170000,315192.45000000,1570319999999,63665.68928900,928,130771.13000000,26183.80722500,0,2019-10-05,2019-10-05 23:59:59.999
1570320000000,0.20200000,0.20310000,0.18900000,0.18980000,264147.69000000,1570406399999,51767.19266100,1190,91526.06000000,17926.04618500,0,2019-10-06,2019-10-06 23:59:59.999
1570406400000,0.19010000,0.20410000,0.18800000,0.20280000,230396.49000000,1570492799999,45558.07363100,1062,95806.15000000,18974.78457600,0,2019-10-07,2019-10-07 23:59:59.999
1570492800000,0.20280000,0.21590000,0.19710000,0.21370000,477449.50000000,1570579199999,98187.64020300,1865,209397.22000000,42833.08991400,0,2019-10-08,2019-10-08 23:59:59.999
1570579200000,0.21360000,0.24690000,0.20940000,0.24090000,1630262.42000000,1570665599999,370941.01688500,5393,650971.49000000,147743.45749500,0,2019-10-09,2019-10-09 23:59:59.999
1570665600000,0.24100000,0.24340000,0.21360000,0.21740000,743697.46000000,1570751999999,168542.24917400,2500,339909.41000000,77598.88564000,0,2019-10-10,2019-10-10 23:59:59.999
1570752000000,0.21730000,0.21730000,0.20150000,0.20610000,829996.34000000,1570838399999,172090.83204200,2746,241996.37000000,50342.22587900,0,2019-10-11,2019-10-11 23:59:59.999
1570838400000,0.20680000,0.20900000,0.20000000,0.20240000,467202.09000000,1570924799999,95829.23929600,1086,238055.07000000,49094.60400300,0,2019-10-12,2019-10-12 23:59:59.999
1570924800000,0.20240000,0.20870000,0.19600000,0.20570000,320818.70000000,1571011199999,64974.08272900,697,151234.88000000,30412.20543700,0,2019-10-13,2019-10-13 23:59:59.999
1571011200000,0.20430000,0.21830000,0.20370000,0.21430000,358791.15000000,1571097599999,75125.85618000,933,120133.38000000,25291.92803100,0,2019-10-14,2019-10-14 23:59:59.999
1571097600000,0.21350000,0.21460000,0.19900000,0.20120000,518694.50000000,1571183999999,107201.84236700,896,179770.01000000,37448.19576300,0,2019-10-15,2019-10-15 23:59:59.999
1571184000000,0.20120000,0.20230000,0.18440000,0.19220000,293110.70000000,1571270399999,56316.16709600,655,112846.35000000,21558.57047800,0,2019-10-16,2019-10-16 23:59:59.999
1571270400000,0.19050000,0.20120000,0.18620000,0.19950000,257620.88000000,1571356799999,50517.25943300,835,92790.69000000,18221.82243800,0,2019-10-17,2019-10-17 23:59:59.999
1571356800000,0.19760000,0.19950000,0.18700000,0.19140000,252714.59000000,1571443199999,48498.66441000,569,86453.51000000,16637.75053200,0,2019-10-18,2019-10-18 23:59:59.999
1571443200000,0.19100000,0.19400000,0.18760000,0.19150000,155478.25000000,1571529599999,29769.73063300,405,84156.58000000,16164.71902000,0,2019-10-19,2019-10-19 23:59:59.999
1571529600000,0.18930000,0.19990000,0.18680000,0.19910000,254126.38000000,1571615999999,48789.26929400,582,173630.68000000,33349.77370200,0,2019-10-20,2019-10-20 23:59:59.999
1571616000000,0.19910000,0.20530000,0.19500000,0.20290000,448042.33000000,1571702399999,89087.93566700,908,287120.87000000,57207.98324500,0,2019-10-21,2019-10-21 23:59:59.999
