open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1558569600000,0.01152300,0.01198100,0.01110500,0.01171400,63157274.00000000,1558655999999,726802.02679900,4361,31994041.00000000,368836.11929900,0,2019-05-23,2019-05-23 23:59:59.999
1558656000000,0.01178200,0.01245400,0.01172300,0.01206700,69357229.00000000,1558742399999,842152.90561800,4661,35334203.00000000,429939.45808100,0,2019-05-24,2019-05-24 23:59:59.999
1558742400000,0.01208400,0.01230000,0.01182300,0.01215200,40187102.00000000,1558828799999,486172.92838500,2930,20160895.00000000,244132.86418600,0,2019-05-25,2019-05-25 23:59:59.999
1558828800000,0.01216400,0.01297600,0.01195100,0.01291600,118145195.00000000,1558915199999,1480087.16004300,7797,61612018.00000000,775877.41250800,0,2019-05-26,2019-05-26 23:59:59.999
1558915200000,0.01288300,0.01437900,0.01280900,0.01390200,316299474.00000000,1559001599999,4255847.05344700,16283,223589349.00000000,3015830.86382300,0,2019-05-27,2019-05-27 23:59:59.999
1559001600000,0.01390200,0.01460000,0.01331400,0.01368800,155641345.00000000,1559087999999,2148490.43749800,15260,63979880.00000000,882248.17572800,0,2019-05-28,2019-05-28 23:59:59.999
1559088000000,0.01371700,0.01410000,0.01290900,0.01351500,107656351.00000000,1559174399999,1458831.26391200,7981,50349700.00000000,683938.53199100,0,2019-05-29,2019-05-29 23:59:59.999
1559174400000,0.01351100,0.01482900,0.01257200,0.01284000,286246597.00000000,1559260799999,3997600.40678900,18547,138641083.00000000,1931160.79302500,0,2019-05-30,2019-05-30 23:59:59.999
1559260800000,0.01280400,0.01345700,0.01270300,0.01331600,80942399.00000000,1559347199999,1051379.31071300,5527,36090104.00000000,469366.71492000,0,2019-05-31,2019-05-31 23:59:59.999
1559347200000,0.01331700,0.01353000,0.01265000,0.01274900,88174858.00000000,1559433599999,1159657.67181800,5692,38336198.00000000,504917.33909100,0,2019-06-01,2019-06-01 23:59:59.999
1559433600000,0.01278700,0.01330000,0.01271800,0.01294700,58925102.00000000,1559519999999,763400.11613000,3891,28347888.00000000,367634.19246100,0,2019-06-02,2019-06-02 23:59:59.999
1559520000000,0.01293600,0.01299700,0.01157700,0.01166300,173024182.00000000,1559606399999,2123955.49238500,9975,76558994.00000000,941051.75274900,0,2019-06-03,2019-06-03 23:59:59.999
1559606400000,0.01166400,0.01228900,0.01062300,0.01108700,588793007.00000000,1559692799999,6841923.15872300,21904,389939533.00000000,4556744.36741400,0,2019-06-04,2019-06-04 23:59:59.999
1559692800000,0.01108700,0.01149000,0.01077500,0.01112400,121762347.00000000,1559779199999,1369408.66368400,5082,68920080.00000000,779190.82052700,0,2019-06-05,2019-06-05 23:59:59.999
1559779200000,0.01111000,0.01133900,0.01000000,0.01106600,75790368.00000000,1559865599999,831579.21268100,4431,29736576.00000000,326821.55653700,0,2019-06-06,2019-06-06 23:59:59.999
1559865600000,0.01106500,0.01170000,0.01095500,0.01140000,93747118.00000000,1559951999999,1070879.14288800,4083,69733385.00000000,797542.78217600,0,2019-06-07,2019-06-07 23:59:59.999
1559952000000,0.01140000,0.01187900,0.01120000,0.01138100,78536828.00000000,1560038399999,903780.05942700,4849,37980496.00000000,437453.04483300,0,2019-06-08,2019-06-08 23:59:59.999
1560038400000,0.01135300,0.01146000,0.01050100,0.01085700,52917301.00000000,1560124799999,581939.03447000,3174,26223112.00000000,288266.71321600,0,2019-06-09,2019-06-09 23:59:59.999
1560124800000,0.01083200,0.01211100,0.01065900,0.01165700,371598655.00000000,1560211199999,4310836.78582500,16611,228364096.00000000,2664275.64888600,0,2019-06-10,2019-06-10 23:59:59.999
1560211200000,0.01165700,0.01167200,0.01094400,0.01131800,74133431.00000000,1560297599999,834875.19349000,3341,38690869.00000000,436634.45835500,0,2019-06-11,2019-06-11 23:59:59.999
1560297600000,0.01128500,0.01160700,0.01111400,0.01149200,72329188.00000000,1560383999999,823784.82899700,3523,37174581.00000000,423461.79043300,0,2019-06-12,2019-06-12 23:59:59.999
1560384000000,0.01148200,0.01177100,0.01136500,0.01153400,80978325.00000000,1560470399999,935447.76347900,3349,39999861.00000000,462245.71374400,0,2019-06-13,2019-06-13 23:59:59.999
1560470400000,0.01153700,0.01186000,0.01103500,0.01152200,65980266.00000000,1560556799999,754376.16093800,3568,29957698.00000000,342828.54724300,0,2019-06-14,2019-06-14 23:59:59.999
1560556800000,0.01149300,0.01180000,0.01128800,0.01162900,57356080.00000000,1560643199999,663809.40867600,2382,26271070.00000000,304234.34670600,0,2019-06-15,2019-06-15 23:59:59.999
1560643200000,0.01163600,0.01179300,0.01140600,0.01171800,66271160.00000000,1560729599999,768930.77218400,3515,27026502.00000000,313387.49967800,0,2019-06-16,2019-06-16 23:59:59.999
1560729600000,0.01172200,0.01335200,0.01170600,0.01299900,165262704.00000000,1560815999999,2093388.50444200,9266,82760908.00000000,1052008.93412700,0,2019-06-17,2019-06-17 23:59:59.999
1560816000000,0.01298200,0.01305000,0.01164300,0.01205400,99597320.00000000,1560902399999,1227967.41204400,5246,46045576.00000000,568424.87313800,0,2019-06-18,2019-06-18 23:59:59.999
1560902400000,0.01210300,0.01217000,0.01189600,0.01205900,37315166.00000000,1560988799999,449443.22912800,2062,17944475.00000000,216220.93088800,0,2019-06-19,2019-06-19 23:59:59.999
