open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1604188800000,2.68600000,3.05000000,2.61400000,2.89900000,260669.99000000,1604275199999,731841.67138000,1715,135877.79000000,384175.11207000,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,2.91400000,3.04300000,2.62100000,2.68900000,208725.73000000,1604361599999,585537.86638000,1493,110280.07000000,309758.92482000,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,2.66200000,2.72500000,2.29500000,2.45500000,147064.25000000,1604447999999,361345.35610000,729,69408.92000000,170247.73309000,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,2.46700000,2.50000000,1.97700000,2.08500000,492514.41000000,1604534399999,1085305.45254000,2061,263969.48000000,582188.19563000,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,2.08600000,2.94000000,1.79500000,2.47800000,1306242.74000000,1604620799999,3098753.48607000,4351,683467.33000000,1618032.42732000,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,2.44000000,3.36700000,2.41700000,3.12500000,1230829.32000000,1604707199999,3634137.10065000,5998,705417.88000000,2068295.88069000,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,3.12400000,4.14000000,2.68000000,2.79000000,2072518.56000000,1604793599999,6929594.18261000,7984,960213.96000000,3271720.81450000,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,2.78900000,3.68000000,2.72000000,3.58200000,950786.63000000,1604879999999,2995551.08360000,4811,524204.85000000,1638990.92887000,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,3.56000000,3.58700000,2.91900000,3.13200000,430936.42000000,1604966399999,1370563.95423000,2234,193171.96000000,616130.91877000,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,3.12300000,4.18600000,3.03100000,4.00700000,1019344.74000000,1605052799999,3800561.22559000,5108,573158.70000000,2134515.68880000,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,4.00000000,4.31600000,3.40700000,3.55300000,600260.52000000,1605139199999,2405590.67156000,3931,338002.33000000,1354846.99673000,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,3.50000000,4.11800000,3.27800000,3.62100000,503697.40000000,1605225599999,1850719.49801000,2397,300246.51000000,1103427.02427000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,3.62500000,6.03800000,3.55700000,5.67600000,715448.01000000,1605311999999,3316315.59670000,6213,419130.10000000,1912122.93678000,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,5.65400000,6.20800000,4.78000000,5.63200000,1277478.63000000,1605398399999,6981460.05652000,7827,752459.45000000,4125336.76268000,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,5.65700000,6.76700000,4.82000000,5.56900000,1059211.09000000,1605484799999,6503971.03765000,7884,520022.63000000,3217489.35691000,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,5.52800000,5.92600000,4.33000000,4.59400000,992013.09000000,1605571199999,4976907.12402000,7673,524845.69000000,2628151.73731000,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,4.58500000,5.23000000,4.17300000,4.95300000,1247083.99000000,1605657599999,5910977.49951000,6767,604735.11000000,2882573.99407000,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,4.97700000,5.04400000,3.67400000,4.19100000,786955.01000000,1605743999999,3380817.50377000,4702,404766.35000000,1746294.21164000,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,4.20900000,5.24000000,3.63600000,4.89700000,1133459.55000000,1605830399999,5101914.95345000,11076,588555.84000000,2652343.22081000,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,4.88400000,5.68000000,4.73600000,5.14200000,791686.94000000,1605916799999,4179070.04006000,10989,414475.84000000,2189439.69164000,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,5.13800000,5.35500000,4.53200000,5.09000000,841417.85000000,1606003199999,4162599.45099000,10255,422448.16000000,2095661.50148000,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,5.09000000,5.35500000,4.21100000,4.74500000,391837.29000000,1606089599999,1874971.68434000,6927,179403.67000000,858494.12293000,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,4.72800000,5.92800000,4.62500000,5.74300000,868768.49000000,1606175999999,4688837.27795000,8054,444452.47000000,2399371.21423000,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,5.73700000,6.43200000,5.08900000,5.37600000,1619908.15000000,1606262399999,9160026.31154000,13990,786278.78000000,4453041.41868000,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,5.36900000,5.75000000,3.94500000,4.25600000,799097.43000000,1606348799999,4094746.66592000,9414,388335.02000000,1998369.21123000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,4.26200000,4.50100000,2.90000000,3.69200000,1088005.45000000,1606435199999,3757430.87187000,14013,562733.61000000,1966233.39851000,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,3.68500000,3.94000000,3.05000000,3.31200000,818289.80000000,1606521599999,2806921.91162000,6768,253074.28000000,891568.63021000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,3.30600000,3.56900000,3.15600000,3.43800000,1185722.31000000,1606607999999,4043037.31603000,4555,673569.81000000,2307551.81771000,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,3.43800000,3.67900000,3.23700000,3.61300000,547837.71000000,1606694399999,1902197.48003000,3680,322271.59000000,1127444.17918000,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,3.63000000,4.18000000,3.59000000,4.09700000,428611.58000000,1606780799999,1684134.32938000,5326,225957.46000000,886620.07286000,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,4.09100000,4.52900000,3.30200000,3.57300000,362142.03000000,1606867199999,1430772.37877000,5705,172338.49000000,686577.06715000,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,3.57000000,4.76300000,3.47600000,4.35600000,589447.93000000,1606953599999,2486727.25235000,7092,303460.51000000,1286613.93620000,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,4.34300000,4.49400000,4.07100000,4.23200000,320529.58000000,1607039999999,1374233.88637000,5353,163146.93000000,699103.82760000,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,4.22600000,4.29400000,3.52000000,3.58000000,221203.16000000,1607126399999,867598.73098000,3477,93326.13000000,365333.48836000,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,3.53100000,3.88900000,3.43000000,3.86700000,105422.86000000,1607212799999,394006.06265000,1388,72974.15000000,273601.35467000,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,3.86000000,4.04800000,3.52400000,3.79800000,105827.11000000,1607299199999,396900.17418000,1753,59498.71000000,223545.73035000,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,3.80000000,4.23700000,3.63100000,3.98400000,341933.07000000,1607385599999,1332321.32227000,6160,219654.44000000,847765.58813000,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,3.98500000,3.98500000,3.04500000,3.05000000,239906.21000000,1607471999999,845756.21926000,3547,127633.67000000,447900.57311000,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,3.07200000,3.26000000,2.71500000,3.22300000,156124.83000000,1607558399999,471340.85615000,1957,84084.68000000,255362.25696000,0,2020-12-09,2020-12-09 23:59:59.999
