open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1604793600000,15.45100000,18.22300000,15.23800000,17.08400000,52616.62700000,1604879999999,882102.19030700,6342,27033.15700000,451259.32693100,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,17.08500000,17.50000000,16.02000000,16.44700000,22723.34300000,1604966399999,373794.92559600,3085,9262.71600000,154651.52006000,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,16.54800000,16.67000000,15.00000000,15.49900000,20579.87700000,1605052799999,323005.67294000,3190,9302.02500000,146128.86936000,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,15.49700000,16.20000000,14.05300000,16.10600000,25076.95800000,1605139199999,376688.52242400,3338,15057.63800000,227061.37894900,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,16.03500000,17.90800000,15.13000000,17.05900000,24142.29400000,1605225599999,391280.83130300,3457,11809.04800000,192593.82647500,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,17.08700000,19.80000000,16.43500000,19.80000000,45278.85700000,1605311999999,815535.43672700,5967,24701.36600000,448050.28186300,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,19.80000000,19.80000000,17.20300000,18.65100000,25457.75400000,1605398399999,459307.77650700,2894,17223.54100000,309434.94139300,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,18.65000000,20.98000000,17.88800000,19.26500000,26187.27000000,1605484799999,516874.41969400,3800,13586.52500000,268945.98572200,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,19.39100000,19.39200000,18.12300000,18.38900000,10323.75600000,1605571199999,192841.97860800,1550,4953.13800000,92809.85337700,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,18.45200000,18.93900000,17.38700000,18.93800000,18461.03600000,1605657599999,332405.13905200,2332,7004.24700000,126889.41835200,0,2020-11-17,2020-11-17 23:59:59.999
