open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1602720000000,17.50500000,19.16000000,16.39100000,17.58000000,134743.68300000,1602806399999,2401393.06608500,13396,62888.27700000,1125808.55946500,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,17.58000000,17.60000000,15.52000000,16.48800000,96413.66600000,1602892799999,1573277.67524600,8242,43494.78900000,709138.70300600,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,16.53700000,16.64300000,15.57700000,16.16200000,69426.26400000,1602979199999,1118715.41414600,6206,35027.55600000,565119.77896600,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,16.15800000,17.00000000,15.88100000,16.29700000,63342.60300000,1603065599999,1035232.22946800,5922,31237.59900000,511805.99511000,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,16.29800000,18.33700000,16.00000000,16.47500000,148230.15300000,1603151999999,2524962.56274100,14862,77407.69300000,1318700.29221400,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,16.48000000,16.62000000,14.30000000,14.62800000,104248.03500000,1603238399999,1586641.60147000,9544,42360.58200000,644609.12592800,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,14.64300000,15.40700000,14.16800000,14.60200000,105203.98500000,1603324799999,1561142.57615200,8683,51886.12700000,770725.52304600,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,14.60100000,16.10000000,14.35000000,14.59200000,106471.08700000,1603411199999,1610091.76621900,8922,50811.22300000,769908.42817800,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,14.66400000,14.94900000,13.57000000,13.76200000,79795.64800000,1603497599999,1136556.78930900,6255,36474.89700000,519952.75066500,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,13.77400000,13.80000000,12.49300000,12.70100000,135242.71500000,1603583999999,1765761.63741400,8920,65563.16600000,855500.32339500,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,12.73500000,13.13100000,11.44000000,12.29800000,121891.47000000,1603670399999,1478475.15823100,8583,60603.76800000,735945.36098900,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,12.29500000,12.31600000,9.03000000,9.88700000,211538.16700000,1603756799999,2265555.74859100,13179,100258.77000000,1080641.95108300,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,9.88400000,10.60000000,9.33000000,9.42200000,142864.34200000,1603843199999,1417431.77538200,8971,73338.05200000,727827.55713000,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,9.40000000,9.71900000,8.16600000,8.43600000,129336.54100000,1603929599999,1170264.11278500,7545,63772.73700000,577584.68083500,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,8.44300000,8.63300000,7.65800000,7.84000000,102392.16400000,1604015999999,833442.48096800,5213,50628.49400000,411836.86168100,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,7.84300000,8.90000000,7.04800000,8.46300000,146737.73100000,1604102399999,1170078.22811900,7635,72464.65100000,579443.11024400,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,8.46000000,10.90000000,8.46000000,8.99600000,335740.60000000,1604188799999,3286565.29613500,18298,166502.92600000,1625630.23195600,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,9.00000000,9.55900000,8.53800000,9.15400000,124472.58500000,1604275199999,1122178.66551500,7654,60233.56700000,544374.50787700,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,9.17200000,9.40800000,7.94200000,8.15100000,116975.58600000,1604361599999,990901.31855300,7837,55190.91300000,467793.90349000,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,8.15100000,9.75000000,7.75000000,8.84700000,212306.41500000,1604447999999,1878394.56677100,14501,111019.32500000,983545.05618300,0,2020-11-03,2020-11-03 23:59:59.999
