open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1586995200000,0.17440000,0.19460000,0.17000000,0.18500000,102985.52000000,1587081599999,18726.41977500,456,48276.00000000,8735.41631300,0,2020-04-16,2020-04-16 23:59:59.999
1587081600000,0.18500000,0.18620000,0.18160000,0.18300000,88512.87000000,1587167999999,16286.96541900,252,48592.66000000,8969.00268100,0,2020-04-17,2020-04-17 23:59:59.999
1587168000000,0.18310000,0.19600000,0.18310000,0.19600000,130147.00000000,1587254399999,24559.95667600,379,57387.22000000,10869.49234700,0,2020-04-18,2020-04-18 23:59:59.999
1587254400000,0.19430000,0.19850000,0.18820000,0.19210000,64427.42000000,1587340799999,12447.68084000,350,28424.82000000,5500.04760000,0,2020-04-19,2020-04-19 23:59:59.999
1587340800000,0.19040000,0.19780000,0.18120000,0.18330000,51612.44000000,1587427199999,9843.27027700,301,23824.28000000,4542.03642900,0,2020-04-20,2020-04-20 23:59:59.999
1587427200000,0.18640000,0.18720000,0.17950000,0.18510000,40517.05000000,1587513599999,7388.77656100,181,28933.56000000,5271.68557500,0,2020-04-21,2020-04-21 23:59:59.999
1587513600000,0.18450000,0.19760000,0.18310000,0.19760000,55226.15000000,1587599999999,10474.97149900,228,22288.85000000,4264.61189800,0,2020-04-22,2020-04-22 23:59:59.999
1587600000000,0.19700000,0.21310000,0.19360000,0.20740000,169998.46000000,1587686399999,34797.34767200,547,80263.12000000,16328.11218400,0,2020-04-23,2020-04-23 23:59:59.999
1587686400000,0.20980000,0.24120000,0.20750000,0.21210000,565420.63000000,1587772799999,123397.62739700,1340,224092.35000000,49093.62734800,0,2020-04-24,2020-04-24 23:59:59.999
1587772800000,0.21210000,0.22270000,0.20820000,0.21870000,189482.17000000,1587859199999,41205.90982500,470,81719.00000000,17751.86480900,0,2020-04-25,2020-04-25 23:59:59.999
1587859200000,0.21770000,0.22050000,0.19550000,0.20360000,1065324.86000000,1587945599999,217562.24420500,2007,328966.37000000,67200.94246900,0,2020-04-26,2020-04-26 23:59:59.999
1587945600000,0.20360000,0.20660000,0.19720000,0.20080000,432565.38000000,1588031999999,87102.46436100,795,230861.00000000,46515.67903600,0,2020-04-27,2020-04-27 23:59:59.999
1588032000000,0.19980000,0.20810000,0.19680000,0.20600000,278293.98000000,1588118399999,56097.99880900,560,80307.80000000,16231.92076000,0,2020-04-28,2020-04-28 23:59:59.999
1588118400000,0.20600000,0.22050000,0.20350000,0.21400000,669835.62000000,1588204799999,142777.30891500,1752,361787.23000000,77303.54451300,0,2020-04-29,2020-04-29 23:59:59.999
1588204800000,0.21400000,0.22650000,0.19800000,0.20470000,357898.42000000,1588291199999,74985.75040000,1022,163437.42000000,34391.89560600,0,2020-04-30,2020-04-30 23:59:59.999
1588291200000,0.20320000,0.21440000,0.20320000,0.20990000,104425.27000000,1588377599999,21913.61178900,428,57446.20000000,12071.74263500,0,2020-05-01,2020-05-01 23:59:59.999
1588377600000,0.20890000,0.22000000,0.20810000,0.21430000,677731.67000000,1588463999999,143992.80989300,1967,335459.09000000,71592.99585900,0,2020-05-02,2020-05-02 23:59:59.999
1588464000000,0.21370000,0.21680000,0.19990000,0.20320000,340565.71000000,1588550399999,70837.62281500,799,136414.48000000,28404.64643800,0,2020-05-03,2020-05-03 23:59:59.999
1588550400000,0.20320000,0.20320000,0.18960000,0.19880000,126125.56000000,1588636799999,24723.70374800,445,46845.89000000,9195.80069100,0,2020-05-04,2020-05-04 23:59:59.999
1588636800000,0.19920000,0.20240000,0.19390000,0.19930000,84316.71000000,1588723199999,16712.93803700,263,49338.48000000,9778.71042500,0,2020-05-05,2020-05-05 23:59:59.999
1588723200000,0.19930000,0.20540000,0.19500000,0.19500000,95032.41000000,1588809599999,19039.21631200,355,24368.99000000,4911.73278500,0,2020-05-06,2020-05-06 23:59:59.999
1588809600000,0.19500000,0.20610000,0.19500000,0.20500000,146450.67000000,1588895999999,29524.99677900,469,77690.54000000,15748.64612800,0,2020-05-07,2020-05-07 23:59:59.999
1588896000000,0.20360000,0.20940000,0.19810000,0.20780000,96941.40000000,1588982399999,19728.15217800,423,47520.14000000,9705.25708700,0,2020-05-08,2020-05-08 23:59:59.999
1588982400000,0.20770000,0.21150000,0.20300000,0.20480000,62576.73000000,1589068799999,13036.46492400,282,35263.18000000,7365.74714700,0,2020-05-09,2020-05-09 23:59:59.999
