open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1605139200000,0.62620000,0.64480000,0.55960000,0.57420000,4494432.42000000,1605225599999,2716810.15253900,15638,1925642.76000000,1172347.91536000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,0.57600000,0.74540000,0.57000000,0.71410000,7146491.05000000,1605311999999,4737263.50411800,30446,3601053.72000000,2382959.06127200,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,0.71630000,0.85800000,0.65950000,0.83090000,10339278.21000000,1605398399999,7649502.60650100,41059,4449445.42000000,3294004.40511600,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,0.83090000,0.98670000,0.80720000,0.88350000,16568796.41000000,1605484799999,14563919.68136300,70659,7523217.96000000,6593941.73477700,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,0.88310000,0.97760000,0.86400000,0.90700000,9680045.11000000,1605571199999,8965263.50765400,47389,4440966.31000000,4117610.72222400,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,0.90680000,1.05000000,0.86520000,1.00660000,13221666.11000000,1605657599999,12333685.71137700,67109,6571808.12000000,6161578.36478600,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,1.00750000,1.02000000,0.75740000,0.89350000,15407020.19000000,1605743999999,13372008.13654600,60467,6965366.73000000,6064617.28408200,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,0.89350000,0.95760000,0.80520000,0.90010000,8538491.57000000,1605830399999,7564487.37289000,38027,4291871.05000000,3801826.95011200,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,0.90120000,1.01200000,0.89920000,0.93090000,7299100.26000000,1605916799999,6912657.65308100,39675,3836854.40000000,3642439.34899600,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,0.93050000,0.98320000,0.88080000,0.92170000,5301642.04000000,1606003199999,4961818.38013900,31275,2455838.07000000,2302064.15616300,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,0.92290000,0.96000000,0.82000000,0.84850000,6402619.46000000,1606089599999,5593420.18851800,33001,2908283.14000000,2544243.23200900,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,0.84990000,0.93470000,0.82900000,0.91550000,5712445.29000000,1606175999999,4985178.56576700,27165,2710415.42000000,2377132.76601500,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,0.91720000,1.01810000,0.83200000,0.91920000,7699576.71000000,1606262399999,7077507.10796800,39841,3968035.25000000,3663418.74635400,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,0.91970000,1.00000000,0.87050000,0.89500000,5189868.44000000,1606348799999,4897506.62604000,27220,2256413.76000000,2135641.44560900,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,0.89440000,0.93250000,0.63200000,0.79550000,11852637.04000000,1606435199999,9077609.49990600,46062,5793760.20000000,4432713.13544600,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,0.79710000,0.83000000,0.70000000,0.77220000,6244445.18000000,1606521599999,4695756.65589200,27221,3304526.26000000,2480564.15885900,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,0.77220000,0.81980000,0.74120000,0.79450000,3523035.19000000,1606607999999,2732685.02767200,16107,1447643.68000000,1129853.80345800,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,0.79610000,0.83800000,0.78300000,0.83000000,3226739.22000000,1606694399999,2624952.03754800,16568,1978190.57000000,1609680.03403000,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,0.83070000,0.86930000,0.81180000,0.85790000,3724502.15000000,1606780799999,3132767.87396300,15927,1819717.10000000,1531769.98486100,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,0.85800000,0.93770000,0.81260000,0.89520000,4971662.87000000,1606867199999,4309478.70723400,25030,2442882.58000000,2123470.86767100,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,0.89430000,1.01420000,0.86330000,0.98540000,6726213.80000000,1606953599999,6408558.14299800,30939,3364294.81000000,3209412.39011100,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,0.98700000,1.08570000,0.98440000,1.01870000,6616333.89000000,1607039999999,6815103.02259100,31065,3383284.64000000,3485787.07758500,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,1.01620000,1.13900000,0.92000000,0.93800000,9963138.27000000,1607126399999,10412654.18081600,51463,4805651.09000000,5029176.03889100,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,0.93380000,1.04000000,0.91380000,1.00860000,5833912.89000000,1607212799999,5739056.01378700,31252,2781538.44000000,2739152.74295400,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,1.00860000,1.06000000,0.94510000,0.98150000,4138816.50000000,1607299199999,4130322.36358200,21268,2006189.88000000,2002365.90323200,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,0.98570000,1.01670000,0.94810000,0.96680000,2541873.56000000,1607385599999,2495627.67403800,14845,1250158.97000000,1228214.40895100,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,0.96560000,0.96940000,0.82790000,0.84040000,7094413.45000000,1607471999999,6320955.98955500,31250,3212173.57000000,2861278.60968300,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,0.84040000,0.90540000,0.80690000,0.90450000,4167566.91000000,1607558399999,3569552.35135400,16298,2007868.19000000,1722310.83904600,0,2020-12-09,2020-12-09 23:59:59.999
