open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1600560000000,2.27000000,2.52000000,2.27000000,2.44000000,1085522.50000000,1600646399999,2627603.98924000,4724,612005.74000000,1484675.37071000,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,2.45000000,3.20000000,2.35100000,2.94500000,3306618.08000000,1600732799999,9146176.63890000,10669,1579889.54000000,4376393.05822000,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,2.92900000,3.04900000,2.76800000,2.84900000,1653483.95000000,1600819199999,4791545.12204000,7781,880072.12000000,2557873.30814000,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,2.84800000,3.48000000,2.82200000,3.31700000,2477092.50000000,1600905599999,7769253.54361000,9984,1202378.88000000,3767852.61549000,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,3.31700000,3.39300000,2.60000000,2.70000000,3599943.89000000,1600991999999,10508893.15175000,11550,1677209.62000000,4848609.12932000,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,2.71400000,3.03300000,2.45500000,2.63300000,1146377.73000000,1601078399999,3132026.90100000,6753,530966.89000000,1462670.00188000,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,2.62500000,2.78100000,2.50000000,2.57000000,943337.98000000,1601164799999,2467158.02308000,5372,467473.45000000,1222953.99175000,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,2.55700000,2.74700000,2.33200000,2.48300000,802251.90000000,1601251199999,2047279.41208000,7013,449194.76000000,1146951.71946000,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,2.48300000,2.53900000,2.20000000,2.43600000,831331.39000000,1601337599999,1967036.13268000,4510,405226.76000000,960024.73691000,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,2.44200000,2.49700000,2.31300000,2.34900000,995967.65000000,1601423999999,2400452.41618000,3977,491967.78000000,1183923.73977000,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,2.33700000,2.49600000,2.31000000,2.35900000,626758.63000000,1601510399999,1511004.80071000,3387,332293.42000000,803511.10423000,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,2.34300000,2.59900000,2.17600000,2.46500000,1076652.97000000,1601596799999,2587881.66012000,6947,604711.93000000,1452123.64458000,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,2.47500000,2.77000000,2.44300000,2.58300000,1142836.52000000,1601683199999,3001141.57906000,7998,535017.35000000,1407090.98705000,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,2.58200000,2.61400000,2.50000000,2.56000000,358615.15000000,1601769599999,916752.46741000,2171,168010.75000000,430012.05315000,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,2.58000000,2.62400000,2.45000000,2.48100000,711285.09000000,1601855999999,1802406.90613000,2738,326221.97000000,827808.33281000,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,2.49100000,2.54700000,2.41000000,2.45600000,702894.58000000,1601942399999,1732163.79202000,3993,405815.22000000,997151.09149000,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,2.45100000,2.74200000,2.42500000,2.67100000,936174.77000000,1602028799999,2426665.99421000,6323,459132.63000000,1192067.18991000,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,2.66800000,2.80000000,2.61300000,2.65000000,887886.79000000,1602115199999,2368761.37820000,4688,497810.86000000,1330336.27966000,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,2.64400000,2.77400000,2.44500000,2.47700000,1233136.54000000,1602201599999,3202975.99631000,4713,587003.27000000,1526653.99189000,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,2.47700000,2.56700000,2.17000000,2.23900000,705693.43000000,1602287999999,1679683.69212000,4890,324490.01000000,767619.08461000,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,2.24100000,2.24200000,1.98100000,2.13500000,893110.56000000,1602374399999,1853256.59678000,4522,465011.43000000,965112.01158000,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,2.14000000,2.16100000,2.00400000,2.07000000,420349.09000000,1602460799999,878937.89536000,2142,234519.41000000,490557.27001000,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,2.07600000,2.22300000,1.69700000,1.83600000,1241310.22000000,1602547199999,2396733.97791000,5359,537622.05000000,1037034.77029000,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,1.82500000,2.05000000,1.81300000,1.92000000,1107041.09000000,1602633599999,2129032.90454000,4778,613783.29000000,1180102.86909000,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,1.92200000,2.07900000,1.81900000,1.98000000,856327.51000000,1602719999999,1663304.73726000,4188,418732.58000000,815447.74202000,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,1.98000000,2.12100000,1.91300000,1.99700000,791280.62000000,1602806399999,1597930.66690000,4054,405711.00000000,819170.16592000,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,1.99100000,2.24900000,1.95100000,2.19100000,875583.90000000,1602892799999,1873949.81776000,4400,446074.66000000,955660.65395000,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,2.18300000,2.22300000,2.10000000,2.14000000,244207.65000000,1602979199999,527108.98861000,1607,118907.42000000,256864.47409000,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,2.13900000,2.15300000,1.98000000,1.98500000,308368.33000000,1603065599999,638925.83542000,2189,155717.15000000,323407.49681000,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,1.98000000,2.07100000,1.89600000,1.96900000,426538.49000000,1603151999999,840246.35665000,2684,217087.93000000,428516.45834000,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,1.96800000,2.20000000,1.92900000,2.15700000,631976.89000000,1603238399999,1316238.88915000,3293,300522.92000000,627345.77267000,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,2.14700000,2.15900000,1.61500000,1.77500000,916597.06000000,1603324799999,1674405.08037000,5243,415843.64000000,760461.84513000,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,1.78600000,1.79100000,1.36500000,1.41600000,2505648.78000000,1603411199999,3660959.08823000,5783,1171124.75000000,1715862.36691000,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,1.42800000,1.51800000,1.38400000,1.45400000,3013770.94000000,1603497599999,4298721.19085000,5106,1678048.16000000,2392970.01422000,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,1.45200000,1.47700000,1.39900000,1.43800000,733361.07000000,1603583999999,1052132.89594000,3021,382820.40000000,549917.44141000,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,1.44300000,1.52600000,1.40300000,1.49700000,531783.44000000,1603670399999,783376.95631000,1988,309193.22000000,456334.59182000,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,1.50100000,1.68500000,1.45000000,1.57700000,833308.16000000,1603756799999,1305981.99607000,3195,470496.12000000,742173.18812000,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,1.57900000,1.61200000,1.42200000,1.49400000,708312.95000000,1603843199999,1063690.83945000,3262,346712.62000000,521909.12287000,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,1.49100000,1.71000000,1.44300000,1.63000000,882242.69000000,1603929599999,1424118.24206000,3224,514535.24000000,826718.84668000,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,1.63000000,1.71900000,1.58800000,1.64700000,566291.34000000,1604015999999,928397.03144000,2488,287536.99000000,471431.37259000,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,1.65600000,1.77600000,1.59800000,1.69000000,1899454.57000000,1604102399999,3247555.45268000,4861,999469.72000000,1710077.47140000,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,1.68800000,1.71000000,1.59000000,1.66300000,629958.18000000,1604188799999,1045630.31557000,2396,305776.02000000,507570.86024000,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,1.65900000,1.68100000,1.54500000,1.56000000,431645.57000000,1604275199999,702035.29822000,2456,217072.41000000,352593.53917000,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,1.55800000,1.75000000,1.48400000,1.69300000,682054.16000000,1604361599999,1110137.19927000,3784,375656.26000000,610380.58992000,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,1.69800000,1.82000000,1.62300000,1.65000000,829574.74000000,1604447999999,1440060.16737000,4645,403645.07000000,702007.27134000,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,1.64600000,1.76100000,1.43800000,1.49200000,1123113.93000000,1604534399999,1777340.47289000,5182,546958.59000000,868868.33132000,0,2020-11-04,2020-11-04 23:59:59.999
