open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1604361600000,0.14890000,0.14940000,0.13310000,0.13600000,12552536.85000000,1604447999999,1756194.27023300,16672,5893932.36000000,821645.44086600,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,0.13630000,0.13650000,0.12120000,0.12380000,13760477.94000000,1604534399999,1763663.20587400,11200,6763041.94000000,866853.44565600,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,0.12410000,0.13600000,0.12150000,0.12970000,14017617.14000000,1604620799999,1807161.55425100,8765,6782948.53000000,875656.76906300,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,0.12930000,0.16930000,0.12850000,0.15460000,34544121.00000000,1604707199999,5071451.02412900,17683,16547710.86000000,2426732.50087500,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,0.15490000,0.16950000,0.13380000,0.14160000,44981531.07000000,1604793599999,6889573.19565000,24042,21513959.78000000,3291944.50306900,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,0.14090000,0.15530000,0.13840000,0.15100000,15853929.44000000,1604879999999,2339194.46113900,6632,7721435.09000000,1138696.58574900,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,0.15090000,0.15420000,0.14240000,0.14900000,17074359.24000000,1604966399999,2527529.20153000,10070,8304085.96000000,1230219.02497200,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,0.14950000,0.17090000,0.14670000,0.16760000,15835976.56000000,1605052799999,2491402.01089200,8376,7563639.97000000,1188551.80693500,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,0.16770000,0.17740000,0.15550000,0.15700000,16350897.87000000,1605139199999,2737263.43310200,10633,7817082.31000000,1307047.06422100,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,0.15680000,0.16630000,0.14600000,0.14950000,12805093.18000000,1605225599999,2014165.77048100,6867,5778363.94000000,907675.43455500,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,0.14950000,0.16710000,0.14730000,0.16560000,13696123.32000000,1605311999999,2178654.30789000,8072,6191011.73000000,986387.61194300,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,0.16570000,0.17840000,0.15920000,0.17520000,20389158.20000000,1605398399999,3441238.77332800,12804,9553683.32000000,1614436.74007800,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,0.17510000,0.20100000,0.17500000,0.18830000,37403534.91000000,1605484799999,7042322.34991000,38170,18958882.58000000,3569290.27309200,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,0.18770000,0.21200000,0.18050000,0.20610000,39709820.16000000,1605571199999,7877569.93343300,40075,19442370.70000000,3851517.95043500,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,0.20550000,0.21890000,0.19940000,0.20740000,21952526.65000000,1605657599999,4596658.06814700,27202,11310945.03000000,2365358.80600100,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,0.20740000,0.21010000,0.17170000,0.18300000,19905794.76000000,1605743999999,3701791.45437500,19604,10181449.37000000,1891490.63715400,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,0.18340000,0.21210000,0.18010000,0.20620000,24421509.90000000,1605830399999,4793090.63558400,26253,12122859.13000000,2384980.85056200,0,2020-11-19,2020-11-19 23:59:59.999
