open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1600560000000,0.41760000,0.42490000,0.33520000,0.36830000,5158158.23000000,1600646399999,1962051.17350500,10808,2316255.19000000,883122.26696100,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,0.36740000,0.39360000,0.29330000,0.34250000,6150634.74000000,1600732799999,2065116.68400500,11688,2710776.82000000,910577.54245800,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,0.34460000,0.38700000,0.32800000,0.37240000,4503957.97000000,1600819199999,1612101.30649300,9781,2266476.04000000,810481.42808100,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,0.37250000,0.39790000,0.33250000,0.35610000,4222884.55000000,1600905599999,1556107.59115500,7906,2071110.41000000,764547.51060100,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,0.35610000,0.41000000,0.34830000,0.40480000,4090328.86000000,1600991999999,1578692.93223200,7915,2320237.18000000,898508.36498400,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,0.40500000,0.42290000,0.38280000,0.42210000,2696182.49000000,1601078399999,1092101.85773900,5813,1382162.34000000,560476.09107400,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,0.42190000,0.42440000,0.38140000,0.39400000,3238127.03000000,1601164799999,1289671.24887300,6974,1528039.75000000,609830.41469400,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,0.39480000,0.40450000,0.35550000,0.38650000,4062498.15000000,1601251199999,1511706.50974300,7613,1932877.16000000,719543.33874400,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,0.38820000,0.39140000,0.34270000,0.34350000,3633507.22000000,1601337599999,1342248.25883700,7513,1327470.30000000,492393.92051200,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,0.34340000,0.36170000,0.34000000,0.36060000,2475090.68000000,1601423999999,861272.62059400,5266,1113988.50000000,388654.57277700,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,0.35980000,0.38000000,0.34290000,0.37060000,3442388.44000000,1601510399999,1247377.89251800,7327,1641689.02000000,596705.27142700,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,0.37030000,0.40500000,0.34410000,0.38650000,5434542.99000000,1601596799999,2044315.30161700,10197,2733901.01000000,1034083.83890900,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,0.38670000,0.40000000,0.35000000,0.36100000,5765071.99000000,1601683199999,2148684.59244300,9771,2543311.60000000,951015.70133100,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,0.36070000,0.36910000,0.35380000,0.35510000,2641569.38000000,1601769599999,951120.47291800,4389,1086121.68000000,391584.05786100,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,0.35650000,0.35780000,0.33020000,0.34250000,2160845.50000000,1601855999999,735396.62502600,3865,837534.57000000,284814.64883800,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,0.34170000,0.34770000,0.30710000,0.31590000,3479767.97000000,1601942399999,1121525.15969700,5501,1423051.26000000,457501.91257500,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,0.31590000,0.32760000,0.24890000,0.25510000,5329614.19000000,1602028799999,1529165.67195200,8506,2145093.89000000,616218.25056000,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,0.25510000,0.32250000,0.23960000,0.30030000,6930497.95000000,1602115199999,1937339.36598100,9998,3229601.94000000,907799.20139000,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,0.30130000,0.31960000,0.27850000,0.31000000,4104227.88000000,1602201599999,1225449.50222100,6934,2172695.75000000,648379.45925400,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,0.31000000,0.33780000,0.30260000,0.33360000,2012187.61000000,1602287999999,650574.17324800,4338,1038792.09000000,336434.53980000,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,0.33320000,0.35000000,0.30740000,0.31110000,3028058.60000000,1602374399999,974837.93106200,5208,1263081.93000000,409046.70929100,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,0.31080000,0.32550000,0.30320000,0.30600000,1790924.49000000,1602460799999,559546.98575000,3249,746143.95000000,233937.80964300,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,0.30720000,0.38000000,0.30370000,0.37870000,5439765.07000000,1602547199999,1899192.03610600,8807,2466379.52000000,862452.38682800,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,0.37870000,0.38270000,0.34640000,0.37220000,3430574.60000000,1602633599999,1249005.22283400,7223,1705461.78000000,623777.88627900,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,0.37190000,0.38810000,0.35010000,0.36100000,2500163.09000000,1602719999999,927507.46532400,5946,1178192.31000000,439533.22424000,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,0.36120000,0.38500000,0.33720000,0.37150000,2135296.77000000,1602806399999,777188.27183800,4826,941983.95000000,345028.54094400,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,0.37150000,0.37480000,0.33290000,0.33700000,2181651.24000000,1602892799999,761075.19123400,5281,950124.02000000,332141.67889600,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,0.33720000,0.35260000,0.33460000,0.34640000,749463.64000000,1602979199999,256672.73077600,2179,364625.33000000,125216.10406600,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,0.34630000,0.38510000,0.34380000,0.38510000,2099881.39000000,1603065599999,774820.55593200,4591,1071297.57000000,396883.25964500,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,0.38520000,0.38600000,0.35430000,0.35560000,3170806.24000000,1603151999999,1183930.32646900,6026,1486546.18000000,556462.48670600,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,0.35570000,0.35820000,0.32520000,0.33610000,2156281.92000000,1603238399999,736806.48732400,5039,767033.27000000,261663.11676000,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,0.33640000,0.35250000,0.32580000,0.34150000,2988986.14000000,1603324799999,1010196.36911900,6030,1320633.43000000,448286.29507600,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,0.34200000,0.36430000,0.33840000,0.34650000,2027093.81000000,1603411199999,715300.99983400,4531,950095.66000000,336098.51220200,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,0.34680000,0.41000000,0.33560000,0.39650000,4463202.78000000,1603497599999,1657569.03175600,10228,2533949.69000000,948066.99469100,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,0.39650000,0.45520000,0.38450000,0.43410000,6808274.15000000,1603583999999,2880261.20835600,18892,3451837.37000000,1458925.58763400,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,0.43450000,0.49360000,0.42640000,0.43720000,7234030.12000000,1603670399999,3319455.56407600,22142,3443998.21000000,1583851.18306800,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,0.43800000,0.51500000,0.40000000,0.45540000,13045104.68000000,1603756799999,5854344.02612900,36497,6232776.92000000,2803262.00499300,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,0.45400000,0.56080000,0.43640000,0.51660000,13224691.80000000,1603843199999,6502362.25362300,30610,6680700.85000000,3298144.21414900,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,0.51660000,0.58220000,0.49170000,0.52560000,16372904.82000000,1603929599999,8670610.38992800,38440,7538437.43000000,3997648.24510900,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,0.52560000,0.54840000,0.44610000,0.45840000,8532327.63000000,1604015999999,4243219.27529600,19319,3793170.25000000,1883580.73842400,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,0.45840000,0.47830000,0.40220000,0.47310000,10933387.12000000,1604102399999,4865351.02131800,25992,4829830.16000000,2157723.64959800,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,0.47300000,0.47600000,0.40340000,0.42600000,10346123.45000000,1604188799999,4411273.11637800,18213,3778255.48000000,1602553.33714700,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,0.42520000,0.49540000,0.41560000,0.47860000,10563375.84000000,1604275199999,4837303.50682400,15967,5606564.47000000,2578455.97023800,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,0.47860000,0.51750000,0.45640000,0.45750000,11594481.93000000,1604361599999,5663052.91117300,20344,5536894.25000000,2712605.18460800,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,0.45700000,0.46790000,0.41890000,0.45000000,10409884.51000000,1604447999999,4604214.89867700,26224,4800872.60000000,2126208.69479200,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,0.44870000,0.47260000,0.41580000,0.46760000,7922532.72000000,1604534399999,3514771.44192800,20812,3973271.06000000,1766593.56310300,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,0.46630000,0.48200000,0.42520000,0.47090000,10433582.13000000,1604620799999,4757949.32651600,27557,5350134.87000000,2441774.02088200,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,0.47080000,0.51480000,0.46070000,0.50430000,12674726.43000000,1604707199999,6205347.19547400,31234,6538755.72000000,3203929.75196000,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,0.50470000,0.54510000,0.45100000,0.48320000,12983895.76000000,1604793599999,6562669.21149000,35325,5839717.87000000,2970621.80878300,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,0.48120000,0.51510000,0.46910000,0.51340000,6441383.58000000,1604879999999,3181353.37012500,16913,3298870.33000000,1627859.67702200,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,0.51310000,0.58000000,0.49750000,0.57730000,11569658.64000000,1604966399999,6173105.59946000,27040,6183374.75000000,3312582.04870500,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,0.57740000,0.60420000,0.53850000,0.57280000,12429148.89000000,1605052799999,7130920.97676300,32764,5900595.17000000,3389993.56488600,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,0.57300000,0.62400000,0.56320000,0.56600000,12887197.26000000,1605139199999,7753775.50551100,29918,6278981.13000000,3790702.10643500,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,0.56610000,0.58780000,0.50860000,0.52330000,10616928.73000000,1605225599999,5815123.15090800,19546,3949690.33000000,2173588.98422200,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,0.52300000,0.56330000,0.51300000,0.54380000,9836582.69000000,1605311999999,5314817.45979100,22196,4521420.26000000,2444182.08054700,0,2020-11-13,2020-11-13 23:59:59.999
