open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1593734400000,0.02912000,0.03052000,0.02882000,0.02998000,91180728.20000000,1593820799999,2669862.24485100,24085,45267390.00000000,1325761.68738500,0,2020-07-03,2020-07-03 23:59:59.999
1593820800000,0.02997000,0.03083000,0.02917000,0.02959000,129248234.00000000,1593907199999,3841487.69200200,33202,64713025.50000000,1923617.65725300,0,2020-07-04,2020-07-04 23:59:59.999
1593907200000,0.02959000,0.03060000,0.02913000,0.02991000,259428587.20000000,1593993599999,7737101.96269800,52469,130203780.50000000,3882821.19734100,0,2020-07-05,2020-07-05 23:59:59.999
1593993600000,0.02990000,0.03300000,0.02985000,0.03250000,286989071.40000000,1594079999999,8988895.46884200,60437,145484809.30000000,4555293.13683700,0,2020-07-06,2020-07-06 23:59:59.999
1594080000000,0.03245000,0.03400000,0.03094000,0.03344000,219311510.40000000,1594166399999,7034072.50470100,93949,116435472.80000000,3743551.12893000,0,2020-07-07,2020-07-07 23:59:59.999
1594166400000,0.03341000,0.03504000,0.03188000,0.03411000,41237811.60000000,1594252799999,1382027.88496300,9964,19137126.50000000,641097.67728100,0,2020-07-08,2020-07-08 23:59:59.999
1594252800000,0.03418000,0.03429000,0.03111000,0.03229000,25280417.20000000,1594339199999,827127.14268900,6260,10311190.30000000,337711.40472600,0,2020-07-09,2020-07-09 23:59:59.999
1594339200000,0.03225000,0.03377000,0.03070000,0.03300000,30093898.40000000,1594425599999,971323.32076800,7237,12632315.10000000,407019.59877100,0,2020-07-10,2020-07-10 23:59:59.999
1594425600000,0.03301000,0.03612000,0.03301000,0.03497000,34058605.80000000,1594511999999,1177920.30824500,14160,17004809.90000000,587565.52289400,0,2020-07-11,2020-07-11 23:59:59.999
1594512000000,0.03500000,0.03737000,0.03371000,0.03504000,31020317.10000000,1594598399999,1099915.84431500,10179,15348874.40000000,545684.23611500,0,2020-07-12,2020-07-12 23:59:59.999
1594598400000,0.03509000,0.03700000,0.03320000,0.03428000,30997434.90000000,1594684799999,1094956.62822300,9069,14190666.00000000,503717.03867500,0,2020-07-13,2020-07-13 23:59:59.999
1594684800000,0.03422000,0.03705000,0.03317000,0.03614000,24187045.00000000,1594771199999,844918.86226600,7574,11644763.60000000,408499.72008900,0,2020-07-14,2020-07-14 23:59:59.999
1594771200000,0.03613000,0.04350000,0.03584000,0.03673000,89427343.60000000,1594857599999,3525668.08800600,21014,41051281.20000000,1622641.36180100,0,2020-07-15,2020-07-15 23:59:59.999
1594857600000,0.03673000,0.03792000,0.03327000,0.03470000,40631905.70000000,1594943999999,1432232.11259900,9321,17956678.10000000,633553.38378900,0,2020-07-16,2020-07-16 23:59:59.999
1594944000000,0.03475000,0.03602000,0.03411000,0.03445000,22015091.30000000,1595030399999,769624.29901100,4390,8776674.60000000,307020.34587800,0,2020-07-17,2020-07-17 23:59:59.999
