open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1605398400000,13.51900000,13.76800000,12.96700000,13.60000000,273.84000000,1605484799999,3649.92970000,36,115.53000000,1526.85096000,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,13.55600000,13.77700000,12.86000000,13.07700000,309.33000000,1605571199999,4091.00980000,39,71.64000000,964.02378000,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,12.77400000,12.87500000,11.84900000,12.02900000,2173.99000000,1605657599999,26682.35958000,135,1642.82000000,20200.19166000,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,12.00000000,14.23900000,11.32900000,11.63600000,10784.13000000,1605743999999,141486.74758000,460,5816.86000000,76548.58525000,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,11.70900000,13.54400000,11.66400000,13.10400000,1766.64000000,1605830399999,22495.05149000,828,1222.82000000,15568.69654000,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,12.87200000,12.89700000,12.09400000,12.51100000,1479.11000000,1605916799999,18470.54065000,87,892.10000000,11184.33704000,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,12.13900000,12.53400000,7.49700000,7.51900000,64378.02000000,1606003199999,625802.94625000,1134,33835.28000000,327870.11832000,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,7.52500000,10.29600000,7.39300000,9.12400000,61283.59000000,1606089599999,547142.24237000,1344,29241.87000000,260689.57449000,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,9.11700000,9.51400000,6.76500000,6.77200000,61344.39000000,1606175999999,470781.03581000,1084,27785.16000000,211887.27184000,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,6.80400000,6.94500000,3.58300000,4.65400000,827048.84000000,1606262399999,3812627.02961000,8349,411382.09000000,1896862.01537000,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,4.55500000,5.93100000,3.87400000,5.37400000,279432.51000000,1606348799999,1275067.59510000,4993,138879.47000000,628232.12331000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,5.46700000,8.10000000,5.14300000,6.62800000,198477.62000000,1606435199999,1352772.97650000,5053,101967.40000000,692889.63987000,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,6.62800000,7.54900000,6.18800000,6.55100000,38036.63000000,1606521599999,263988.09267000,1920,20160.35000000,139579.52469000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,6.51000000,7.15100000,5.34400000,5.75900000,26030.94000000,1606607999999,158497.20396000,1254,11511.30000000,70980.10023000,0,2020-11-28,2020-11-28 23:59:59.999
