open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1600905600000,0.00070400,0.00076500,0.00068500,0.00075000,196551477.00000000,1600991999999,140425.12326900,1698,104258169.00000000,74822.41415400,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,0.00075000,0.00080000,0.00072900,0.00077200,231219885.00000000,1601078399999,175950.77380500,2017,131389858.00000000,100300.61315000,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,0.00077000,0.00081800,0.00074200,0.00077900,182571612.00000000,1601164799999,141570.18088400,1779,88969183.00000000,68981.46887600,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,0.00077900,0.00079900,0.00072000,0.00074200,256471990.00000000,1601251199999,192265.38496800,1764,124964540.00000000,94116.90202200,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,0.00074200,0.00084200,0.00073000,0.00077300,316438792.00000000,1601337599999,241525.36284600,2702,179719943.00000000,138130.08833700,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,0.00077200,0.00077300,0.00060500,0.00076100,319886676.00000000,1601423999999,233306.70008000,2875,121021952.00000000,89977.81177500,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,0.00076200,0.00076800,0.00073100,0.00074200,142055909.00000000,1601510399999,106127.95482900,2047,68046638.00000000,50921.44958300,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,0.00074200,0.00079900,0.00070100,0.00071400,243487823.00000000,1601596799999,179850.05450000,3720,110127909.00000000,81577.24264100,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,0.00071600,0.00074600,0.00067300,0.00069700,142145054.00000000,1601683199999,99188.62005300,1309,68752196.00000000,48193.23486100,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,0.00069700,0.00073100,0.00069000,0.00071500,63284821.00000000,1601769599999,45024.97082900,613,37639314.00000000,26869.79201200,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,0.00071500,0.00072400,0.00067500,0.00070000,93892465.00000000,1601855999999,65238.13375400,1070,46277781.00000000,32190.59539700,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,0.00069900,0.00070800,0.00066500,0.00068000,101419020.00000000,1601942399999,69063.82830100,800,39443941.00000000,26976.93952200,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,0.00068000,0.00069600,0.00061900,0.00062200,184904158.00000000,1602028799999,120927.97839900,1530,81889522.00000000,54014.17362900,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,0.00062400,0.00068300,0.00059900,0.00066900,189683979.00000000,1602115199999,121175.13822600,1979,92840534.00000000,59673.99507900,0,2020-10-07,2020-10-07 23:59:59.999
