open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1556668800000,0.13860000,0.14180000,0.13270000,0.13620000,34828656.54000000,1556755199999,4760017.86617800,6442,31271879.73000000,4273879.65420500,0,2019-05-01,2019-05-01 23:59:59.999
1556755200000,0.13600000,0.14120000,0.13080000,0.13270000,26473642.74000000,1556841599999,3624009.04813400,7056,22543878.80000000,3086871.18211200,0,2019-05-02,2019-05-02 23:59:59.999
1556841600000,0.13260000,0.13590000,0.12760000,0.13400000,35630525.75000000,1556927999999,4738368.99789900,6645,31340980.29000000,4169438.29501000,0,2019-05-03,2019-05-03 23:59:59.999
1556928000000,0.13410000,0.13450000,0.11870000,0.12410000,29489810.34000000,1557014399999,3764284.28535300,7363,24049481.80000000,3077693.00986400,0,2019-05-04,2019-05-04 23:59:59.999
1557014400000,0.12390000,0.12550000,0.11950000,0.12190000,29087977.31000000,1557100799999,3549958.62374500,7299,24908581.96000000,3040738.90489400,0,2019-05-05,2019-05-05 23:59:59.999
1557100800000,0.12190000,0.12700000,0.11740000,0.12360000,34562990.30000000,1557187199999,4224318.40527900,7870,29311851.01000000,3585060.10404800,0,2019-05-06,2019-05-06 23:59:59.999
1557187200000,0.12400000,0.12600000,0.11000000,0.11140000,37075435.28000000,1557273599999,4479569.77613800,7742,31857199.61000000,3852559.99562600,0,2019-05-07,2019-05-07 23:59:59.999
1557273600000,0.11160000,0.11360000,0.10580000,0.10680000,21735885.82000000,1557359999999,2396148.09115600,6572,17031312.95000000,1882337.62102700,0,2019-05-08,2019-05-08 23:59:59.999
1557360000000,0.10610000,0.10610000,0.09250000,0.09430000,9601618.45000000,1557446399999,967024.30543500,6280,4348085.76000000,438272.46896800,0,2019-05-09,2019-05-09 23:59:59.999
1557446400000,0.09450000,0.10480000,0.08750000,0.09980000,14476137.43000000,1557532799999,1405669.89759700,7901,6993735.35000000,684916.49647500,0,2019-05-10,2019-05-10 23:59:59.999
1557532800000,0.09990000,0.11320000,0.09550000,0.10650000,35468300.41000000,1557619199999,3738885.96552200,11581,25608131.63000000,2701089.96465700,0,2019-05-11,2019-05-11 23:59:59.999
1557619200000,0.10650000,0.12650000,0.10430000,0.11470000,52739783.96000000,1557705599999,5993760.74594100,17154,39468172.37000000,4472475.85975800,0,2019-05-12,2019-05-12 23:59:59.999
1557705600000,0.11490000,0.13260000,0.11410000,0.12010000,45923125.33000000,1557791999999,5604818.55283200,20006,31451521.57000000,3837839.36558000,0,2019-05-13,2019-05-13 23:59:59.999
1557792000000,0.12010000,0.14500000,0.12010000,0.14330000,57979259.36000000,1557878399999,7520734.96750600,21850,40793158.30000000,5291393.60423100,0,2019-05-14,2019-05-14 23:59:59.999
1557878400000,0.14300000,0.14990000,0.13260000,0.14710000,23107049.24000000,1557964799999,3259372.42534500,11922,13007504.33000000,1829062.03445600,0,2019-05-15,2019-05-15 23:59:59.999
1557964800000,0.14670000,0.15700000,0.12790000,0.13320000,33338162.86000000,1558051199999,4628641.71476500,19518,17610282.79000000,2456704.13188600,0,2019-05-16,2019-05-16 23:59:59.999
1558051200000,0.13310000,0.18000000,0.11450000,0.17090000,57768580.48000000,1558137599999,8642165.24371200,47154,28533548.83000000,4277019.40575800,0,2019-05-17,2019-05-17 23:59:59.999
1558137600000,0.17110000,0.19300000,0.15550000,0.16150000,43772639.46000000,1558223999999,7499589.76172600,34813,18692142.00000000,3222407.72751500,0,2019-05-18,2019-05-18 23:59:59.999
1558224000000,0.16130000,0.21560000,0.15510000,0.20590000,88020567.99000000,1558310399999,16774386.32467600,58955,52695156.58000000,10098550.82618700,0,2019-05-19,2019-05-19 23:59:59.999
1558310400000,0.20590000,0.31660000,0.19460000,0.27090000,185510226.27000000,1558396799999,45597607.59238100,126080,104873597.81000000,25752479.52682900,0,2019-05-20,2019-05-20 23:59:59.999
1558396800000,0.27150000,0.34220000,0.21670000,0.22850000,206404080.15000000,1558483199999,58038879.86990800,129456,111448001.43000000,31463708.30095700,0,2019-05-21,2019-05-21 23:59:59.999
1558483200000,0.22850000,0.24040000,0.16360000,0.16860000,116173555.21000000,1558569599999,22756623.80377100,46093,69892057.10000000,13667091.68310500,0,2019-05-22,2019-05-22 23:59:59.999
1558569600000,0.16880000,0.21630000,0.15850000,0.17890000,142239360.03000000,1558655999999,27139360.25726700,48216,84218905.29000000,16054322.12661700,0,2019-05-23,2019-05-23 23:59:59.999
1558656000000,0.17890000,0.18550000,0.15260000,0.15850000,69875445.41000000,1558742399999,11811338.00007700,25867,46496801.47000000,7887617.68945500,0,2019-05-24,2019-05-24 23:59:59.999
1558742400000,0.15800000,0.19000000,0.14780000,0.17770000,100283057.11000000,1558828799999,16905321.11768000,36019,52672126.69000000,8853644.98959800,0,2019-05-25,2019-05-25 23:59:59.999
1558828800000,0.17770000,0.20930000,0.16150000,0.17410000,91490186.06000000,1558915199999,16496646.81013400,39037,41691300.41000000,7535680.60007000,0,2019-05-26,2019-05-26 23:59:59.999
1558915200000,0.17380000,0.18650000,0.16200000,0.16970000,51124673.08000000,1559001599999,8923808.95899700,24492,24350480.15000000,4255538.27478000,0,2019-05-27,2019-05-27 23:59:59.999
1559001600000,0.16960000,0.20250000,0.16930000,0.18210000,69507078.25000000,1559087999999,12843473.04201300,35341,34232823.17000000,6333906.63823400,0,2019-05-28,2019-05-28 23:59:59.999
1559088000000,0.18210000,0.18570000,0.16660000,0.17550000,57063165.31000000,1559174399999,10086773.38793600,22789,26420589.42000000,4667397.05057900,0,2019-05-29,2019-05-29 23:59:59.999
1559174400000,0.17560000,0.18870000,0.15600000,0.16400000,73852700.68000000,1559260799999,12999536.32117900,29949,36476502.81000000,6432891.24018800,0,2019-05-30,2019-05-30 23:59:59.999
1559260800000,0.16410000,0.19680000,0.16350000,0.18280000,73322193.25000000,1559347199999,13091476.82787100,34421,35501210.61000000,6339592.07086100,0,2019-05-31,2019-05-31 23:59:59.999
1559347200000,0.18260000,0.20360000,0.17250000,0.19390000,94307860.09000000,1559433599999,17668308.15456000,39688,45675270.46000000,8567263.42761700,0,2019-06-01,2019-06-01 23:59:59.999
1559433600000,0.19390000,0.21150000,0.18260000,0.20000000,47247676.38000000,1559519999999,9399259.18726800,29587,21039334.07000000,4205707.78372200,0,2019-06-02,2019-06-02 23:59:59.999
1559520000000,0.19990000,0.20050000,0.17400000,0.17520000,61362152.81000000,1559606399999,11404453.32328300,28475,27409643.41000000,5102263.10750600,0,2019-06-03,2019-06-03 23:59:59.999
1559606400000,0.17480000,0.18210000,0.16240000,0.17620000,75388705.57000000,1559692799999,12926673.07523000,32622,36502951.62000000,6257287.39620200,0,2019-06-04,2019-06-04 23:59:59.999
1559692800000,0.17600000,0.21730000,0.16850000,0.20490000,136770343.87000000,1559779199999,26197205.01794400,61528,66443331.85000000,12720055.89576500,0,2019-06-05,2019-06-05 23:59:59.999
1559779200000,0.20470000,0.22090000,0.18500000,0.19810000,104811482.60000000,1559865599999,21201503.53932600,48301,48872850.71000000,9903147.40569100,0,2019-06-06,2019-06-06 23:59:59.999
1559865600000,0.19810000,0.21800000,0.19520000,0.20750000,50399926.66000000,1559951999999,10413441.39952500,23888,24620691.14000000,5081302.21249400,0,2019-06-07,2019-06-07 23:59:59.999
1559952000000,0.20670000,0.21730000,0.19710000,0.21310000,27439885.64000000,1560038399999,5663771.14159500,14765,14320146.75000000,2962851.36796200,0,2019-06-08,2019-06-08 23:59:59.999
1560038400000,0.21350000,0.23610000,0.19720000,0.20480000,123931742.84000000,1560124799999,27003861.66587000,44642,63081971.68000000,13764577.56001200,0,2019-06-09,2019-06-09 23:59:59.999
1560124800000,0.20500000,0.25400000,0.19520000,0.24360000,168069851.71000000,1560211199999,37331186.88940900,54063,82443851.63000000,18362703.79817100,0,2019-06-10,2019-06-10 23:59:59.999
1560211200000,0.24390000,0.25390000,0.22360000,0.25190000,114110261.31000000,1560297599999,27337131.77764400,48652,54251224.96000000,13010229.69681700,0,2019-06-11,2019-06-11 23:59:59.999
1560297600000,0.25190000,0.25590000,0.22630000,0.23650000,112776518.47000000,1560383999999,26861462.67886600,37769,53016315.19000000,12625556.04790300,0,2019-06-12,2019-06-12 23:59:59.999
1560384000000,0.23640000,0.23860000,0.21230000,0.21370000,86282637.70000000,1560470399999,19255147.45341500,36057,38935477.34000000,8708421.92480700,0,2019-06-13,2019-06-13 23:59:59.999
1560470400000,0.21380000,0.21710000,0.18650000,0.19610000,74346679.56000000,1560556799999,14875564.60558800,30303,34509141.41000000,6913019.09095700,0,2019-06-14,2019-06-14 23:59:59.999
1560556800000,0.19580000,0.21580000,0.19340000,0.20310000,82551173.74000000,1560643199999,16887762.55183400,29515,41807812.21000000,8542215.26726500,0,2019-06-15,2019-06-15 23:59:59.999
1560643200000,0.20340000,0.20380000,0.19430000,0.20050000,57100137.60000000,1560729599999,11384828.43394000,22305,27645021.33000000,5511905.76554100,0,2019-06-16,2019-06-16 23:59:59.999
1560729600000,0.20040000,0.22500000,0.19630000,0.19800000,82965791.14000000,1560815999999,17064903.91013800,30614,42777221.51000000,8830578.16790200,0,2019-06-17,2019-06-17 23:59:59.999
1560816000000,0.19760000,0.21100000,0.19320000,0.20840000,67971296.12000000,1560902399999,13653236.82852500,21502,33308257.61000000,6691488.55834300,0,2019-06-18,2019-06-18 23:59:59.999
1560902400000,0.20840000,0.21700000,0.20060000,0.20240000,78364192.17000000,1560988799999,16325779.19062100,23594,38561435.41000000,8044542.41717700,0,2019-06-19,2019-06-19 23:59:59.999
1560988800000,0.20290000,0.20470000,0.18920000,0.19150000,68655287.53000000,1561075199999,13523074.20383000,20264,34152330.37000000,6733675.21042000,0,2019-06-20,2019-06-20 23:59:59.999
1561075200000,0.19140000,0.19530000,0.17640000,0.18030000,59644404.53000000,1561161599999,11260111.01220400,19131,30501369.67000000,5760182.49207900,0,2019-06-21,2019-06-21 23:59:59.999
1561161600000,0.18070000,0.18980000,0.17340000,0.18690000,73545943.15000000,1561247999999,13475135.00163600,24107,34624790.68000000,6341545.14908700,0,2019-06-22,2019-06-22 23:59:59.999
1561248000000,0.18700000,0.19210000,0.17570000,0.17660000,68512795.88000000,1561334399999,12718351.33040900,18289,35315634.44000000,6554089.83528900,0,2019-06-23,2019-06-23 23:59:59.999
1561334400000,0.17670000,0.18230000,0.16620000,0.16900000,62445524.83000000,1561420799999,10974506.86936000,17584,32232990.61000000,5661989.94082800,0,2019-06-24,2019-06-24 23:59:59.999
1561420800000,0.16950000,0.16960000,0.16170000,0.16250000,58591942.12000000,1561507199999,9671814.65877600,17455,32195963.54000000,5315466.88258000,0,2019-06-25,2019-06-25 23:59:59.999
1561507200000,0.16230000,0.16440000,0.14140000,0.15040000,63275060.57000000,1561593599999,9886693.32068500,26204,33147162.25000000,5193688.74911400,0,2019-06-26,2019-06-26 23:59:59.999
1561593600000,0.15050000,0.16670000,0.14490000,0.15060000,43499951.60000000,1561679999999,6813745.51150900,26195,20876485.80000000,3273712.62509000,0,2019-06-27,2019-06-27 23:59:59.999
1561680000000,0.15070000,0.15600000,0.14260000,0.14470000,36872296.35000000,1561766399999,5480216.25224300,23704,16184554.69000000,2405418.82722000,0,2019-06-28,2019-06-28 23:59:59.999
1561766400000,0.14520000,0.17200000,0.14200000,0.16330000,52865317.74000000,1561852799999,8284354.43085200,31030,26333275.60000000,4140398.19989600,0,2019-06-29,2019-06-29 23:59:59.999
1561852800000,0.16320000,0.18730000,0.15190000,0.15270000,73026885.15000000,1561939199999,12560352.42045700,38870,34439744.64000000,5937879.21605000,0,2019-06-30,2019-06-30 23:59:59.999
1561939200000,0.15260000,0.16470000,0.14640000,0.16290000,40932237.10000000,1562025599999,6440668.55399900,28162,20103467.94000000,3167793.98324800,0,2019-07-01,2019-07-01 23:59:59.999
1562025600000,0.16290000,0.16510000,0.14550000,0.14810000,37729114.21000000,1562111999999,5694195.99326600,25773,16874840.91000000,2551061.73511000,0,2019-07-02,2019-07-02 23:59:59.999
1562112000000,0.14820000,0.15700000,0.14320000,0.14840000,32905523.67000000,1562198399999,4909641.03892200,24353,15454255.57000000,2306584.29379800,0,2019-07-03,2019-07-03 23:59:59.999
1562198400000,0.14850000,0.14920000,0.13290000,0.13620000,25687477.79000000,1562284799999,3631808.94153400,15267,11780852.98000000,1664169.06189900,0,2019-07-04,2019-07-04 23:59:59.999
1562284800000,0.13580000,0.15260000,0.13540000,0.14570000,15177688.90000000,1562371199999,2196000.80976700,10996,7993808.42000000,1159672.13537500,0,2019-07-05,2019-07-05 23:59:59.999
1562371200000,0.14620000,0.15100000,0.14010000,0.14180000,12829281.66000000,1562457599999,1868615.59608500,9012,5879788.42000000,857658.23941400,0,2019-07-06,2019-07-06 23:59:59.999
