open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1597968000000,0.28960000,0.29700000,0.25160000,0.26260000,1313870.09000000,1598054399999,367701.05905200,2817,633858.94000000,176830.15171800,0,2020-08-21,2020-08-21 23:59:59.999
1598054400000,0.26260000,0.28990000,0.25000000,0.28190000,747054.65000000,1598140799999,201799.27768800,1940,385262.02000000,103721.93376700,0,2020-08-22,2020-08-22 23:59:59.999
1598140800000,0.28180000,0.49360000,0.27940000,0.39530000,15172068.04000000,1598227199999,5607885.48137200,26612,7229340.83000000,2676426.59831600,0,2020-08-23,2020-08-23 23:59:59.999
1598227200000,0.39590000,0.46830000,0.36020000,0.38310000,13127141.44000000,1598313599999,5401655.94446700,23027,6332880.77000000,2612089.05661300,0,2020-08-24,2020-08-24 23:59:59.999
1598313600000,0.38310000,0.39560000,0.32410000,0.34750000,4466312.16000000,1598399999999,1627653.03889200,9728,2019347.05000000,736439.49044800,0,2020-08-25,2020-08-25 23:59:59.999
1598400000000,0.34750000,0.50050000,0.33050000,0.47320000,9463616.28000000,1598486399999,4031827.94485700,20177,4711395.53000000,2020774.47618400,0,2020-08-26,2020-08-26 23:59:59.999
1598486400000,0.47110000,0.52950000,0.41620000,0.44800000,14756661.59000000,1598572799999,6978368.89010000,31466,7108849.85000000,3373166.38377200,0,2020-08-27,2020-08-27 23:59:59.999
1598572800000,0.44610000,0.59000000,0.44610000,0.58140000,12094922.40000000,1598659199999,6368186.17693100,28381,5831938.23000000,3064329.33314600,0,2020-08-28,2020-08-28 23:59:59.999
1598659200000,0.58130000,0.78760000,0.57480000,0.68490000,31960236.01000000,1598745599999,22299894.28075600,70474,15799774.68000000,11018718.68932800,0,2020-08-29,2020-08-29 23:59:59.999
1598745600000,0.68500000,0.69800000,0.62200000,0.64740000,9304968.55000000,1598831999999,6089978.84320700,21801,4528269.66000000,2967274.24666900,0,2020-08-30,2020-08-30 23:59:59.999
1598832000000,0.64640000,0.69980000,0.58070000,0.60330000,5392076.93000000,1598918399999,3419372.97868100,15119,2472788.62000000,1576214.69293900,0,2020-08-31,2020-08-31 23:59:59.999
1598918400000,0.60330000,0.61250000,0.54560000,0.56430000,6462686.24000000,1599004799999,3715773.82765700,15563,3142731.40000000,1805725.61789700,0,2020-09-01,2020-09-01 23:59:59.999
1599004800000,0.56320000,0.61660000,0.47000000,0.53300000,4728241.33000000,1599091199999,2581383.96486900,13143,2204904.84000000,1207777.78663600,0,2020-09-02,2020-09-02 23:59:59.999
1599091200000,0.53160000,0.54000000,0.38000000,0.40090000,4286848.33000000,1599177599999,2046438.44399200,10867,1620079.03000000,769913.39642500,0,2020-09-03,2020-09-03 23:59:59.999
1599177600000,0.40600000,0.63000000,0.40000000,0.59050000,18960343.81000000,1599263999999,10123568.94618100,42426,8908822.77000000,4774788.61579100,0,2020-09-04,2020-09-04 23:59:59.999
1599264000000,0.59280000,0.60870000,0.46690000,0.53010000,10444763.54000000,1599350399999,5560692.68812100,27939,5285297.79000000,2811585.77823000,0,2020-09-05,2020-09-05 23:59:59.999
1599350400000,0.52890000,0.54190000,0.48000000,0.52150000,4160978.73000000,1599436799999,2117969.88343100,11298,2027609.81000000,1032696.98001400,0,2020-09-06,2020-09-06 23:59:59.999
1599436800000,0.52460000,0.56000000,0.45030000,0.49990000,2888604.84000000,1599523199999,1427480.02233300,6939,1329427.84000000,659460.67400900,0,2020-09-07,2020-09-07 23:59:59.999
1599523200000,0.50180000,0.51600000,0.45100000,0.46340000,1853145.12000000,1599609599999,884991.78765700,4485,952642.92000000,456018.78608300,0,2020-09-08,2020-09-08 23:59:59.999
1599609600000,0.46400000,0.48360000,0.43720000,0.46540000,2438221.40000000,1599695999999,1125419.56657900,5502,1122211.61000000,518955.11581600,0,2020-09-09,2020-09-09 23:59:59.999
1599696000000,0.46530000,0.52870000,0.45730000,0.50510000,3086718.27000000,1599782399999,1517922.91090300,7814,1482155.55000000,730012.37330300,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,0.50350000,0.58000000,0.50260000,0.53620000,6516693.48000000,1599868799999,3534917.68695200,18381,3149369.58000000,1710305.03685400,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,0.53860000,0.55940000,0.50040000,0.53780000,2922280.80000000,1599955199999,1538620.53269000,8161,1410761.62000000,742900.20984300,0,2020-09-12,2020-09-12 23:59:59.999
1599955200000,0.53600000,0.53700000,0.46290000,0.48180000,2960144.99000000,1600041599999,1468764.65521900,8039,1395173.20000000,690317.36386500,0,2020-09-13,2020-09-13 23:59:59.999
1600041600000,0.48180000,0.49300000,0.46050000,0.47230000,2892835.66000000,1600127999999,1376827.80021600,7083,1456133.09000000,694055.00750700,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,0.47290000,0.50800000,0.44780000,0.45130000,3021301.31000000,1600214399999,1454292.15664300,8612,1411116.55000000,680222.35982500,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,0.45140000,0.45680000,0.41530000,0.44160000,2902033.32000000,1600300799999,1266859.46351100,10285,1461602.68000000,638914.58677700,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,0.44130000,0.45100000,0.40840000,0.41980000,1674621.73000000,1600387199999,709306.31730600,5973,763247.11000000,323511.02400900,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,0.42090000,0.44450000,0.39470000,0.40990000,2114066.95000000,1600473599999,890076.53003700,6998,948306.06000000,400875.69233800,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,0.41180000,0.44270000,0.40500000,0.44030000,1545088.21000000,1600559999999,643653.72282700,5365,774906.88000000,322930.04367000,0,2020-09-19,2020-09-19 23:59:59.999
1600560000000,0.44050000,0.44050000,0.39220000,0.40860000,1910555.44000000,1600646399999,786175.75805000,6227,905064.11000000,372840.22427100,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,0.40930000,0.41070000,0.33290000,0.34390000,2647322.60000000,1600732799999,971059.82281600,7773,1077374.97000000,394374.73873400,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,0.34450000,0.35840000,0.30460000,0.33680000,3664840.39000000,1600819199999,1185076.93715700,9184,1833761.36000000,593585.50482800,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,0.33680000,0.34310000,0.30040000,0.30160000,2597009.17000000,1600905599999,837859.37361700,6761,1180765.62000000,382511.97970000,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,0.30290000,0.33910000,0.29710000,0.33830000,2343447.56000000,1600991999999,743555.12438200,6734,1288948.16000000,409199.90323000,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,0.33860000,0.38380000,0.32370000,0.36540000,4537372.93000000,1601078399999,1628211.80152300,12066,2299415.48000000,825050.71926400,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,0.36510000,0.40830000,0.36280000,0.40140000,5717661.66000000,1601164799999,2205911.96136200,15661,2826914.19000000,1091883.29633700,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,0.40140000,0.40720000,0.36730000,0.39130000,2312446.47000000,1601251199999,893782.96307300,6840,1122229.10000000,433294.69385200,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,0.39170000,0.46060000,0.38970000,0.43770000,10232429.78000000,1601337599999,4428786.43054900,24804,4798684.20000000,2077916.30468500,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,0.43780000,0.52330000,0.43040000,0.50390000,14747986.66000000,1601423999999,7215443.17407300,38708,6956633.75000000,3404060.66379100,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,0.50570000,0.54100000,0.48590000,0.51290000,8627149.66000000,1601510399999,4452940.23048100,24715,4208227.41000000,2172209.91007900,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,0.51290000,0.51790000,0.44880000,0.47420000,6541231.45000000,1601596799999,3162538.53937100,20990,3554420.71000000,1722700.00604900,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,0.47390000,0.50730000,0.42240000,0.46760000,9553813.76000000,1601683199999,4408098.09338600,23886,4527311.84000000,2083439.69080500,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,0.46810000,0.47680000,0.45610000,0.46060000,3052070.81000000,1601769599999,1423163.17021000,8244,1555704.20000000,726003.24188000,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,0.45970000,0.46950000,0.44050000,0.46740000,2841407.22000000,1601855999999,1304132.93656000,7256,1453557.07000000,668028.16072500,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,0.46710000,0.50890000,0.46700000,0.50340000,4904538.46000000,1601942399999,2404323.28774700,11917,2301965.99000000,1128733.33409100,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,0.50380000,0.50720000,0.44280000,0.45370000,4840838.84000000,1602028799999,2259711.18493400,12140,2199158.74000000,1027543.33661800,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,0.45360000,0.48810000,0.43980000,0.47930000,6457288.96000000,1602115199999,2998416.31722100,17413,3067658.53000000,1420938.09061400,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,0.47920000,0.48570000,0.45160000,0.48140000,4564059.05000000,1602201599999,2153057.82297500,11532,2072352.98000000,976636.62719900,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,0.48300000,0.53230000,0.46480000,0.51440000,5241469.95000000,1602287999999,2600164.91395400,12873,2562614.95000000,1274725.42909000,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,0.51420000,0.66570000,0.51000000,0.64100000,14490220.03000000,1602374399999,8617814.46329500,40388,6716977.79000000,4000378.49182400,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,0.64100000,0.64110000,0.56890000,0.59070000,11480408.74000000,1602460799999,6927780.65419000,32285,5523321.36000000,3338504.59852200,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,0.59130000,0.62860000,0.56100000,0.58440000,10150851.54000000,1602547199999,5991861.97979600,27043,4946175.21000000,2923066.91104000,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,0.58470000,0.63510000,0.57680000,0.58500000,6555994.83000000,1602633599999,3963249.37999300,21283,3015824.18000000,1822849.61537700,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,0.58630000,0.60750000,0.51230000,0.51860000,7639981.56000000,1602719999999,4258471.94254400,22114,3807444.68000000,2123069.10038000,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,0.51870000,0.53260000,0.46690000,0.47550000,11062675.24000000,1602806399999,5472967.43264500,25760,5429694.15000000,2687702.91737400,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,0.47540000,0.47720000,0.41690000,0.42900000,8823530.00000000,1602892799999,3872888.87509600,19285,4292957.62000000,1882632.06699100,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,0.42890000,0.44590000,0.41020000,0.43250000,5385146.82000000,1602979199999,2306086.42008400,12539,2554099.95000000,1094810.42401400,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,0.43180000,0.45230000,0.42450000,0.44540000,3077537.85000000,1603065599999,1347625.28565400,7736,1538640.16000000,675614.80899700,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,0.44550000,0.44700000,0.39370000,0.40260000,5145043.66000000,1603151999999,2137409.86288200,12108,2305506.50000000,957088.06685700,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,0.40250000,0.40480000,0.36580000,0.37160000,4239329.20000000,1603238399999,1622999.17115800,11253,2068759.22000000,792138.01251700,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,0.37160000,0.39540000,0.36800000,0.38240000,3857875.56000000,1603324799999,1475757.16895500,10393,1799329.40000000,689388.13892200,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,0.38220000,0.40460000,0.37090000,0.38910000,3246899.49000000,1603411199999,1263507.79102500,9251,1535137.07000000,598870.37613300,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,0.38920000,0.39370000,0.36990000,0.38200000,2180138.17000000,1603497599999,832729.87753800,6401,1095655.39000000,417800.99311800,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,0.38140000,0.40020000,0.37110000,0.39300000,2820533.80000000,1603583999999,1089409.98163800,7758,1292180.39000000,498860.65211100,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,0.39250000,0.41710000,0.38550000,0.41380000,5196783.81000000,1603670399999,2095080.14622700,12321,2395656.30000000,966134.61549700,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,0.41360000,0.41480000,0.35490000,0.36880000,4706960.46000000,1603756799999,1807663.40468600,11144,2399727.49000000,920794.31202200,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,0.36990000,0.37630000,0.34930000,0.36090000,3981906.16000000,1603843199999,1447322.76091400,10238,2049805.72000000,745450.85746800,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,0.36030000,0.36250000,0.32010000,0.33080000,3217694.43000000,1603929599999,1089963.81936000,8168,1442187.93000000,488457.37006000,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,0.33080000,0.34470000,0.31770000,0.33700000,2885817.45000000,1604015999999,957521.10566100,6343,1497040.37000000,496291.37003400,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,0.33810000,0.34200000,0.31000000,0.31790000,2993327.96000000,1604102399999,960556.63816200,6615,1411695.48000000,453317.59341900,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,0.31810000,0.33310000,0.31600000,0.31780000,1538875.17000000,1604188799999,497529.38084400,3658,743315.93000000,240076.68582100,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,0.31760000,0.33000000,0.31090000,0.32540000,1464501.93000000,1604275199999,466184.34108300,3291,780047.23000000,248366.97866600,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,0.32630000,0.33000000,0.30180000,0.30370000,2085637.73000000,1604361599999,654700.23581000,3980,905886.21000000,283824.26777700,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,0.30320000,0.30420000,0.27510000,0.28510000,2439342.35000000,1604447999999,694139.13642600,5130,1525734.61000000,433768.78431700,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,0.28510000,0.28770000,0.26000000,0.27150000,1896818.23000000,1604534399999,516392.02723700,4179,941115.63000000,256218.92197500,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,0.27140000,0.28670000,0.26730000,0.28330000,2117169.73000000,1604620799999,587758.38369800,5715,1088856.36000000,302150.21463600,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,0.28330000,0.38670000,0.28220000,0.36910000,8045304.29000000,1604707199999,2728754.72699200,22666,3889668.75000000,1318954.72767800,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,0.36910000,0.38470000,0.31570000,0.32920000,7510045.31000000,1604793599999,2670013.13650200,21945,3669950.33000000,1307929.66608000,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,0.32830000,0.36520000,0.32210000,0.35400000,4507632.34000000,1604879999999,1580870.59389600,13219,2260324.98000000,792613.24000700,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,0.35360000,0.35870000,0.33000000,0.34720000,3348249.90000000,1604966399999,1152038.71919800,10479,1703972.39000000,587013.04074800,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,0.34900000,0.37760000,0.34430000,0.36810000,3871749.29000000,1605052799999,1416354.54467300,10998,1944090.95000000,711254.56065100,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,0.36920000,0.41290000,0.36310000,0.36380000,6087733.22000000,1605139199999,2358684.04579800,16695,2934850.12000000,1139182.67421200,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,0.36390000,0.36740000,0.33500000,0.34570000,4619247.25000000,1605225599999,1635048.11091700,10673,2349714.14000000,831637.64798600,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,0.34570000,0.36290000,0.34380000,0.35620000,2951458.51000000,1605311999999,1047035.56071300,8151,1428231.88000000,506886.05004600,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,0.35700000,0.36430000,0.33860000,0.35280000,3162588.48000000,1605398399999,1104866.55629300,7902,1585449.45000000,553554.09412000,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,0.35310000,0.35890000,0.32740000,0.33960000,4190767.96000000,1605484799999,1442534.21663200,15126,2104167.82000000,723336.61595100,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,0.33910000,0.35500000,0.33530000,0.34400000,3382514.17000000,1605571199999,1169487.70472500,12356,1593981.31000000,551004.91821100,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,0.34360000,0.36220000,0.33510000,0.35300000,3864577.87000000,1605657599999,1354014.39839900,13323,1900170.00000000,665786.81943700,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,0.35300000,0.35750000,0.30760000,0.32840000,4513411.86000000,1605743999999,1483828.99862500,12936,2606138.71000000,857451.17911000,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,0.32900000,0.33030000,0.31010000,0.31990000,2535384.26000000,1605830399999,808971.29624700,8836,1288506.76000000,411325.01139900,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,0.31980000,0.33450000,0.31810000,0.32660000,2578136.98000000,1605916799999,838385.20593600,10125,1321055.23000000,429742.06132700,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,0.32710000,0.36790000,0.32340000,0.36690000,4956872.27000000,1606003199999,1716101.04142700,18944,2426662.99000000,841700.35416900,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,0.36770000,0.36930000,0.32120000,0.34490000,4759905.82000000,1606089599999,1642202.60198100,16143,2478800.82000000,855141.23817300,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,0.34570000,0.36890000,0.33600000,0.36760000,4144375.71000000,1606175999999,1464633.96233400,18128,2129536.47000000,753001.03210000,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,0.36790000,0.40360000,0.34590000,0.40230000,7854571.34000000,1606262399999,2941910.05294600,28315,4150238.67000000,1555330.18111600,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,0.40180000,0.45260000,0.38330000,0.39880000,13263869.22000000,1606348799999,5543514.57937300,45696,6942815.00000000,2903802.96487600,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,0.39780000,0.42280000,0.31110000,0.33780000,11932504.06000000,1606435199999,4226255.89643200,31551,6005122.42000000,2126374.25615300,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,0.33860000,0.34700000,0.31580000,0.32870000,2957473.66000000,1606521599999,973803.67494200,13551,1484566.10000000,488816.69961800,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,0.32900000,0.34740000,0.32470000,0.34180000,2316685.22000000,1606607999999,780379.24835600,10343,1155059.52000000,389503.23900700,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,0.34180000,0.34520000,0.33300000,0.34040000,1736335.86000000,1606694399999,589956.49565500,8791,757328.67000000,257584.28371300,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,0.34040000,0.35610000,0.33040000,0.35350000,2790842.74000000,1606780799999,961315.26248100,11710,1407273.08000000,484445.92622400,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,0.35330000,0.37450000,0.32650000,0.34750000,5036339.06000000,1606867199999,1778742.40391100,16733,2448503.26000000,863009.89927100,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,0.34820000,0.38870000,0.34190000,0.38220000,4439510.16000000,1606953599999,1636068.29971900,14073,2198767.68000000,812958.60972300,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,0.38200000,0.40250000,0.36800000,0.37640000,3037582.90000000,1607039999999,1149580.95361700,9972,1227237.27000000,465797.21822700,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,0.37600000,0.39000000,0.33530000,0.33800000,3351748.02000000,1607126399999,1214643.05360500,11482,1796215.34000000,650150.18907800,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,0.33690000,0.37200000,0.33420000,0.37160000,2220811.08000000,1607212799999,786101.30964800,9407,1211664.82000000,428191.80360300,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,0.37200000,0.37490000,0.34700000,0.35690000,1590062.05000000,1607299199999,568495.77125000,6033,626571.55000000,223248.82583500,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,0.35680000,0.35850000,0.34440000,0.35280000,940283.21000000,1607385599999,330956.36850500,4339,425737.74000000,149930.63772500,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,0.35280000,0.37880000,0.34240000,0.35010000,4886621.20000000,1607471999999,1765574.67433900,16496,2652412.22000000,957471.11306000,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,0.34960000,0.35030000,0.31820000,0.33710000,2046418.26000000,1607558399999,683853.38560700,6452,1085933.39000000,362443.95841300,0,2020-12-09,2020-12-09 23:59:59.999
