open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1603152000000,1912.07000000,1922.45000000,1902.00000000,1919.83000000,63.25333000,1603238399999,121022.49382742,799,44.22002100,84661.54930486,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,1917.38000000,1939.99000000,1903.35000000,1930.99000000,168.55277000,1603324799999,324905.79219780,2301,108.03718100,208500.61012681,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,1926.02000000,1931.13000000,1903.48000000,1909.00000000,146.80869600,1603411199999,281435.20648324,1345,83.49932700,160218.17171550,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,1909.00000000,1926.66000000,1904.46000000,1904.46000000,91.28893800,1603497599999,174565.27799637,877,63.61605600,121713.42047236,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,1909.69000000,1917.40000000,1904.50000000,1916.00000000,63.69511300,1603583999999,121800.98937600,552,30.12301400,57656.84055482,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,1916.00000000,1919.42000000,1906.63000000,1909.39000000,41.20307300,1603670399999,78847.31121385,419,19.89586700,38127.44103671,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,1909.39000000,1921.55000000,1904.10000000,1907.45000000,92.42589300,1603756799999,176597.70544543,928,37.97223700,72691.22865733,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,1910.00000000,1926.68000000,1906.00000000,1915.83000000,108.41657300,1603843199999,207539.52959236,1122,43.11533500,82681.04302614,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,1917.01000000,1925.14000000,1881.00000000,1896.66000000,168.73061900,1603929599999,320518.80294973,1594,62.63422900,119211.34272262,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,1896.66000000,1899.96000000,1874.28000000,1874.51000000,118.35241600,1604015999999,223392.15200154,1108,64.54830800,122117.16292862,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,1874.51000000,1900.67000000,1874.50000000,1894.91000000,86.37278000,1604102399999,163042.05885805,1063,43.41515300,82059.56539105,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,1889.14000000,1898.33000000,1882.67000000,1895.55000000,57.34379400,1604188799999,108355.44998688,708,25.61263700,48484.28292944,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,1895.55000000,1901.78000000,1882.83000000,1889.01000000,107.63508200,1604275199999,204141.33200233,1050,78.08366900,148263.84589466,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,1895.78000000,1911.61000000,1883.91000000,1911.59000000,137.57606500,1604361599999,261324.29944046,2086,73.89027500,140607.13872730,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,1907.01000000,1932.32000000,1896.87000000,1925.77000000,121.68659900,1604447999999,232648.88812310,1733,65.65701000,125680.21091074,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,1925.77000000,1929.99000000,1893.47000000,1917.26000000,182.22399100,1604534399999,347694.24573319,2089,102.42123900,195661.65375608,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,1917.26000000,1965.86000000,1905.00000000,1958.72000000,222.46031100,1604620799999,432655.34715429,3324,147.42263300,286984.28447392,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,1953.84000000,1971.32000000,1940.72000000,1954.28000000,210.68817400,1604707199999,412381.21304577,2892,116.17975000,227603.42780579,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,1956.39000000,1967.78000000,1945.95000000,1961.21000000,208.57804300,1604793599999,408336.02385263,1988,105.56682400,206820.69155486,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,1957.67000000,1968.13000000,1950.54000000,1968.13000000,136.70269700,1604879999999,267937.31131219,1544,88.91727100,174468.76905916,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,1968.13000000,1978.06000000,1865.51000000,1879.47000000,655.28427000,1604966399999,1243393.53318007,5167,249.30537100,472531.87250667,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,1887.51000000,1922.81000000,1877.85000000,1894.00000000,271.47675900,1605052799999,515566.75385322,2662,128.81194500,245298.63931743,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,1894.00000000,1903.85000000,1850.09000000,1879.30000000,298.17232800,1605139199999,560244.75172104,2791,91.88576200,173067.84518809,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,1879.30000000,1900.00000000,1873.22000000,1893.91000000,174.95588900,1605225599999,330296.59597478,4851,90.74311500,171491.35331177,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,1894.15000000,1907.53000000,1889.40000000,1903.00000000,174.24916100,1605311999999,330818.40794781,5187,61.59179400,116951.58177058,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,1901.71000000,1910.25000000,1899.96000000,1900.38000000,174.76073900,1605398399999,333033.45609225,3017,106.36079500,202790.07183710,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,1899.72000000,1907.49000000,1897.46000000,1900.07000000,71.68790000,1605484799999,136402.60949392,1634,34.57087300,65832.32638751,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,1900.97000000,1908.78000000,1884.03000000,1905.35000000,293.33160800,1605571199999,557108.02797526,4590,174.68499200,332086.17949344,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,1905.35000000,1910.92000000,1890.00000000,1901.04000000,261.14460800,1605657599999,496633.89246964,4228,128.55537300,244778.24518028,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,1901.12000000,1907.75000000,1871.99000000,1881.73000000,398.97404700,1605743999999,752523.67171322,6636,147.42969500,278565.41292145,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,1881.72000000,1883.86000000,1866.28000000,1870.28000000,260.62669800,1605830399999,488195.28397218,4457,120.86436600,226579.70212411,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,1870.19000000,1897.83000000,1868.01000000,1883.34000000,334.91237100,1605916799999,629625.28790078,4409,203.16910000,382261.49467003,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,1885.43000000,1891.59000000,1875.70000000,1883.86000000,213.89414300,1606003199999,402776.66894956,3304,121.31887200,228682.91026282,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,1884.14000000,1887.86000000,1878.00000000,1880.14000000,207.83979600,1606089599999,391254.82051046,3055,98.39871000,185419.16585804,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,1879.63000000,1888.01000000,1845.00000000,1854.55000000,333.96832200,1606175999999,623453.00738948,4548,167.01401900,312163.13796249,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,1853.98000000,1855.21000000,1821.00000000,1825.06000000,560.67968100,1606262399999,1026706.41179920,8496,240.75427200,441232.10440997,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,1830.77000000,1845.89000000,1812.12000000,1823.00000000,396.00659300,1606348799999,723438.15236683,7630,168.31115500,307871.67070171,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,1824.07000000,1870.00000000,1810.00000000,1825.87000000,1159.86957000,1606435199999,2124168.44070740,15291,546.88592600,1002865.10867213,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,1826.68000000,1831.22000000,1783.00000000,1800.15000000,393.73291100,1606521599999,712794.85938296,6594,178.13883800,322709.43134446,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,1800.20000000,1806.78000000,1792.03000000,1797.10000000,233.39276700,1606607999999,420033.60359539,4715,105.59733100,190213.84283580,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,1798.91000000,1805.70000000,1790.00000000,1799.72000000,245.87070400,1606694399999,442113.98537647,6380,117.88512200,212224.71683075,0,2020-11-29,2020-11-29 23:59:59.999
