open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1602028800000,9.53200000,9.80200000,9.05400000,9.23400000,17217.84000000,1602115199999,161173.05543000,557,8656.12000000,82350.48305000,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,9.34100000,9.75400000,8.89400000,9.00500000,5824.48000000,1602201599999,54268.60012000,474,2119.60000000,19875.35539000,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,9.03600000,9.13400000,8.60600000,9.06700000,12066.49000000,1602287999999,107391.37860000,325,5699.58000000,51123.11894000,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,8.80800000,8.87700000,8.26800000,8.56900000,2095.49000000,1602374399999,18132.36085000,92,1498.63000000,13021.91787000,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,8.85300000,8.85400000,8.44600000,8.63900000,1462.07000000,1602460799999,12665.10843000,48,561.71000000,4824.62295000,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,8.68600000,9.18800000,8.45000000,8.62900000,22643.47000000,1602547199999,197247.11348000,218,8316.44000000,72177.61374000,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,8.59300000,8.79100000,8.33900000,8.64200000,5177.04000000,1602633599999,44640.83930000,63,2412.66000000,21035.93035000,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,8.55600000,9.25000000,8.46400000,9.07200000,6612.50000000,1602719999999,57937.19056000,321,2188.55000000,19184.51183000,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,9.04800000,9.67500000,9.02600000,9.27400000,6621.91000000,1602806399999,61808.40706000,754,2582.31000000,23989.12822000,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,9.28500000,10.18600000,9.28500000,9.92000000,4949.19000000,1602892799999,48987.24507000,913,2496.76000000,25012.23619000,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,9.95000000,9.95000000,9.76500000,9.84100000,1029.19000000,1602979199999,10132.88969000,43,639.60000000,6301.96365000,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,9.83300000,9.87900000,9.67600000,9.79700000,2949.47000000,1603065599999,28828.36052000,78,1449.32000000,14188.52618000,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,9.73100000,9.97400000,9.14100000,9.42200000,11053.53000000,1603151999999,103494.90424000,248,2443.12000000,23165.96969000,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,9.43400000,9.84200000,8.99100000,9.72200000,10190.99000000,1603238399999,97208.03518000,208,6141.12000000,58827.24335000,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,9.63900000,9.64800000,8.53600000,8.98400000,9398.21000000,1603324799999,83433.42858000,192,3051.04000000,27126.29984000,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,8.88700000,9.04700000,7.80000000,8.44900000,62614.90000000,1603411199999,533804.67963000,474,36491.59000000,311341.49723000,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,8.61500000,9.05600000,8.25700000,8.71000000,6390.88000000,1603497599999,55138.66784000,174,2839.66000000,24662.19783000,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,8.77300000,8.78000000,8.39600000,8.49000000,6463.68000000,1603583999999,55390.10979000,158,3495.34000000,30067.03562000,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,8.65200000,9.02300000,8.44800000,8.89300000,3728.80000000,1603670399999,32866.24151000,326,668.23000000,5906.03755000,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,8.62500000,9.75100000,8.28400000,9.34200000,1427.10000000,1603756799999,13194.66777000,188,592.57000000,5431.83538000,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,9.31600000,9.31600000,8.79400000,8.87600000,6231.39000000,1603843199999,56220.11246000,114,4424.85000000,40023.37619000,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,8.87800000,9.68000000,8.55200000,9.43400000,6599.53000000,1603929599999,61336.98401000,155,3183.57000000,29354.10539000,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,9.59200000,10.08900000,9.39500000,9.92700000,5549.18000000,1604015999999,54331.57717000,215,2857.94000000,28035.86796000,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,9.87300000,11.03500000,9.76100000,10.23800000,9442.33000000,1604102399999,98698.45085000,869,6181.04000000,65241.69200000,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,10.26600000,10.35900000,9.79000000,10.15500000,1107.66000000,1604188799999,11191.38667000,103,375.73000000,3814.40628000,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,10.15000000,10.39400000,9.96900000,10.11700000,1342.40000000,1604275199999,13672.64589000,120,716.98000000,7312.78994000,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,10.03200000,10.77900000,9.64400000,10.47900000,5120.43000000,1604361599999,53517.19827000,182,2629.77000000,27535.11743000,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,10.54700000,11.39700000,9.60100000,10.12900000,22866.26000000,1604447999999,236170.15858000,1518,11063.04000000,114025.79706000,0,2020-11-03,2020-11-03 23:59:59.999
